time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1745923214.7777674,3.032392978668213,2.8434090614318848,2.0142455101013184,3.6734580993652344,-4.47524356842041,0.3415977358818054,11.563505172729492,0
1745923214.7929423,3.599161148071289,3.3228282928466797,2.442340850830078,4.386472702026367,-4.521409511566162,0.1422966867685318,13.750802993774414,0
1745923214.7996254,4.221941947937012,3.845855712890625,2.9283993244171143,5.199570655822754,-4.5767035484313965,-0.07802123576402664,16.19576644897461,0
1745923214.8115978,4.915853023529053,4.407843589782715,3.473539113998413,6.112845420837402,-4.660203456878662,-0.2917206883430481,18.910079956054688,0
1745923214.8213143,5.664089202880859,4.993352890014648,4.0547380447387695,7.134026527404785,-4.806358337402344,-0.5107418298721313,21.846206665039062,0
1745923214.8326564,6.455060005187988,6.169339179992676,4.684848785400391,8.2764892578125,-4.243227958679199,-0.27654922008514404,25.585737228393555,0
1745923214.8447673,7.247776508331299,6.724516868591309,5.364355087280273,9.55810832977295,-4.570946216583252,-0.6905598640441895,28.894756317138672,0
1745923214.8548708,8.007658958435059,7.248758316040039,6.084036827087402,10.968230247497559,-4.890531063079834,-1.1672664880752563,32.308685302734375,0
1745923214.865037,8.673155784606934,7.719717979431152,6.805599212646484,12.444912910461426,-5.1789984703063965,-1.6836329698562622,35.64338684082031,0
1745923214.8756962,9.189051628112793,8.108678817749023,7.445768356323242,13.83130168914795,-5.419220924377441,-2.1663401126861572,38.574798583984375,0
1745923214.8884501,9.569931030273438,8.42764663696289,7.940896987915039,14.946633338928223,-5.580138206481934,-2.511648654937744,40.885108947753906,0
1745923214.9005387,9.84070110321045,8.695420265197754,8.284245491027832,15.712456703186035,-5.644059181213379,-2.69608736038208,42.53282165527344,0
1745923214.9087543,10.029946327209473,8.90930461883545,8.494660377502441,16.16138458251953,-5.643870830535889,-2.753798484802246,43.59529495239258,0
1745923214.9277265,10.199009895324707,9.091303825378418,8.65311050415039,16.423412322998047,-5.602927207946777,-2.7387661933898926,44.36683654785156,0
1745923214.930901,10.406975746154785,9.266304016113281,8.84613037109375,16.683265686035156,-5.56114387512207,-2.7206015586853027,45.202674865722656,0
1745923214.9435503,10.682601928710938,9.458792686462402,9.137418746948242,17.09280014038086,-5.542558670043945,-2.7574045658111572,46.371612548828125,0
1745923214.9530857,11.026039123535156,9.67891788482666,9.530534744262695,18.545452117919922,-5.94775390625,-3.17319917678833,48.78094482421875,0
1745923214.9644413,11.42987060546875,10.173929214477539,10.013501167297363,19.568992614746094,-5.9140849113464355,-3.2733871936798096,51.18629455566406,0
1745923214.9755745,11.874521255493164,10.426129341125488,10.561006546020508,20.749794006347656,-6.077823638916016,-3.529341697692871,53.6114501953125,0
1745923214.986595,12.359176635742188,10.68367862701416,11.15338134765625,22.05047607421875,-6.258723258972168,-3.7936630249023438,56.24671173095703,0
1745923214.9970744,12.877556800842285,10.955796241760254,11.774066925048828,23.37438201904297,-6.419236183166504,-4.02864933013916,58.98180389404297,0
1745923215.0091252,13.396163940429688,11.236429214477539,12.366944313049316,24.53394317626953,-6.519190788269043,-4.186893939971924,61.53348159790039,0
1745923215.0188463,13.88535213470459,11.515241622924805,12.842870712280273,25.387020111083984,-6.5628814697265625,-4.234058856964111,63.6304817199707,0
1745923215.0322418,14.319096565246582,11.785082817077637,13.160477638244629,25.876724243164062,-6.555084705352783,-4.169291973114014,65.1413803100586,0
1745923215.042069,14.676456451416016,12.036258697509766,13.312836647033691,26.040328979492188,-6.513124942779541,-4.017950534820557,66.06587982177734,0
1745923215.0525222,14.946334838867188,12.259437561035156,13.328575134277344,25.95687484741211,-6.449355125427246,-3.815138339996338,66.49122619628906,0
1745923215.0633762,15.12894058227539,12.43354606628418,13.249098777770996,25.70063018798828,-6.3764824867248535,-3.595311164855957,66.51221466064453,0
1745923215.0751698,15.241081237792969,12.575428009033203,13.112776756286621,25.335968017578125,-6.291193962097168,-3.3694424629211426,66.2652587890625,0
1745923215.0854974,15.304244995117188,12.691948890686035,12.940692901611328,24.929210662841797,-6.206877708435059,-3.148022174835205,65.86609649658203,0
1745923215.096094,15.339847564697266,12.867290496826172,12.767305374145508,24.55816650390625,-6.094305038452148,-2.9219799041748047,65.53260803222656,0
1745923215.1066294,15.378372192382812,12.923587799072266,12.619230270385742,24.277999877929688,-6.061110973358154,-2.7684502601623535,65.19918823242188,0
1745923215.1187134,15.426322937011719,12.973587989807129,12.52112865447998,24.11150360107422,-6.046311855316162,-2.6584715843200684,65.03254699707031,0
1745923215.1295967,15.487457275390625,13.038402557373047,12.48160457611084,24.039043426513672,-6.029252052307129,-2.581085205078125,65.0465087890625,0
1745923215.1485684,15.557487487792969,13.104734420776367,12.469348907470703,23.995929718017578,-6.010077476501465,-2.516052007675171,65.12750244140625,0
1745923215.152826,15.630762100219727,13.151224136352539,12.429340362548828,23.935203552246094,-6.010929107666016,-2.444239377975464,65.14653015136719,0
1745923215.1629672,15.712135314941406,13.190223693847656,12.367931365966797,23.852802276611328,-6.022286415100098,-2.359928846359253,65.12309265136719,0
1745923215.1755657,15.804738998413086,13.234399795532227,12.289517402648926,23.762187957763672,-6.0408525466918945,-2.2624361515045166,65.0908432006836,0
1745923215.183911,15.922056198120117,13.27377700805664,12.194842338562012,23.6741943359375,-6.079682350158691,-2.153808832168579,65.06486511230469,0
1745923215.1950185,16.071828842163086,13.320989608764648,12.093108177185059,23.592479705810547,-6.1311564445495605,-2.030599594116211,65.07840728759766,0
1745923215.2076116,16.232431411743164,13.374441146850586,11.978094100952148,23.50985336303711,-6.189632892608643,-1.8972713947296143,65.09481811523438,0
1745923215.2175741,16.38698387145996,13.425846099853516,11.836053848266602,23.417064666748047,-6.257959842681885,-1.7558507919311523,65.06594848632812,0
1745923215.2294717,16.52713966369629,13.468523025512695,11.651006698608398,23.292003631591797,-6.3381218910217285,-1.59988272190094,64.93867492675781,0
1745923215.2414477,16.674522399902344,13.471729278564453,11.456161499023438,23.1646728515625,-6.446430206298828,-1.4508330821990967,64.76708984375,0
1745923215.2506614,16.845632553100586,13.471899032592773,11.296334266662598,23.118988037109375,-6.573152542114258,-1.3293650150299072,64.73284912109375,0
1745923215.2627027,17.043338775634766,13.488136291503906,11.203875541687012,23.199024200439453,-6.705382347106934,-1.2520323991775513,64.93437194824219,0
1745923215.2723064,17.254642486572266,13.511220932006836,11.171764373779297,23.37844467163086,-6.837564468383789,-1.216718316078186,65.31607055664062,0
1745923215.283144,17.458606719970703,13.529733657836914,11.165226936340332,23.601470947265625,-6.96864128112793,-1.2066830396652222,65.75503540039062,0
1745923215.2946093,17.617504119873047,13.537416458129883,11.146768569946289,23.792152404785156,-7.085580348968506,-1.2022900581359863,66.09384155273438,0
1745923215.3053513,17.724693298339844,13.54481315612793,11.09985065460205,23.901077270507812,-7.174707889556885,-1.1824252605438232,66.27043151855469,0
1745923215.3165128,17.78076171875,13.537130355834961,11.02178955078125,23.920764923095703,-7.244034290313721,-1.1487683057785034,66.26045227050781,0
1745923215.3308952,17.807506561279297,13.52248764038086,10.91739273071289,23.860267639160156,-7.296901702880859,-1.095198392868042,66.10765075683594,0
1745923215.3386712,17.82795524597168,13.505264282226562,10.790196418762207,23.731861114501953,-7.340367317199707,-1.0168596506118774,65.85527801513672,0
1745923215.3487763,17.85597038269043,13.495857238769531,10.660487174987793,23.560527801513672,-7.3701887130737305,-0.9188705682754517,65.57284545898438,0
1745923215.361057,17.899900436401367,13.524497985839844,10.55085563659668,23.391311645507812,-7.374475479125977,-0.8088720440864563,65.36656188964844,0
1745923215.3708336,17.952499389648438,13.550788879394531,10.471919059753418,23.250755310058594,-7.375211238861084,-0.714548647403717,65.22596740722656,0
1745923215.3816664,17.994192123413086,13.578577041625977,10.407269477844238,23.13431167602539,-7.3715596199035645,-0.634960412979126,65.11434936523438,0
1745923215.394354,18.015966415405273,13.605663299560547,10.356066703796387,23.027973175048828,-7.357847213745117,-0.569344699382782,65.00566864013672,0
1745923215.403457,18.01433563232422,13.624612808227539,10.297135353088379,22.902042388916016,-7.3390398025512695,-0.5053322315216064,64.83812713623047,0
1745923215.415949,17.983152389526367,13.635330200195312,10.210543632507324,22.717124938964844,-7.311408996582031,-0.42594215273857117,64.54615020751953,0
1745923215.4278636,17.921676635742188,13.636428833007812,10.0792875289917,22.444610595703125,-7.275302410125732,-0.31649550795555115,64.08200073242188,0
1745923215.4366612,17.84671401977539,13.636049270629883,9.918397903442383,22.107234954833984,-7.230320930480957,-0.17950856685638428,63.50839614868164,0
1745923215.449282,17.78751564025879,13.628786087036133,9.758328437805176,21.773937225341797,-7.1944684982299805,-0.038685910403728485,62.94856643676758,0
1745923215.461657,17.74834632873535,13.624099731445312,9.635323524475098,21.50261688232422,-7.163018703460693,0.0787811279296875,62.5103874206543,0
1745923215.469665,17.715587615966797,13.624309539794922,9.5350980758667,21.283161163330078,-7.135049819946289,0.1762339323759079,62.15815734863281,0
1745923215.481305,17.688976287841797,13.61990737915039,9.438355445861816,21.088111877441406,-7.117727279663086,0.2657179534435272,61.835350036621094,0
1745923215.4949954,17.674331665039062,13.607749938964844,9.35375690460205,20.915569305419922,-7.109424114227295,0.3455303907394409,61.55140686035156,0
1745923215.5026658,17.67315673828125,13.601736068725586,9.293596267700195,20.786373138427734,-7.102901458740234,0.408987820148468,61.354862213134766,0
1745923215.5142903,17.679149627685547,13.602495193481445,9.26355266571045,20.71786117553711,-7.098355770111084,0.4456981122493744,61.263057708740234,0
1745923215.5298738,17.696069717407227,13.60740852355957,9.265396118164062,20.706127166748047,-7.096254825592041,0.45648393034935,61.275001525878906,0
1745923215.5360653,17.728069305419922,13.617443084716797,9.300524711608887,20.753040313720703,-7.097304344177246,0.441877543926239,61.399078369140625,0
1745923215.5477178,17.76759910583496,13.62973403930664,9.376108169555664,20.872112274169922,-7.101052284240723,0.39145350456237793,61.64555358886719,0
1745923215.5605803,17.83262062072754,13.644035339355469,9.481176376342773,21.055557250976562,-7.117220878601074,0.3182920515537262,62.013389587402344,0
1745923215.5690143,17.907072067260742,13.674461364746094,9.609415054321289,21.28302764892578,-7.128957271575928,0.23163093626499176,62.473976135253906,0
1745923215.579304,17.97461700439453,13.707160949707031,9.761512756347656,21.55004119873047,-7.136748790740967,0.1234210655093193,62.99333190917969,0
1745923215.5952923,18.036907196044922,13.733053207397461,9.94145679473877,21.85830307006836,-7.144589424133301,-0.009843816049396992,63.56972122192383,0
1745923215.6022096,18.104415893554688,13.750123977661133,10.13166332244873,22.20134735107422,-7.164494514465332,-0.15653981268405914,64.18754577636719,0
1745923215.6132052,18.185182571411133,13.768808364868164,10.345431327819824,22.594573974609375,-7.190717697143555,-0.3190791606903076,64.89399719238281,0
1745923215.6287427,18.256502151489258,13.798664093017578,10.585890769958496,23.046489715576172,-7.211660385131836,-0.5042276978492737,65.68754577636719,0
1745923215.6350346,18.318660736083984,13.810575485229492,10.811038970947266,23.50055694580078,-7.247544765472412,-0.6897806525230408,66.44082641601562,0
1745923215.6472774,18.361282348632812,13.808584213256836,11.021957397460938,23.937091827392578,-7.285970211029053,-0.8725418448448181,67.12892150878906,0
1745923215.659663,18.370216369628906,13.78734016418457,11.234403610229492,24.378803253173828,-7.324157238006592,-1.0707958936691284,67.77076721191406,0
1745923215.6684926,18.347776412963867,13.749897003173828,11.615729331970215,25.213191986083984,-7.391479969024658,-1.4414794445037842,68.92658996582031,0
1745923215.67877,18.30636978149414,13.70344352722168,11.77592945098877,25.5902099609375,-7.433149337768555,-1.6213526725769043,69.37594604492188,0
1745923215.6936777,18.231369018554688,13.640697479248047,11.923352241516113,25.947540283203125,-7.473386764526367,-1.806280255317688,69.74295806884766,0
1745923215.7008622,18.107166290283203,13.557313919067383,12.033970832824707,26.249431610107422,-7.511717319488525,-1.9871559143066406,69.94788360595703,0
1745923215.7147894,17.95208168029785,13.456707000732422,12.115309715270996,26.50849151611328,-7.551905155181885,-2.163496732711792,70.0325927734375,0
1745923215.7272854,17.799274444580078,13.344642639160156,12.20983600616455,26.803585052490234,-7.60226583480835,-2.3555564880371094,70.15733337402344,0
1745923215.7335992,17.658246994018555,13.233451843261719,12.326824188232422,27.15550994873047,-7.660460472106934,-2.563493251800537,70.37403106689453,0
1745923215.7458074,17.52198028564453,13.123531341552734,12.448451042175293,27.522796630859375,-7.72108793258667,-2.7732861042022705,70.61676025390625,0
1745923215.762982,17.38802719116211,12.900276184082031,12.568438529968262,27.892593383789062,-7.840827941894531,-3.019495725631714,70.74933624267578,0
1745923215.767696,17.236244201660156,12.784551620483398,12.677343368530273,28.24321746826172,-7.9007768630981445,-3.2265396118164062,70.94136047363281,0
1745923215.7777128,17.053163528442383,12.661239624023438,12.769597053527832,28.549304962158203,-7.951280117034912,-3.430706739425659,71.03330993652344,0
1745923215.7948556,16.847454071044922,12.529411315917969,12.846372604370117,28.81586456298828,-7.996314525604248,-3.631702184677124,71.03910064697266,0
1745923215.8011944,16.615114212036133,12.395856857299805,12.902081489562988,29.051002502441406,-8.036588668823242,-3.829887866973877,70.96405029296875,0
1745923215.81104,16.34963607788086,12.24244213104248,12.939128875732422,29.262996673583984,-8.080741882324219,-4.037208557128906,70.79420471191406,0
1745923215.8289456,16.064241409301758,12.069453239440918,12.968017578125,29.468738555908203,-8.13193416595459,-4.2562336921691895,70.57044982910156,0
1745923215.8333192,15.760257720947266,11.896406173706055,12.99688720703125,29.665939331054688,-8.1758451461792,-4.481395244598389,70.31948852539062,0
1745923215.8433216,15.42829704284668,11.715943336486816,12.997706413269043,29.790111541748047,-8.209871292114258,-4.697632789611816,69.93206024169922,0
1745923215.8551629,15.065435409545898,11.53388786315918,12.934844970703125,29.783252716064453,-8.232254981994629,-4.883249282836914,69.31742095947266,0
1745923215.867711,14.669779777526855,11.34600830078125,12.801689147949219,29.63174057006836,-8.244171142578125,-5.036879539489746,68.44921875,0
1745923215.876601,14.249730110168457,11.144282341003418,12.610048294067383,29.354446411132812,-8.251306533813477,-5.16609001159668,67.35850524902344,0
1745923215.8876119,13.824009895324707,10.725162506103516,12.379944801330566,29.00418472290039,-8.375834465026855,-5.361995697021484,65.93330383300781,0
1745923215.9000802,13.409309387207031,10.521576881408691,12.154182434082031,28.665218353271484,-8.388619422912598,-5.47733211517334,64.75028991699219,0
1745923215.9096014,12.997113227844238,10.316513061523438,11.936334609985352,28.318397521972656,-8.396543502807617,-5.596545696258545,63.568359375,0
1745923215.9218922,12.569571495056152,10.101243019104004,11.678423881530762,27.880672454833984,-8.40072250366211,-5.699090957641602,62.22991180419922,0
1745923215.9316776,12.129833221435547,9.878936767578125,11.376127243041992,27.33917999267578,-8.398490905761719,-5.7775654792785645,60.72407531738281,0
1745923215.9433246,11.695083618164062,9.657825469970703,11.035666465759277,26.71051025390625,-8.391650199890137,-5.825109481811523,59.09908676147461,0
1745923215.955005,11.276286125183105,9.443599700927734,10.670954704284668,26.015766143798828,-8.378302574157715,-5.840852737426758,57.40660858154297,0
1745923215.9678538,10.867939949035645,9.224725723266602,10.294061660766602,25.308856964111328,-8.374526977539062,-5.848135471343994,55.695587158203125,0
1745923215.975837,10.469097137451172,8.99566650390625,9.92052173614502,24.624088287353516,-8.386617660522461,-5.863367080688477,54.00937271118164,0
1745923215.9947238,10.075299263000488,8.76233959197998,9.548918724060059,23.938716888427734,-8.402769088745117,-5.8795671463012695,52.32527542114258,0
1745923215.9988685,9.689146041870117,8.524820327758789,9.166977882385254,23.213211059570312,-8.417882919311523,-5.879940986633301,50.594154357910156,0
1745923216.0084286,9.311907768249512,8.062681198120117,8.766336441040039,22.442607879638672,-8.601967811584473,-5.979834079742432,48.583534240722656,0
1745923216.022528,8.957449913024902,7.834816932678223,8.371618270874023,21.685230255126953,-8.628015518188477,-5.9458160400390625,46.84911346435547,0
1745923216.030339,8.617598533630371,7.600977897644043,8.007335662841797,20.985782623291016,-8.667269706726074,-5.933539390563965,45.211692810058594,0
1745923216.0415478,8.277859687805176,7.364482879638672,7.6664838790893555,20.33464813232422,-8.713401794433594,-5.9466986656188965,43.64347457885742,0
1745923216.0628388,7.943338871002197,7.125351905822754,7.345635414123535,19.724510192871094,-8.7689208984375,-5.980955600738525,42.13883590698242,0
1745923216.0684817,7.597719669342041,6.88347053527832,7.045052528381348,19.141490936279297,-8.820241928100586,-6.044409275054932,40.66773223876953,0
1745923216.074657,7.223649501800537,6.629525184631348,6.750150680541992,18.541690826416016,-8.859330177307129,-6.136464595794678,39.145015716552734,0
1745923216.0859928,6.817389488220215,6.359816551208496,6.444668769836426,17.905895233154297,-8.89278507232666,-6.2524495124816895,37.52777099609375,0
1745923216.096597,6.387401103973389,6.074118614196777,6.134195327758789,17.2452392578125,-8.925018310546875,-6.397045612335205,35.8409538269043,0
1745923216.1073124,5.936319828033447,5.772374153137207,5.822939872741699,16.550891876220703,-8.948078155517578,-6.571340560913086,34.08252716064453,0
1745923216.1183548,5.462495803833008,5.455472946166992,5.506897926330566,15.815545082092285,-8.958906173706055,-6.777021408081055,32.24040985107422,0
1745923216.1306353,4.966592788696289,5.1245927810668945,5.174129486083984,15.023457527160645,-8.959003448486328,-7.00703239440918,30.288772583007812,0
1745923216.140947,4.460712909698486,4.4061174392700195,4.823238372802734,14.171229362487793,-9.449396133422852,-7.633542537689209,27.861297607421875,0
1745923216.1517146,3.975564479827881,4.052077293395996,4.4798903465271,13.329583168029785,-9.50760269165039,-7.9505181312561035,25.837116241455078,0
1745923216.163691,3.5240092277526855,3.710176944732666,4.18545389175415,12.597390174865723,-9.589924812316895,-8.349151611328125,24.01702880859375,0
1745923216.1744301,3.1106367111206055,3.389444351196289,3.951756238937378,11.98287296295166,-9.675392150878906,-8.831204414367676,22.434711456298828,0
1745923216.1864517,2.737476348876953,3.092536449432373,3.5916824340820312,11.447615623474121,-10.063793182373047,-9.266956329345703,20.869312286376953,0
1745923216.1964726,2.3937740325927734,2.8193764686584473,3.4119808673858643,10.935957908630371,-10.160706520080566,-9.806742668151855,19.56108856201172,0
1745923216.2065785,2.074521064758301,2.5624337196350098,3.2146592140197754,10.387776374816895,-10.262718200683594,-10.322443962097168,18.239391326904297,0
1745923216.2180142,1.78704035282135,2.3246302604675293,3.00612473487854,9.799521446228027,-10.35404109954834,-10.792106628417969,16.917316436767578,0
1745923216.2290812,1.5380834341049194,2.106724262237549,2.7934370040893555,9.19443130493164,-10.446444511413574,-11.20756721496582,15.632676124572754,0
1745923216.2390606,1.3274234533309937,1.9108028411865234,2.5915334224700928,8.592401504516602,-10.517818450927734,-11.569686889648438,14.422161102294922,0
1745923216.2509842,1.1586450338363647,1.738609790802002,2.4107141494750977,8.02281379699707,-10.569503784179688,-11.87190055847168,13.330782890319824,0
1745923216.2629256,1.0291115045547485,1.592763900756836,2.2612051963806152,7.529351234436035,-10.612411499023438,-12.128348350524902,12.412431716918945,0
1745923216.2746854,0.9320706129074097,1.3869786262512207,2.1505305767059326,7.133213996887207,-10.926482200622559,-12.605463981628418,11.60279369354248,0
1745923216.283751,0.8618316650390625,1.3151273727416992,2.0697691440582275,6.827749252319336,-10.883689880371094,-12.743874549865723,11.074477195739746,0
1745923216.295099,0.8003749847412109,1.2513184547424316,1.9980039596557617,6.588906288146973,-10.896059036254883,-12.900147438049316,10.638603210449219,0
1745923216.3058498,0.7346693277359009,1.184171199798584,1.9272818565368652,6.38609504699707,-10.971298217773438,-13.123770713806152,10.232217788696289,0
1745923216.316923,0.675981879234314,1.1170053482055664,1.848420262336731,6.190425872802734,-11.109577178955078,-13.340648651123047,9.831832885742188,0
1745923216.3301244,0.6242368221282959,1.0514512062072754,1.764641523361206,5.985913276672363,-11.26998519897461,-13.533727645874023,9.42624282836914,0
1745923216.339021,0.5766078233718872,0.9913601875305176,1.6832096576690674,5.776961326599121,-11.410100936889648,-13.705620765686035,9.028139114379883,0
1745923216.3492565,0.5291305780410767,0.9361820220947266,1.6025972366333008,5.570012092590332,-11.540989875793457,-13.875238418579102,8.637922286987305,0
1745923216.3638759,0.4855039119720459,0.8823883533477783,1.5275911092758179,5.363629341125488,-11.659401893615723,-14.043867111206055,8.259113311767578,0
1745923216.3712158,0.4488574266433716,0.8355369567871094,1.46986985206604,5.179825782775879,-11.7280912399292,-14.200912475585938,7.9340901374816895,0
1745923216.383164,0.4157581329345703,0.7943193912506104,1.4283901453018188,4.901777267456055,-11.492348670959473,-14.259732246398926,7.540245056152344,0
1745923216.3951666,0.38506758213043213,0.7585833072662354,1.3904681205749512,4.775998115539551,-11.536941528320312,-14.42919635772705,7.310117244720459,0
1745923216.4057634,0.3607884645462036,0.7055864334106445,1.355228066444397,4.659476280212402,-11.702256202697754,-14.675010681152344,7.081079483032227,0
1745923216.4149919,0.34652435779571533,0.6889324188232422,1.3280903100967407,4.559223175048828,-11.68380355834961,-14.717950820922852,6.9227705001831055,0
1745923216.429083,0.34013211727142334,0.6816296577453613,1.3104889392852783,4.486159324645996,-11.638614654541016,-14.706156730651855,6.8184099197387695,0
1745923216.4379308,0.34252214431762695,0.6821606159210205,1.3067078590393066,4.438658714294434,-11.548623085021973,-14.643078804016113,6.770049095153809,0
1745923216.4479077,0.3566722869873047,0.6934278011322021,1.309743881225586,4.4071245193481445,-11.42276668548584,-14.482427597045898,6.766968727111816,0
1745923216.4610908,0.38076186180114746,0.7114095687866211,1.313711166381836,4.399510383605957,-11.3357515335083,-14.2595796585083,6.805393218994141,0
1745923216.4698358,0.4160805940628052,0.7359921932220459,1.3310332298278809,4.433406829833984,-11.264192581176758,-14.004124641418457,6.916512966156006,0
1745923216.4822774,0.4607694149017334,0.7621684074401855,1.358170986175537,4.491581916809082,-11.21162223815918,-13.737786293029785,7.072690963745117,0
1745923216.4953628,0.5017975568771362,0.7865991592407227,1.3861095905303955,4.55051326751709,-11.159673690795898,-13.510377883911133,7.225019454956055,0
1745923216.5033958,0.5346503257751465,0.8049793243408203,1.4048099517822266,4.594045639038086,-11.137092590332031,-13.332962036132812,7.338485240936279,0
1745923216.5150597,0.5583415031433105,0.8223540782928467,1.4153892993927002,4.610407829284668,-11.080570220947266,-13.170489311218262,7.406492710113525,0
1745923216.5300372,0.5761336088180542,0.8356509208679199,1.409224271774292,4.602774620056152,-11.066181182861328,-13.012840270996094,7.423783302307129,0
1745923216.5385914,0.5776700973510742,0.8392736911773682,1.3984957933425903,4.598731994628906,-11.097896575927734,-12.973258018493652,7.4141716957092285,0
1745923216.5473304,0.566611647605896,0.8286895751953125,1.3978997468948364,4.607574462890625,-11.151901245117188,-13.081552505493164,7.40077543258667,0
1745923216.5625029,0.5388612747192383,0.8090386390686035,1.3939324617385864,4.57475471496582,-11.138808250427246,-13.262539863586426,7.316586971282959,0
1745923216.5693934,0.4951207637786865,0.7795052528381348,1.3594188690185547,4.46135139465332,-11.118668556213379,-13.45506763458252,7.095396041870117,0
1745923216.5810268,0.4464864730834961,0.7411327362060547,1.291900396347046,4.285331726074219,-11.170382499694824,-13.626592636108398,6.7648515701293945,0
1745923216.5932512,0.4066723585128784,0.7083368301391602,1.20823335647583,4.094159126281738,-11.275485038757324,-13.702592849731445,6.4174017906188965,0
1745923216.6024725,0.3775942325592041,0.6821606159210205,1.1345497369766235,3.9431934356689453,-11.423898696899414,-13.747907638549805,6.137497901916504,0
1745923216.6143162,0.36433541774749756,0.6670811176300049,1.0876686573028564,3.852954864501953,-11.545659065246582,-13.746281623840332,5.972040176391602,0
1745923216.6287363,0.36319732666015625,0.6559088230133057,1.061853289604187,3.815373420715332,-11.685678482055664,-13.740835189819336,5.896332740783691,0
1745923216.6351564,0.38068604469299316,0.6532154083251953,1.0658950805664062,3.843714714050293,-11.802471160888672,-13.693904876708984,5.943511009216309,0
1745923216.6474462,0.4245213270187378,0.6665689945220947,1.1063129901885986,3.9766178131103516,-11.919493675231934,-13.577641487121582,6.174021244049072,0
1745923216.6623633,0.501968264579773,0.6951727867126465,1.2026269435882568,4.242498397827148,-11.999921798706055,-13.430306434631348,6.642266273498535,0
1745923216.671511,0.5981936454772949,0.7928588390350342,1.3617470264434814,4.636085510253906,-11.670347213745117,-13.092960357666016,7.388885021209717,0
1745923216.684159,0.7059515714645386,0.8539741039276123,1.5678601264953613,5.127167701721191,-11.570748329162598,-13.063325881958008,8.254953384399414,0
1745923216.6955297,0.8287132978439331,0.9232456684112549,1.8039977550506592,5.674686431884766,-11.454498291015625,-13.028477668762207,9.230643272399902,0
1745923216.7028842,0.9600485563278198,1.00184965133667,2.303522825241089,6.24848747253418,-10.394667625427246,-13.162788391113281,10.513908386230469,0
1745923216.7141807,1.1051737070083618,1.086637020111084,2.543571949005127,6.806682586669922,-10.386887550354004,-13.024299621582031,11.542064666748047,0
1745923216.7294343,1.287988543510437,1.1935796737670898,2.8280622959136963,7.408182144165039,-10.291614532470703,-12.804733276367188,12.717812538146973,0
1745923216.7357872,1.5191911458969116,1.3364853858947754,3.1979146003723145,8.16830062866211,-10.145384788513184,-12.566634178161621,14.221891403198242,0
1745923216.7461302,1.806463599205017,1.5164361000061035,3.661696672439575,9.120441436767578,-9.994736671447754,-12.334278106689453,16.105037689208984,0
1745923216.7621732,2.156766891479492,1.7454004287719727,4.213429927825928,10.26787281036377,-9.848123550415039,-12.084870338439941,18.383468627929688,0
1745923216.7674603,2.553732395172119,2.0258631706237793,4.831917762756348,11.585997581481934,-9.710416793823242,-11.839723587036133,20.99751091003418,0
1745923216.779466,2.9579620361328125,2.3442435264587402,5.476984977722168,13.001578330993652,-9.582225799560547,-11.635599136352539,23.78076934814453,0
1745923216.796213,3.3421430587768555,2.6660566329956055,6.134754180908203,14.45576000213623,-9.471081733703613,-11.512910842895508,26.598712921142578,0
1745923216.8015974,3.6802878379821777,3.2560229301452637,6.769502639770508,15.90259075164795,-9.038172721862793,-11.16072940826416,29.6084041595459,0
1745923216.8128135,3.968015193939209,3.500199317932129,7.3396759033203125,17.23505401611328,-9.055642127990723,-11.211105346679688,32.042945861816406,0
1745923216.8286064,4.233417510986328,3.7284998893737793,7.87330436706543,18.454227447509766,-9.052449226379395,-11.247713088989258,34.289451599121094,0
1745923216.8338377,4.493091106414795,3.9479804039001465,8.39640998840332,19.633838653564453,-9.045767784118652,-11.279346466064453,36.47132110595703,0
1745923216.8453023,4.767446517944336,4.160556316375732,8.917801856994629,20.80398178100586,-9.050657272338867,-11.298105239868164,38.64978790283203,0
1745923216.861695,5.065701484680176,4.381686687469482,9.460222244262695,22.013916015625,-9.057722091674805,-11.303629875183105,40.92152404785156,0
1745923216.8677723,5.394077777862549,4.614501476287842,10.025496482849121,23.292797088623047,-9.077796936035156,-11.297930717468262,43.326873779296875,0
1745923216.877287,5.746657371520996,4.863951206207275,10.600902557373047,24.61363983154297,-9.101387023925781,-11.2750883102417,45.82514953613281,0
1745923216.8958468,6.077859878540039,5.115052223205566,11.14745807647705,25.905292510986328,-9.123680114746094,-11.256070137023926,48.245662689208984,0
1745923216.900912,6.385124683380127,5.35076904296875,11.64977741241455,27.09088897705078,-9.139155387878418,-11.234923362731934,50.476558685302734,0
1745923216.91028,6.673023223876953,5.567309379577637,12.114211082458496,28.161609649658203,-9.145513534545898,-11.210746765136719,52.516151428222656,0
1745923216.920884,6.951058864593506,5.766323089599609,12.549067497253418,29.15029525756836,-9.151721954345703,-11.184454917907715,54.416744232177734,0
1745923216.9327326,7.236851215362549,6.168352127075195,12.962000846862793,30.066593170166016,-9.016698837280273,-11.023381233215332,56.43379592895508,0
1745923216.9432774,7.520671367645264,6.368182182312012,13.36474609375,30.932613372802734,-9.008491516113281,-10.974740982055664,58.18621063232422,0
1745923216.953926,7.806616306304932,6.564501762390137,13.751232147216797,31.759010314941406,-9.001081466674805,-10.920286178588867,59.88136291503906,0
1745923216.9650633,8.104889869689941,6.77734375,14.122294425964355,32.53160095214844,-8.980607986450195,-10.842491149902344,61.536128997802734,0
