time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1745923222.0049477,0.10316181182861328,0.12555420398712158,0.10613870620727539,0.10810661315917969,0.0,0.0,0.44296133518218994,0
1745923222.015716,0.1027064323425293,0.12293660640716553,0.10451841354370117,0.10659503936767578,0.0,0.0,0.4367564916610718,0
1745923222.0311475,0.10143566131591797,0.12454891204833984,0.10379219055175781,0.10485649108886719,0.0,0.0,0.4346332550048828,0
1745923222.0399823,0.10460329055786133,0.12487137317657471,0.10412740707397461,0.10396862030029297,0.0,0.0,0.4375706911087036,0
1745923222.0534637,0.1031045913696289,0.12183642387390137,0.10358715057373047,0.10608482360839844,0.0,0.0,0.4346129894256592,0
1745923222.065409,0.10173892974853516,0.12026214599609375,0.10340070724487305,0.10750198364257812,0.0,0.0,0.4329037666320801,0
1745923222.0812411,0.09999418258666992,0.12308835983276367,0.10334491729736328,0.1057443618774414,0.0,0.0,0.4321718215942383,0
1745923222.0979202,0.09921646118164062,0.12261414527893066,0.10047674179077148,0.10374164581298828,0.0,0.0,0.42604899406433105,0
1745923222.1026056,0.09965276718139648,0.12067937850952148,0.09792470932006836,0.10326957702636719,0.0,0.0,0.4215264320373535,0
1745923222.1143975,0.09986114501953125,0.12111568450927734,0.10004806518554688,0.10429000854492188,0.0,0.0,0.42531490325927734,0
1745923222.1332378,0.0983438491821289,0.12253832817077637,0.10425758361816406,0.10602760314941406,0.0,0.0,0.4311673641204834,0
1745923222.1395829,0.09718656539916992,0.12210202217102051,0.10472345352172852,0.1038360595703125,0.0,0.0,0.42784810066223145,0
1745923222.151333,0.09750890731811523,0.11923789978027344,0.10312128067016602,0.10275936126708984,0.0,0.0,0.42262744903564453,0
1745923222.1649141,0.09669351577758789,0.11925685405731201,0.10017871856689453,0.10207939147949219,0.0,0.0,0.4182084798812866,0
1745923222.1788776,0.09648466110229492,0.12079322338104248,0.10178041458129883,0.10268402099609375,0.0,0.0,0.42174232006073,0
1745923222.1895995,0.09595394134521484,0.11853599548339844,0.10278606414794922,0.10245704650878906,0.0,0.0,0.41973304748535156,0
1745923222.201643,0.09735727310180664,0.11902916431427002,0.10390377044677734,0.10198402404785156,0.0,0.0,0.42227423191070557,0
1745923222.21496,0.09680747985839844,0.11749279499053955,0.10464859008789062,0.10370349884033203,0.0,0.0,0.42265236377716064,0
1745923222.2336407,0.09686422348022461,0.11857390403747559,0.10405254364013672,0.10332584381103516,0.0,0.0,0.42281651496887207,0
1745923222.2378442,0.09363985061645508,0.1175307035446167,0.10185480117797852,0.10308074951171875,0.0,0.0,0.41610610485076904,0
1745923222.2504864,0.09542274475097656,0.11527347564697266,0.0989680290222168,0.10466766357421875,0.0,0.0,0.41433191299438477,0
1745923222.264488,0.09166717529296875,0.11754965782165527,0.09889364242553711,0.10005760192871094,0.0,0.0,0.40816807746887207,0
1745923222.277675,0.09257745742797852,0.11699962615966797,0.09988069534301758,0.09790325164794922,0.0,0.0,0.4073610305786133,0
1745923222.28745,0.09297561645507812,0.1163167953491211,0.10012292861938477,0.09888553619384766,0.0,0.0,0.40830087661743164,0
1745923222.3004904,0.09424638748168945,0.11654436588287354,0.09986209869384766,0.09922599792480469,0.0,0.0,0.40987884998321533,0
1745923222.3123503,0.09231185913085938,0.11578559875488281,0.10045814514160156,0.09958457946777344,0.0,0.0,0.4081401824951172,0
1745923222.332729,0.09028244018554688,0.11861193180084229,0.0993032455444336,0.09816741943359375,0.0,0.0,0.4063650369644165,0
1745923222.3368523,0.0931086540222168,0.11688578128814697,0.10019731521606445,0.09886646270751953,0.0,0.0,0.40905821323394775,0
1745923222.3517265,0.09339284896850586,0.11504590511322021,0.09827899932861328,0.09909343719482422,0.0,0.0,0.4058111906051636,0
1745923222.3664386,0.09206533432006836,0.11269378662109375,0.09824132919311523,0.09659957885742188,0.0,0.0,0.3996000289916992,0
1745923222.3751023,0.09246349334716797,0.1135474443435669,0.10237646102905273,0.0956735610961914,0.0,0.0,0.404060959815979,0
1745923222.3870597,0.09113597869873047,0.11404061317443848,0.10016012191772461,0.0958251953125,0.0,0.0,0.40116190910339355,0
1745923222.398477,0.09136343002319336,0.1132439374923706,0.09825992584228516,0.0968637466430664,0.0,0.0,0.3997310400009155,0
1745923222.4113839,0.09168577194213867,0.1135474443435669,0.09842777252197266,0.0969400405883789,0.0,0.0,0.40060102939605713,0
1745923222.4246457,0.09090805053710938,0.11070215702056885,0.10053253173828125,0.09418106079101562,0.0,0.0,0.3963238000869751,0
1745923222.4363322,0.08977031707763672,0.11108160018920898,0.09716129302978516,0.09514427185058594,0.0,0.0,0.3931574821472168,0
1745923222.4495485,0.08872699737548828,0.11271286010742188,0.09773874282836914,0.09580612182617188,0.0,0.0,0.39498472213745117,0
1745923222.4653788,0.08992195129394531,0.11394572257995605,0.09734725952148438,0.09591960906982422,0.0,0.0,0.39713454246520996,0
1745923222.47385,0.08885955810546875,0.11466646194458008,0.09775733947753906,0.09705257415771484,0.0,0.0,0.39833593368530273,0
1745923222.4873283,0.08700084686279297,0.11445784568786621,0.09671401977539062,0.09724235534667969,0.0,0.0,0.3954150676727295,0
1745923222.5007129,0.08772134780883789,0.11373710632324219,0.09570837020874023,0.0959005355834961,0.0,0.0,0.3930673599243164,0
1745923222.5097213,0.09016847610473633,0.11360430717468262,0.09477710723876953,0.0928964614868164,0.0,0.0,0.3914463520050049,0
1745923222.522811,0.08876466751098633,0.10724997520446777,0.09466552734375,0.09168720245361328,0.0,0.0,0.3823673725128174,0
1745923222.5362525,0.0876455307006836,0.10992443561553955,0.09693765640258789,0.09314155578613281,0.0,0.0,0.38764917850494385,0
1745923222.5465717,0.08916330337524414,0.11180233955383301,0.09546613693237305,0.09425640106201172,0.0,0.0,0.3906881809234619,0
1745923222.5653257,0.08916330337524414,0.11026597023010254,0.09565258026123047,0.09253692626953125,0.0,0.0,0.3876187801361084,0
1745923222.571452,0.08887863159179688,0.11053144931793213,0.09541034698486328,0.09166812896728516,0.0,0.0,0.38648855686187744,0
1745923222.5849524,0.08737993240356445,0.10950720310211182,0.09375286102294922,0.09176254272460938,0.0,0.0,0.38240253925323486,0
1745923222.598329,0.08711481094360352,0.10908985137939453,0.09121942520141602,0.0932931900024414,0.0,0.0,0.38071727752685547,0
1745923222.6096709,0.08586263656616211,0.1092226505279541,0.09080982208251953,0.09270763397216797,0.0,0.0,0.3786027431488037,0
1745923222.62271,0.08451604843139648,0.10740172863006592,0.09295177459716797,0.09234809875488281,0.0,0.0,0.3772176504135132,0
1745923222.6382878,0.08684921264648438,0.10814154148101807,0.09278392791748047,0.09321784973144531,0.0,0.0,0.3809925317764282,0
1745923222.6480112,0.08963727951049805,0.10836911201477051,0.09367799758911133,0.09248065948486328,0.0,0.0,0.38416504859924316,0
1745923222.6683316,0.08823394775390625,0.10787594318389893,0.09302616119384766,0.09157371520996094,0.0,0.0,0.38070976734161377,0
1745923222.6714518,0.08514213562011719,0.10673785209655762,0.09174108505249023,0.09002399444580078,0.0,0.0,0.3736450672149658,0
1745923222.68299,0.08622312545776367,0.10641539096832275,0.08991575241088867,0.08962726593017578,0.0,0.0,0.3721815347671509,0
1745923222.6992657,0.0866403579711914,0.1079707145690918,0.08857488632202148,0.09096908569335938,0.0,0.0,0.37415504455566406,0
1745923222.7086062,0.08673524856567383,0.10596013069152832,0.09041881561279297,0.0921783447265625,0.0,0.0,0.3752925395965576,0
1745923222.719298,0.08318805694580078,0.10489797592163086,0.09257936477661133,0.09076118469238281,0.0,0.0,0.3714265823364258,0
1745923222.7323961,0.08423137664794922,0.1050117015838623,0.09220695495605469,0.08991146087646484,0.0,0.0,0.37136149406433105,0
1745923222.7461045,0.08573007583618164,0.1053152084350586,0.09155464172363281,0.08722782135009766,0.0,0.0,0.3698277473449707,0
1745923222.7630134,0.08241033554077148,0.10303902626037598,0.0927281379699707,0.08892822265625,0.0,0.0,0.36710572242736816,0
1745923222.771824,0.08347272872924805,0.10341846942901611,0.09183406829833984,0.08955192565917969,0.0,0.0,0.3682771921157837,0
1745923222.7886188,0.08665943145751953,0.10603606700897217,0.09140586853027344,0.08798408508300781,0.0,0.0,0.37208545207977295,0
1745923222.805796,0.08793020248413086,0.10740172863006592,0.09211349487304688,0.08792686462402344,0.0,0.0,0.3753722906112671,0
1745923222.807879,0.08555936813354492,0.10425305366516113,0.09175968170166016,0.08734130859375,0.0,0.0,0.3689134120941162,0
1745923222.819304,0.08400392532348633,0.10366499423980713,0.09181547164916992,0.08873939514160156,0.0,0.0,0.36822378635406494,0
1745923222.832131,0.08480072021484375,0.10527729988098145,0.09285879135131836,0.0884561538696289,0.0,0.0,0.37139296531677246,0
1745923222.843379,0.08544540405273438,0.10152161121368408,0.09310102462768555,0.0876626968383789,0.0,0.0,0.3677307367324829,0
1745923222.8561351,0.08464860916137695,0.10146474838256836,0.09222555160522461,0.08569717407226562,0.0,0.0,0.36403608322143555,0
1745923222.8680413,0.08269500732421875,0.10349428653717041,0.08974838256835938,0.0860757827758789,0.0,0.0,0.36201345920562744,0
1745923222.8828444,0.08407974243164062,0.10605502128601074,0.08917093276977539,0.08703899383544922,0.0,0.0,0.366344690322876,0
1745923222.9015882,0.08267593383789062,0.10347533226013184,0.0899343490600586,0.086151123046875,0.0,0.0,0.36223673820495605,0
1745923222.9077342,0.08206892013549805,0.10072493553161621,0.09088420867919922,0.08565998077392578,0.0,0.0,0.35933804512023926,0
1745923222.9176524,0.08324527740478516,0.10218548774719238,0.0921320915222168,0.08505535125732422,0.0,0.0,0.36261820793151855,0
1745923222.9316633,0.08510398864746094,0.10129404067993164,0.09101486206054688,0.08310890197753906,0.0,0.0,0.3605217933654785,0
1745923222.945598,0.08444023132324219,0.10279250144958496,0.091796875,0.08375167846679688,0.0,0.0,0.362781286239624,0
1745923222.9559813,0.08136701583862305,0.10491693019866943,0.09075403213500977,0.08292007446289062,0.0,0.0,0.35995805263519287,0
1745923222.9672089,0.08459186553955078,0.1031339168548584,0.09084701538085938,0.08524417877197266,0.0,0.0,0.3638169765472412,0
1745923222.9796615,0.08364343643188477,0.10485994815826416,0.08851861953735352,0.08575439453125,0.0,0.0,0.36277639865875244,0
1745923222.9912512,0.08106374740600586,0.10300111770629883,0.08758735656738281,0.0817108154296875,0.0,0.0,0.353363037109375,0
1745923223.0034451,0.08248615264892578,0.10112321376800537,0.09006500244140625,0.08074760437011719,0.0,0.0,0.3544219732284546,0
1745923223.0161874,0.08091211318969727,0.09909367561340332,0.08823966979980469,0.08426189422607422,0.0,0.0,0.3525073528289795,0
1745923223.0325358,0.08150005340576172,0.10009896755218506,0.08643293380737305,0.08467769622802734,0.0,0.0,0.35270965099334717,0
1745923223.0407743,0.08267593383789062,0.10021281242370605,0.08823966979980469,0.08465862274169922,0.0,0.0,0.3557870388031006,0
1745923223.0540109,0.08235359191894531,0.10212862491607666,0.08898448944091797,0.08431816101074219,0.0,0.0,0.35778486728668213,0
1745923223.0655544,0.0798497200012207,0.09998524188995361,0.08669376373291016,0.08227729797363281,0.0,0.0,0.3488060235977173,0
1745923223.0779214,0.08009624481201172,0.09869539737701416,0.08809041976928711,0.08428096771240234,0.0,0.0,0.35116302967071533,0
1745923223.0980997,0.08205032348632812,0.09916961193084717,0.08728933334350586,0.08365726470947266,0.0,0.0,0.3521665334701538,0
1745923223.1028178,0.08043766021728516,0.09905576705932617,0.0859670639038086,0.08156013488769531,0.0,0.0,0.34702062606811523,0
1745923223.1157348,0.08066558837890625,0.09983348846435547,0.0873270034790039,0.08108711242675781,0.0,0.0,0.34891319274902344,0
1745923223.1321425,0.0818033218383789,0.09867632389068604,0.08762502670288086,0.08144664764404297,0.0,0.0,0.34955132007598877,0
1745923223.1411457,0.08172750473022461,0.09753835201263428,0.08777379989624023,0.08193778991699219,0.0,0.0,0.3489774465560913,0
1745923223.152433,0.0828089714050293,0.09869539737701416,0.08840703964233398,0.0840158462524414,0.0,0.0,0.35392725467681885,0
1745923223.1648245,0.08081722259521484,0.09852468967437744,0.08822107315063477,0.08460140228271484,0.0,0.0,0.3521643877029419,0
1745923223.1771228,0.07770633697509766,0.09744346141815186,0.08693552017211914,0.08314704895019531,0.0,0.0,0.34523236751556396,0
1745923223.1902194,0.079925537109375,0.09941613674163818,0.08637666702270508,0.08235359191894531,0.0,0.0,0.3480719327926636,0
1745923223.2014198,0.07880640029907227,0.10009896755218506,0.08654451370239258,0.078857421875,0.0,0.0,0.3443073034286499,0
1745923223.213161,0.07806682586669922,0.09810733795166016,0.08501720428466797,0.07842350006103516,0.0,0.0,0.3396148681640625,0
1745923223.2249503,0.07960319519042969,0.09704506397247314,0.0865631103515625,0.07882022857666016,0.0,0.0,0.3420315980911255,0
1745923223.239123,0.07884454727172852,0.09755730628967285,0.0856318473815918,0.0786123275756836,0.0,0.0,0.34064602851867676,0
1745923223.2507875,0.07668209075927734,0.09824013710021973,0.0849614143371582,0.08205127716064453,0.0,0.0,0.3419349193572998,0
1745923223.26888,0.07869291305541992,0.0976710319519043,0.08375072479248047,0.08095550537109375,0.0,0.0,0.34107017517089844,0
1745923223.2750766,0.07952737808227539,0.09562253952026367,0.08712196350097656,0.07829093933105469,0.0,0.0,0.3405628204345703,0
1745923223.2875772,0.07901525497436523,0.09573626518249512,0.08753156661987305,0.08029365539550781,0.0,0.0,0.3425767421722412,0
1745923223.3007414,0.07848405838012695,0.09594500064849854,0.08704757690429688,0.0814657211303711,0.0,0.0,0.34294235706329346,0
1745923223.312322,0.07967901229858398,0.09511041641235352,0.08583688735961914,0.08046340942382812,0.0,0.0,0.34108972549438477,0
1745923223.3354604,0.07653045654296875,0.09507238864898682,0.08587408065795898,0.07902812957763672,0.0,0.0,0.33650505542755127,0
1745923223.3405828,0.07451963424682617,0.09717786312103271,0.08540821075439453,0.07898998260498047,0.0,0.0,0.3360956907272339,0
1745923223.349887,0.07598018646240234,0.09621047973632812,0.08505439758300781,0.0781402587890625,0.0,0.0,0.3353853225708008,0
1745923223.36469,0.0770425796508789,0.09539484977722168,0.08611631393432617,0.07993507385253906,0.0,0.0,0.3384888172149658,0
1745923223.3864386,0.07666301727294922,0.09729170799255371,0.08561325073242188,0.07936763763427734,0.0,0.0,0.33893561363220215,0
1745923223.3864386,0.0725092887878418,0.09647607803344727,0.08801603317260742,0.07787513732910156,0.0,0.0,0.33487653732299805,0
1745923223.4005663,0.07472848892211914,0.09624850749969482,0.08680534362792969,0.07810211181640625,0.0,0.0,0.3358844518661499,0
1745923223.4110732,0.0766444206237793,0.09687435626983643,0.08498001098632812,0.08029365539550781,0.0,0.0,0.33879244327545166,0
1745923223.423769,0.07560110092163086,0.09806942939758301,0.08233499526977539,0.07883930206298828,0.0,0.0,0.33484482765197754,0
1745923223.4373798,0.07448196411132812,0.09801244735717773,0.08227920532226562,0.0790090560913086,0.0,0.0,0.3337826728820801,0
1745923223.448202,0.07467126846313477,0.09854364395141602,0.08376932144165039,0.07613658905029297,0.0,0.0,0.33312082290649414,0
1745923223.466396,0.07694768905639648,0.0968174934387207,0.08414173126220703,0.07330322265625,0.0,0.0,0.3312101364135742,0
1745923223.4724748,0.07666301727294922,0.09640026092529297,0.0824284553527832,0.07267951965332031,0.0,0.0,0.3281712532043457,0
1745923223.4853232,0.07685279846191406,0.09624850749969482,0.08101272583007812,0.07468223571777344,0.0,0.0,0.32879626750946045,0
1745923223.5008218,0.07654953002929688,0.09418094158172607,0.08214902877807617,0.0773458480834961,0.0,0.0,0.3302253484725952,0
1745923223.5110915,0.07628393173217773,0.09332740306854248,0.08265161514282227,0.07653427124023438,0.0,0.0,0.32879722118377686,0
1745923223.5229845,0.07615089416503906,0.0942378044128418,0.08270740509033203,0.07796955108642578,0.0,0.0,0.33106565475463867,0
1745923223.5550056,0.07558202743530273,0.09655189514160156,0.08337831497192383,0.07870674133300781,0.0,0.0,0.33421897888183594,0
1745923223.556332,0.07324886322021484,0.0961536169052124,0.08159017562866211,0.07577800750732422,0.0,0.0,0.3267706632614136,0
1745923223.5666971,0.07203483581542969,0.09630537033081055,0.08127355575561523,0.07458782196044922,0.0,0.0,0.3242015838623047,0
1745923223.5725222,0.07506990432739258,0.09543287754058838,0.08155298233032227,0.07381343841552734,0.0,0.0,0.32586920261383057,0
1745923223.584393,0.0767202377319336,0.09306180477142334,0.08134794235229492,0.074493408203125,0.0,0.0,0.32562339305877686,0
1745923223.600523,0.07681512832641602,0.09457921981811523,0.07933616638183594,0.07462596893310547,0.0,0.0,0.32535648345947266,0
1745923223.609012,0.07628393173217773,0.09353601932525635,0.07909440994262695,0.07239627838134766,0.0,0.0,0.3213106393814087,0
1745923223.622777,0.07639741897583008,0.09484481811523438,0.08315467834472656,0.07190513610839844,0.0,0.0,0.32630205154418945,0
1745923223.6343036,0.07586669921875,0.09389638900756836,0.08145952224731445,0.07419109344482422,0.0,0.0,0.32541370391845703,0
1745923223.6470122,0.07518386840820312,0.09296703338623047,0.07948541641235352,0.07577800750732422,0.0,0.0,0.32341432571411133,0
1745923223.658432,0.07300233840942383,0.0933084487915039,0.08144092559814453,0.07555103302001953,0.0,0.0,0.3233027458190918,0
1745923223.6704729,0.07489919662475586,0.09512937068939209,0.07833051681518555,0.07553291320800781,0.0,0.0,0.3238919973373413,0
1745923223.6829877,0.07362842559814453,0.0942758321762085,0.07892656326293945,0.07339763641357422,0.0,0.0,0.3202284574508667,0
1745923223.701507,0.07304000854492188,0.0933842658996582,0.08131074905395508,0.07143211364746094,0.0,0.0,0.3191671371459961,0
1745923223.7067797,0.07345771789550781,0.09162020683288574,0.08119869232177734,0.07347297668457031,0.0,0.0,0.3197495937347412,0
1745923223.719443,0.07285070419311523,0.09402918815612793,0.08222341537475586,0.07386970520019531,0.0,0.0,0.32297301292419434,0
1745923223.733176,0.07207298278808594,0.09473097324371338,0.08134794235229492,0.07300090789794922,0.0,0.0,0.32115280628204346,0
1745923223.7456565,0.07302141189575195,0.09063386917114258,0.08198118209838867,0.07162094116210938,0.0,0.0,0.3172574043273926,0
1745923223.7568822,0.07387495040893555,0.08894574642181396,0.07959699630737305,0.07198047637939453,0.0,0.0,0.3143981695175171,0
1745923223.770255,0.07378005981445312,0.08934402465820312,0.08250284194946289,0.07279300689697266,0.0,0.0,0.3184199333190918,0
1745923223.7815623,0.07406473159790039,0.08983719348907471,0.08365774154663086,0.07192325592041016,0.0,0.0,0.3194829225540161,0
1745923223.8001487,0.07569599151611328,0.08879399299621582,0.08140373229980469,0.07228279113769531,0.0,0.0,0.3181765079498291,0
1745923223.8068936,0.07412147521972656,0.08885085582733154,0.07836771011352539,0.07383155822753906,0.0,0.0,0.31517159938812256,0
1745923223.8187172,0.0718832015991211,0.08905959129333496,0.07777166366577148,0.07028007507324219,0.0,0.0,0.3089945316314697,0
1745923223.8336537,0.07239532470703125,0.09053909778594971,0.07834911346435547,0.06961822509765625,0.0,0.0,0.3109017610549927,0
1745923223.843139,0.07421636581420898,0.09053909778594971,0.07818174362182617,0.05620384216308594,0.0,0.0,0.2991410493850708,0
1745923223.8563318,0.08910608291625977,0.08077049255371094,0.09602499008178711,0.034134864807128906,0.0,0.0,0.3000364303588867,0
1745923223.8671,0.11368894577026367,0.0515216588973999,0.12949562072753906,0.004546165466308594,0.0,0.0,0.29925239086151123,0
1745923223.880593,0.14204645156860352,0.008057355880737305,0.16892623901367188,0.028102874755859375,0.0,0.0,0.34713292121887207,0
1745923223.8931718,0.17305898666381836,0.057488322257995605,0.21113252639770508,0.13793563842773438,0.0,0.0,0.5796154737472534,0
1745923223.9066913,0.2629871368408203,0.2118319272994995,0.32951784133911133,0.33791255950927734,-1.4597493410110474,-3.541116237640381,1.1422494649887085,0
1745923223.9182067,0.45481204986572266,0.46200263500213623,0.6247367858886719,0.5108518600463867,1.651777744293213,-2.2384746074676514,2.052403450012207,0
1745923223.9322624,0.646674633026123,0.6437174081802368,0.9456591606140137,0.6364431381225586,2.9852962493896484,-2.1326119899749756,2.8724942207336426,0
1745923223.9427931,0.7540721893310547,0.7136908769607544,1.11452054977417,0.7918863296508789,2.3422298431396484,-2.730010747909546,3.3741698265075684,0
1745923223.9544883,0.8329606056213379,0.7651703953742981,1.2122313976287842,1.0307855606079102,0.8284908533096313,-3.5256664752960205,3.8411478996276855,0
1745923223.9680011,1.1604266166687012,1.1176362037658691,1.4154200553894043,1.3324899673461914,0.22362056374549866,-1.963160514831543,5.025972843170166,0
1745923223.9811113,1.4095349311828613,1.3614146709442139,1.7667770385742188,1.6581897735595703,0.273256778717041,-2.216679573059082,6.195916175842285,0
1745923223.9925327,1.6623611450195312,1.5902842283248901,2.175184726715088,2.020167350769043,0.3118067681789398,-2.658008098602295,7.447997570037842,0
1745923224.003652,1.9267768859863281,1.840967059135437,3.050149917602539,2.434368133544922,1.603847622871399,-3.89658784866333,9.252262115478516,0
1745923224.016717,2.2274789810180664,2.13199520111084,3.5835366249084473,2.8724517822265625,1.5937210321426392,-4.070727348327637,10.815462112426758,0
1745923224.0316215,2.546257495880127,2.432450294494629,4.1370391845703125,3.298933982849121,1.633577585220337,-4.156576633453369,12.414681434631348,0
1745923224.0426662,2.8647701740264893,2.7306294441223145,4.6758646965026855,3.6927852630615234,1.7022490501403809,-4.1705851554870605,13.96405029296875,0
1745923224.053321,3.1811017990112305,3.024976968765259,5.1790032386779785,4.046430587768555,1.7717347145080566,-4.108893871307373,15.431512832641602,0
1745923224.0676427,3.4753735065460205,3.2953298091888428,5.635595798492432,4.403589248657227,1.7522399425506592,-4.083198070526123,16.80988883972168,0
1745923224.0777745,3.7488560676574707,3.785238742828369,6.079448223114014,4.778547286987305,2.0358726978302,-3.7952146530151367,18.39208984375,0
1745923224.090705,4.016325950622559,4.04216194152832,6.538033485412598,5.1383514404296875,2.0225367546081543,-3.8498268127441406,19.734872817993164,0
1745923224.102147,4.296579837799072,4.333114147186279,7.0100483894348145,5.477409362792969,2.080624580383301,-3.8363616466522217,21.117151260375977,0
1745923224.1162744,4.951568603515625,4.654510498046875,7.4728803634643555,5.763942718505859,1.73063063621521,-3.3378255367279053,22.84290313720703,0
1745923224.127168,5.297528266906738,4.983038425445557,7.896225929260254,5.962823867797852,1.8778077363967896,-3.113062620162964,24.139616012573242,0
1745923224.139706,5.617008686065674,5.290493011474609,8.238493919372559,6.0942535400390625,2.0164737701416016,-2.849820137023926,25.240249633789062,0
1745923224.1525815,5.906746864318848,5.561471462249756,8.482733726501465,6.244556427001953,2.0232949256896973,-2.6126816272735596,26.195507049560547,0
1745923224.1652524,6.200506210327148,5.808778285980225,8.682625770568848,6.503068923950195,1.8407514095306396,-2.4528279304504395,27.194978713989258,0
1745923224.1757004,6.5579986572265625,6.44883918762207,8.948806762695312,6.896995544433594,1.8852434158325195,-2.0663015842437744,28.85264015197754,0
1745923224.201876,7.002991199493408,6.868015766143799,9.348012924194336,7.3777618408203125,1.6795138120651245,-1.9593603610992432,30.596782684326172,0
1745923224.2050717,7.5147705078125,7.298440456390381,9.873223304748535,7.902910232543945,1.506980538368225,-1.9092552661895752,32.58934783935547,0
1745923224.2134712,8.035218238830566,7.71259069442749,10.448871612548828,8.465789794921875,1.3412997722625732,-1.9186145067214966,34.66246795654297,0
1745923224.2330897,8.551985740661621,8.10299301147461,11.039756774902344,9.053308486938477,1.1714576482772827,-1.9647246599197388,36.748046875,0
1745923224.2382202,9.05634880065918,8.462837219238281,12.215155601501465,9.730291366577148,1.3419078588485718,-2.3553104400634766,39.464630126953125,0
1745923224.2507908,10.122983932495117,8.802252769470215,12.798738479614258,10.698511123657227,0.514488160610199,-2.2632405757904053,42.4224853515625,0
1745923224.2647648,10.932998657226562,9.138349533081055,13.418344497680664,12.15008544921875,-0.32294026017189026,-2.529344320297241,45.63977813720703,0
1745923224.275622,12.12939453125,9.96959114074707,14.128732681274414,13.79149055480957,-1.0202423334121704,-2.4439806938171387,50.01921081542969,0
1745923224.2874515,13.448932647705078,10.375868797302246,14.811777114868164,15.061319351196289,-1.7325258255004883,-2.365347146987915,53.697898864746094,0
1745923224.3002849,14.494436264038086,10.616385459899902,15.279582977294922,15.61715316772461,-2.1075258255004883,-2.1694254875183105,56.0075569152832,0
1745923224.3124456,14.98675537109375,10.642029762268066,15.441459655761719,15.544824600219727,-2.1998836994171143,-1.9872360229492188,56.61506652832031,0
1745923224.3251486,14.965814590454102,10.50350570678711,15.369601249694824,15.104833602905273,-2.1008801460266113,-1.8788045644760132,55.943756103515625,0
1745923224.3385353,14.605077743530273,10.26788330078125,15.15693187713623,14.547357559204102,-1.9123964309692383,-1.8589775562286377,54.577247619628906,0
1745923224.3508227,14.111489295959473,10.006768226623535,14.892873764038086,14.032108306884766,-1.7123898267745972,-1.902998685836792,53.04323959350586,0
1745923224.3654814,13.623743057250977,9.754643440246582,14.61384105682373,13.677236557006836,-1.5891371965408325,-1.9966623783111572,51.669464111328125,0
1745923224.3748243,13.233150482177734,9.356539726257324,14.346579551696777,13.596973419189453,-1.7326440811157227,-2.2248940467834473,50.53324508666992,0
1745923224.3906865,13.034231185913086,9.291062355041504,14.161290168762207,13.81045913696289,-1.8884899616241455,-2.3575050830841064,50.29704284667969,0
1745923224.402884,13.262001037597656,9.325678825378418,14.119531631469727,14.250112533569336,-2.234679698944092,-2.3828022480010986,50.95732879638672,0
1745923224.4124327,13.64500617980957,9.418072700500488,14.190998077392578,14.870807647705078,-2.6357626914978027,-2.4167582988739014,52.12488555908203,0
1745923224.4241285,14.147642135620117,9.537097930908203,14.327153205871582,15.595895767211914,-3.0708236694335938,-2.443758964538574,53.6077880859375,0
1745923224.4364326,14.709990501403809,9.656274795532227,14.4889554977417,16.318130493164062,-3.493008613586426,-2.4514963626861572,55.1733512878418,0
1745923224.4495714,15.253674507141113,9.758304595947266,14.647050857543945,16.974538803100586,-3.867671489715576,-2.450875997543335,56.633567810058594,0
1745923224.4651852,15.73997974395752,9.828125953674316,14.777580261230469,17.564268112182617,-4.205826282501221,-2.456376075744629,57.90995788574219,0
1745923224.472876,16.176000595092773,9.915227890014648,14.879742622375488,18.10547637939453,-4.496245861053467,-2.450617551803589,59.076446533203125,0
1745923224.485412,16.572738647460938,9.945937156677246,15.034989356994629,18.58367156982422,-4.737714767456055,-2.4793190956115723,60.13733673095703,0
1745923224.500609,16.930286407470703,9.967541694641113,15.091052055358887,18.95462417602539,-4.974063873291016,-2.4630165100097656,60.943504333496094,0
1745923224.5118394,17.236263275146484,9.977140426635742,15.120294570922852,19.214948654174805,-5.1651129722595215,-2.4299256801605225,61.54864501953125,0
1745923224.5234642,17.472036361694336,9.969230651855469,15.112826347351074,19.383769989013672,-5.322509765625,-2.392106056213379,61.937862396240234,0
1745923224.536633,17.74608612060547,9.942731857299805,15.073525428771973,19.483247756958008,-5.493819713592529,-2.3170650005340576,62.24559020996094,0
1745923224.5478733,17.820499420166016,9.902728080749512,15.010086059570312,19.553213119506836,-5.601613521575928,-2.3061411380767822,62.286529541015625,0
1745923224.565507,17.878902435302734,9.851893424987793,14.934334754943848,19.613487243652344,-5.712594985961914,-2.2986621856689453,62.27861785888672,0
1745923224.5722032,17.932659149169922,9.801722526550293,14.859552383422852,19.68998908996582,-5.826841354370117,-2.297837495803833,62.28392028808594,0
1745923224.5848615,17.998172760009766,9.730307579040527,14.80097484588623,19.795570373535156,-5.958262920379639,-2.314148426055908,62.32502746582031,0
1745923224.6006665,18.08110237121582,9.713293075561523,14.767280578613281,19.93297004699707,-6.0635271072387695,-2.3205654621124268,62.49464416503906,0
1745923224.6091073,18.177289962768555,9.696449279785156,14.74153995513916,20.09294891357422,-6.176271915435791,-2.331045150756836,62.708229064941406,0
1745923224.6233923,18.29330062866211,9.676305770874023,14.71989631652832,20.237092971801758,-6.289191246032715,-2.3318445682525635,62.926597595214844,0
