time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1745923216.6779487,0.07818210124969482,0.04959370195865631,0.05092831328511238,0.03421600162982941,0.0,0.0,0.21292011439800262,0
1745923216.6955297,0.07913050800561905,0.048645295202732086,0.05074205622076988,0.03448561578989029,0.0,0.0,0.2130034863948822,0
1745923216.701875,0.07878907769918442,0.048664264380931854,0.049270618706941605,0.03408119082450867,0.0,0.0,0.21080514788627625,0
1745923216.712147,0.07598179578781128,0.04982132092118263,0.04951275512576103,0.03254053741693497,0.0,0.0,0.2078564167022705,0
1745923216.7288594,0.07463505864143372,0.051168058067560196,0.050425417721271515,0.03292570263147354,0.0,0.0,0.20915421843528748,0
1745923216.7378201,0.0757921114563942,0.05186987668275833,0.045713093131780624,0.03296422213315964,0.0,0.0,0.2063392996788025,0
1745923216.7482243,0.07641806453466415,0.05202162265777588,0.050462670624256134,0.03232870250940323,0.0,0.0,0.2112310528755188,0
1745923216.7621732,0.07609560340642929,0.0539374053478241,0.05189685523509979,0.03300273418426514,0.0,0.0,0.2149326056241989,0
1745923216.7730877,0.07643703371286392,0.05204059183597565,0.04968038573861122,0.0358336865901947,0.0,0.0,0.2139917016029358,0
1745923216.7840657,0.07575418055057526,0.053975339978933334,0.05003427714109421,0.033599741756916046,0.0,0.0,0.21336352825164795,0
1745923216.7972438,0.07730956375598907,0.05287518724799156,0.0496431365609169,0.03142356872558594,0.0,0.0,0.21125146746635437,0
1745923216.8056476,0.07571624219417572,0.05238201841711998,0.049345120787620544,0.032887183129787445,0.0,0.0,0.21033057570457458,0
1745923216.8174357,0.07596282660961151,0.052325114607810974,0.04955000430345535,0.036064788699150085,0.0,0.0,0.21390272676944733,0
1745923216.8306253,0.07573521137237549,0.052211303263902664,0.05072342976927757,0.03417748212814331,0.0,0.0,0.21284742653369904,0
1745923216.8407872,0.07613354176282883,0.052970029413700104,0.05072342976927757,0.03325308859348297,0.0,0.0,0.21308009326457977,0
1745923216.8511283,0.07565933465957642,0.05401327833533287,0.04874909669160843,0.032713860273361206,0.0,0.0,0.21113556623458862,0
1745923216.8634326,0.0754317194223404,0.054696131497621536,0.046867892146110535,0.03315679728984833,0.0,0.0,0.2101525366306305,0
1745923216.8752375,0.07624734938144684,0.05452541634440422,0.047985438257455826,0.03338789939880371,0.0,0.0,0.2121461033821106,0
1745923216.889159,0.07829590886831284,0.05175606906414032,0.048134446144104004,0.03265608847141266,0.0,0.0,0.21084250509738922,0
1745923216.900912,0.07666464895009995,0.04919537156820297,0.04500531405210495,0.033773064613342285,0.0,0.0,0.20463839173316956,0
1745923216.91028,0.07550758868455887,0.049043625593185425,0.04616011306643486,0.03483226150274277,0.0,0.0,0.20554357767105103,0
1745923216.921893,0.07890288531780243,0.05037139356136322,0.04655125364661217,0.03454338759183884,0.0,0.0,0.21036893129348755,0
1745923216.9337595,0.07681639492511749,0.04847458377480507,0.045694466680288315,0.0350826159119606,0.0,0.0,0.20606806874275208,0
1745923216.9445112,0.0740470439195633,0.04883497580885887,0.045731719583272934,0.03371528536081314,0.0,0.0,0.20232903957366943,0
1745923216.9629252,0.07361077517271042,0.05160432308912277,0.0439622700214386,0.03161614388227463,0.0,0.0,0.20079350471496582,0
1745923216.9681926,0.07556449621915817,0.0522492416203022,0.04405539855360985,0.030114008113741875,0.0,0.0,0.20198315382003784,0
1745923216.979868,0.07501441985368729,0.050542108714580536,0.044260282069444656,0.030210299417376518,0.0,0.0,0.20002710819244385,0
1745923216.9944506,0.07531791180372238,0.05039036273956299,0.046607133001089096,0.02957477979362011,0.0,0.0,0.20189020037651062,0
1745923217.0026145,0.07552655786275864,0.04786759987473488,0.04656988009810448,0.030441397801041603,0.0,0.0,0.20040544867515564,0
1745923217.0165222,0.07467299699783325,0.04832283779978752,0.046756137162446976,0.031943537294864655,0.0,0.0,0.2016955018043518,0
1745923217.03064,0.07332625985145569,0.052438922226428986,0.045675840228796005,0.03001771681010723,0.0,0.0,0.20145873725414276,0
1745923217.0381074,0.07484370470046997,0.05162329226732254,0.047035522758960724,0.031635403633117676,0.0,0.0,0.20513790845870972,0
1745923217.050946,0.07421775907278061,0.048417676240205765,0.04779918119311333,0.033310867846012115,0.0,0.0,0.20374548435211182,0
1745923217.06101,0.0744643434882164,0.0484556145966053,0.04401814565062523,0.03250202536582947,0.0,0.0,0.199440136551857,0
1745923217.0724492,0.07397117465734482,0.048152122646570206,0.04411127418279648,0.031789474189281464,0.0,0.0,0.19802406430244446,0
1745923217.0832899,0.07440744340419769,0.04733649268746376,0.04664438217878342,0.027957094833254814,0.0,0.0,0.19634540379047394,0
1745923217.096141,0.07537481188774109,0.050162747502326965,0.04765017703175545,0.028592614457011223,0.0,0.0,0.20178034901618958,0
1745923217.1080835,0.07474886626005173,0.051054246723651886,0.04653262719511986,0.028708161786198616,0.0,0.0,0.20104390382766724,0
1745923217.1191258,0.07583004981279373,0.04970750957727432,0.04511706903576851,0.027995610609650612,0.0,0.0,0.19865024089813232,0
1745923217.1310453,0.07698710262775421,0.04756411164999008,0.04265846312046051,0.03169318288564682,0.0,0.0,0.19890287518501282,0
1745923217.1413755,0.0754886269569397,0.04724165424704552,0.042006559669971466,0.030999885872006416,0.0,0.0,0.19573672115802765,0
1745923217.162242,0.07524203509092331,0.0480952188372612,0.044558294117450714,0.030114008113741875,0.0,0.0,0.19800956547260284,0
1745923217.165322,0.0726623684167862,0.04811418801546097,0.04647675156593323,0.031327277421951294,0.0,0.0,0.19858059287071228,0
1745923217.1769297,0.07142944633960724,0.04906259477138519,0.04517294466495514,0.03046065755188465,0.0,0.0,0.19612564146518707,0
1745923217.1956255,0.0738004595041275,0.049309179186820984,0.04280747100710869,0.03229018300771713,0.0,0.0,0.198207288980484,0
1745923217.2024193,0.07436950504779816,0.050409331917762756,0.04390639066696167,0.03236721456050873,0.0,0.0,0.2010524421930313,0
1745923217.212042,0.07256752997636795,0.0494798943400383,0.04269571602344513,0.032097600400447845,0.0,0.0,0.19684073328971863,0
1745923217.2292457,0.0720553919672966,0.04547761753201485,0.04342212155461311,0.030133267864584923,0.0,0.0,0.19108839333057404,0
1745923217.2345679,0.07317451387643814,0.04726061969995499,0.04353387653827667,0.028226708993315697,0.0,0.0,0.19219571352005005,0
1745923217.2495198,0.07281411439180374,0.048398710787296295,0.041876181960105896,0.02957477979362011,0.0,0.0,0.1926637887954712,0
1745923217.2615547,0.07399014383554459,0.04800038039684296,0.042211443185806274,0.02942071668803692,0.0,0.0,0.19362269341945648,0
1745923217.26992,0.07220713794231415,0.0467105470597744,0.042006559669971466,0.03290644288063049,0.0,0.0,0.1938306987285614,0
1745923217.28209,0.07222610712051392,0.048778071999549866,0.04126153141260147,0.033310867846012115,0.0,0.0,0.19557657837867737,0
1745923217.2948673,0.0709742084145546,0.04906259477138519,0.04154091700911522,0.032405734062194824,0.0,0.0,0.19398345053195953,0
1745923217.3046577,0.0703103244304657,0.052173368632793427,0.042230069637298584,0.031924277544021606,0.0,0.0,0.1966380476951599,0
1745923217.3162048,0.07112595438957214,0.049536798149347305,0.04293785244226456,0.030114008113741875,0.0,0.0,0.19371460378170013,0
1745923217.3309143,0.0703672245144844,0.04946092516183853,0.04273296892642975,0.03155837208032608,0.0,0.0,0.19411948323249817,0
1745923217.3406365,0.07122079282999039,0.050447266548871994,0.04262121394276619,0.033638253808021545,0.0,0.0,0.19792751967906952,0
1745923217.35211,0.07243475317955017,0.04885394498705864,0.04349662363529205,0.03157763183116913,0.0,0.0,0.1963629573583603,0
1745923217.363413,0.07228300720453262,0.0508645661175251,0.043347619473934174,0.031134692952036858,0.0,0.0,0.1976298987865448,0
1745923217.3738003,0.07084143161773682,0.05137670785188675,0.04409265145659447,0.028573354706168175,0.0,0.0,0.19488413631916046,0
1745923217.385668,0.0709742084145546,0.051054246723651886,0.0447259247303009,0.027167508378624916,0.0,0.0,0.19392189383506775,0
1745923217.3978796,0.07023444771766663,0.049422990530729294,0.04651400074362755,0.025915728881955147,0.0,0.0,0.19208717346191406,0
1745923217.4091847,0.0689825564622879,0.05185091122984886,0.04608561098575592,0.028611870482563972,0.0,0.0,0.1955309510231018,0
1745923217.4206333,0.07321244478225708,0.05088353529572487,0.04420440271496773,0.03049917332828045,0.0,0.0,0.19879955053329468,0
1745923217.4333158,0.07399014383554459,0.04910052940249443,0.04342212155461311,0.02816893346607685,0.0,0.0,0.19468171894550323,0
1745923217.4435978,0.07288999110460281,0.04733649268746376,0.04021848738193512,0.027629705145955086,0.0,0.0,0.18807467818260193,0
1745923217.4563084,0.07207436114549637,0.046388085931539536,0.042155567556619644,0.02816893346607685,0.0,0.0,0.18878693878650665,0
1745923217.4672265,0.07154325395822525,0.04617943614721298,0.04405539855360985,0.028746677562594414,0.0,0.0,0.19052477180957794,0
1745923217.4781601,0.06903945654630661,0.04570523276925087,0.042248696088790894,0.029517004266381264,0.0,0.0,0.18651039898395538,0
1745923217.4943676,0.06873596459627151,0.04686228930950165,0.04180167615413666,0.028534838929772377,0.0,0.0,0.18593476712703705,0
1745923217.5032635,0.06905842572450638,0.048417676240205765,0.04012535512447357,0.026551248505711555,0.0,0.0,0.18415270745754242,0
1745923217.5131557,0.07188467681407928,0.046653639525175095,0.03936170041561127,0.028592614457011223,0.0,0.0,0.18649263679981232,0
1745923217.5297425,0.07273824512958527,0.04798141121864319,0.04014398157596588,0.028265224769711494,0.0,0.0,0.18912886083126068,0
1745923217.5371068,0.07328832149505615,0.04585697874426842,0.04159679263830185,0.026705311611294746,0.0,0.0,0.1874474138021469,0
1745923217.548769,0.05606525391340256,0.06801176071166992,0.04012535512447357,0.03683511167764664,0.0,0.0,0.2010374665260315,0
1745923217.563345,0.04924582690000534,0.1932014375925064,0.09411071240901947,0.11881716549396515,0.0,0.0,0.45537513494491577,0
1745923217.571829,0.19222763180732727,0.38182058930397034,0.21320399641990662,0.2407984435558319,4.412193298339844,2.452176332473755,1.0280506610870361,0
1745923217.5822332,0.324739009141922,0.5363919138908386,0.2962750196456909,0.3049089312553406,3.8873507976531982,3.7330448627471924,1.4623148441314697,0
1745923217.5953486,0.5726715326309204,0.7977159023284912,0.4415934383869171,0.4255421459674835,3.0170319080352783,4.723208904266357,2.237523078918457,0
1745923217.6069095,0.8830281496047974,1.1496506929397583,0.6201589107513428,0.6029869914054871,2.440624713897705,5.221469879150391,3.2558248043060303,0
1745923217.6174586,1.212011456489563,1.511657476425171,0.8177598714828491,0.8109560608863831,1.971468448638916,5.283083438873291,4.3523850440979,0
1745923217.629739,1.598638892173767,1.924423098564148,1.0644398927688599,1.0788371562957764,1.5387073755264282,5.113615989685059,5.666338920593262,0
1745923217.6416287,2.0664308071136475,2.4104626178741455,1.3502153158187866,1.3888553380966187,1.1850073337554932,5.057435989379883,7.215964317321777,0
1745923217.652763,2.637845993041992,3.0080726146698,1.7001566886901855,1.7462871074676514,0.9980553388595581,5.079975128173828,9.092362403869629,0
1745923217.6650782,3.2655773162841797,3.695344924926758,2.109365224838257,2.1344547271728516,1.0112676620483398,5.092410087585449,11.204742431640625,0
1745923217.676099,3.9414498805999756,4.411619663238525,2.5541675090789795,2.5534932613372803,0.9794138669967651,5.063141345977783,13.46073055267334,0
1745923217.6869755,4.697501182556152,5.182750225067139,3.0743300914764404,3.065009832382202,0.8644370436668396,4.9039411544799805,16.019590377807617,0
1745923217.699403,5.5576491355896,6.0323896408081055,3.7290265560150146,3.7473461627960205,0.6702774167060852,4.530846118927002,19.0664119720459,0
1745923217.711499,6.540520668029785,6.954317092895508,4.5743207931518555,4.726624488830566,0.32119080424308777,3.8635098934173584,22.79578399658203,0
1745923217.7309048,7.632364749908447,7.9505615234375,5.671305179595947,6.107320308685303,-0.12056799232959747,2.919801712036133,27.36155128479004,0
1745923217.7342083,8.700669288635254,8.975637435913086,6.950040340423584,7.790465354919434,-0.4884125888347626,1.9018480777740479,32.416812896728516,0
1745923217.7485337,9.494561195373535,10.523702621459961,8.102157592773438,9.318562507629395,-0.14005127549171448,1.4569963216781616,37.43898391723633,0
1745923217.7634957,9.99858283996582,10.934988975524902,8.793416023254395,10.230340957641602,-0.3507373034954071,1.0037225484848022,39.95732879638672,0
1745923217.7698107,10.389667510986328,11.26970100402832,9.134882926940918,10.676977157592773,-0.447002112865448,0.935532808303833,41.471229553222656,0
1745923217.780847,10.77371597290039,11.585994720458984,9.387653350830078,11.023700714111328,-0.5392786264419556,0.9566161036491394,42.77106475830078,0
1745923217.794434,11.193328857421875,11.907011032104492,10.072113990783691,11.457683563232422,-0.42152726650238037,0.7389941215515137,44.6301383972168,0
1745923217.8044999,11.638169288635254,12.227705001831055,10.558433532714844,12.037278175354004,-0.5359405875205994,0.5740969181060791,46.461585998535156,0
1745923217.8154285,12.098278999328613,12.555721282958984,11.15239143371582,12.78713321685791,-0.6783699989318848,0.30876436829566956,48.59352111816406,0
1745923217.8322003,12.566412925720215,12.902647972106934,11.837671279907227,13.679962158203125,-0.8270710110664368,-0.02000567689538002,50.9866943359375,0
1745923217.843867,13.02566909790039,13.255853652954102,12.575867652893066,14.6707181930542,-0.9753875136375427,-0.37861087918281555,53.52811050415039,0
1745923217.8626378,13.455866813659668,13.607200622558594,13.338202476501465,15.713953018188477,-1.1099236011505127,-0.7443757057189941,56.11522674560547,0
1745923217.8657405,13.832345962524414,13.92717456817627,14.068891525268555,16.760540008544922,-1.241034746170044,-1.1003458499908447,58.58895492553711,0
1745923217.8753266,14.137789726257324,14.188213348388672,14.71755313873291,18.59796142578125,-1.7397304773330688,-1.6998236179351807,61.641517639160156,0
1745923217.8846922,14.366052627563477,14.39303207397461,15.25040054321289,19.288366317749023,-1.774272084236145,-1.917494535446167,63.2978515625,0
1745923217.897259,14.505449295043945,14.518013000488281,15.63604736328125,19.79631996154785,-1.8017897605895996,-2.0880496501922607,64.45582580566406,0
1745923217.9085507,14.57982349395752,14.5724515914917,15.901110649108887,20.177709579467773,-1.8388655185699463,-2.2298786640167236,65.23109436035156,0
1745923217.9203646,14.601845741271973,14.582523345947266,16.091747283935547,20.463289260864258,-1.8701757192611694,-2.3545098304748535,65.7394027709961,0
1745923217.9317882,14.569581031799316,14.55192756652832,16.220413208007812,20.661725997924805,-1.8915784358978271,-2.4691553115844727,66.00364685058594,0
1745923217.9430914,14.494543075561523,14.48466682434082,16.30044937133789,20.801963806152344,-1.9115601778030396,-2.581463098526001,66.08161926269531,0
1745923217.9548132,14.392475128173828,14.388270378112793,16.35129737854004,20.915374755859375,-1.9366681575775146,-2.6981282234191895,66.04741668701172,0
1745923217.9672348,14.278135299682617,3.870152235031128,16.384246826171875,21.019678115844727,-7.582338333129883,-7.279069423675537,55.552207946777344,0
1745923217.9780114,14.170851707458496,124.15059661865234,16.406057357788086,21.131547927856445,16.7584171295166,12.034982681274414,175.85903930664062,0
1745923217.9953935,14.073165893554688,13.867273330688477,16.433176040649414,21.25982666015625,-2.146942377090454,-3.1204185485839844,65.63343811035156,0
1745923218.0011573,13.989023208618164,13.735710144042969,16.46178436279297,21.394960403442383,-2.2143707275390625,-3.2443950176239014,65.58147430419922,0
1745923218.0154204,13.949057579040527,13.635406494140625,16.52151870727539,21.53055763244629,-2.2706146240234375,-3.3490471839904785,65.63654327392578,0
1745923218.0293462,13.927414894104004,13.549708366394043,16.51106834411621,21.635591506958008,-2.3476624488830566,-3.4143152236938477,65.623779296875,0
1745923218.0362926,13.918670654296875,13.465490341186523,16.48007583618164,21.69866180419922,-2.422245979309082,-3.4575366973876953,65.56289672851562,0
1745923218.0488477,13.939800262451172,13.395136833190918,16.48795509338379,21.789657592773438,-2.4949231147766113,-3.502319812774658,65.612548828125,0
1745923218.0623364,13.994428634643555,13.348342895507812,16.55539894104004,21.96999168395996,-2.576343059539795,-3.565227508544922,65.8681640625,0
1745923218.0705297,14.076807975769043,13.324746131896973,16.65642547607422,22.20842742919922,-2.6637003421783447,-3.6327497959136963,66.26640319824219,0
1745923218.082439,14.187751770019531,13.33887767791748,16.76667022705078,22.449827194213867,-2.7403106689453125,-3.6780903339385986,66.74312591552734,0
1745923218.0956147,14.278818130493164,13.373798370361328,16.831283569335938,22.62130355834961,-2.793541193008423,-3.692699670791626,67.10520935058594,0
1745923218.1072335,14.321136474609375,13.389123916625977,16.81781768798828,22.659067153930664,-2.8227319717407227,-3.6777734756469727,67.18714141845703,0
1745923218.1177037,14.332308769226074,13.38586139678955,16.781143188476562,22.617700576782227,-2.829746723175049,-3.6547234058380127,67.11701202392578,0
1745923218.1297164,14.349740028381348,13.382333755493164,16.77138328552246,22.58821678161621,-2.8313310146331787,-3.639468193054199,67.0916748046875,0
1745923218.140198,14.38536262512207,13.396862983703613,16.808429718017578,22.624229431152344,-2.834496259689331,-3.63995361328125,67.21488952636719,0
1745923218.1528559,14.403666496276855,13.410804748535156,16.8433895111084,22.68448829650879,-2.8414642810821533,-3.6527018547058105,67.34234619140625,0
1745923218.164102,14.402604103088379,13.397660255432129,16.84670639038086,22.714357376098633,-2.8567237854003906,-3.6664483547210693,67.361328125,0
1745923218.1767433,14.394144058227539,13.368827819824219,16.840913772583008,22.733943939208984,-2.8767447471618652,-3.683659553527832,67.33782958984375,0
1745923218.1868703,14.347084045410156,13.331119537353516,16.83221435546875,22.74806022644043,-2.885744094848633,-3.7161638736724854,67.25847625732422,0
1745923218.1983478,14.265938758850098,13.178217887878418,16.812788009643555,22.749004364013672,-2.9351160526275635,-3.797727108001709,67.00595092773438,0
1745923218.2101905,14.171856880187988,13.067994117736816,16.795429229736328,22.768550872802734,-2.9662303924560547,-3.8741297721862793,66.8038330078125,0
1745923218.2305565,14.091279983520508,12.954071044921875,16.810646057128906,22.849666595458984,-3.0122554302215576,-3.9713900089263916,66.70565795898438,0
1745923218.233876,14.033047676086426,12.852534294128418,16.910667419433594,22.9882869720459,-3.0430355072021484,-4.091978073120117,66.78453826904297,0
1745923218.2458334,14.007213592529297,12.771350860595703,16.949277877807617,23.154773712158203,-3.11527943611145,-4.1839752197265625,66.88261413574219,0
1745923218.2561445,13.991678237915039,12.695572853088379,16.94309425354004,23.394729614257812,-3.2366490364074707,-4.276936054229736,67.02507781982422,0
1745923218.268221,13.994940757751465,12.631555557250977,16.918825149536133,23.462827682495117,-3.304177761077881,-4.310793876647949,67.00814819335938,0
1745923218.280564,14.030354499816895,12.590243339538574,16.872093200683594,23.491212844848633,-3.3688461780548096,-4.308450698852539,66.98390197753906,0
1745923218.2952228,14.082744598388672,12.573115348815918,16.799135208129883,23.46409797668457,-3.420379161834717,-4.270153999328613,66.9190902709961,0
1745923218.3026302,14.142626762390137,12.579071044921875,16.70101547241211,23.363628387451172,-3.4487998485565186,-4.19549560546875,66.78634643554688,0
1745923218.3141797,14.209754943847656,12.605740547180176,16.55575180053711,23.15937614440918,-3.454258441925049,-4.07169246673584,66.53062438964844,0
1745923218.329384,14.308313369750977,12.658414840698242,16.402219772338867,22.935884475708008,-3.455853223800659,-3.9182498455047607,66.3048324584961,0
1745923218.3384109,14.470263481140137,12.76124095916748,16.310283660888672,22.78507423400879,-3.454810380935669,-3.756260395050049,66.32685852050781,0
1745923218.350543,14.672103881835938,12.907390594482422,16.272361755371094,22.699934005737305,-3.446700096130371,-3.5949275493621826,66.55178833007812,0
1745923218.364722,14.891356468200684,13.072223663330078,16.279233932495117,22.680387496948242,-3.4392852783203125,-3.4504752159118652,66.92320251464844,0
1745923218.373568,15.106473922729492,13.239617347717285,16.319110870361328,22.707347869873047,-3.4308125972747803,-3.329066514968872,67.37255096435547,0
1745923218.3848047,15.304766654968262,13.39868450164795,16.36640167236328,22.74455451965332,-3.420490264892578,-3.2228779792785645,67.81440734863281,0
1745923218.3961556,15.480961799621582,13.54460620880127,16.414531707763672,22.792333602905273,-3.4118151664733887,-3.1335127353668213,68.23243713378906,0
1745923218.4087937,15.62320327758789,13.66399097442627,16.4708194732666,22.861780166625977,-3.4072513580322266,-3.074237585067749,68.61978912353516,0
1745923218.4189644,15.720908164978027,13.825998306274414,16.533905029296875,22.94245147705078,-3.3683834075927734,-3.0209882259368896,69.02326202392578,0
1745923218.4314673,15.77400016784668,13.86161994934082,16.593860626220703,23.0261287689209,-3.3737363815307617,-3.0275051593780518,69.25560760498047,0
1745923218.4420407,15.781644821166992,13.862473487854004,16.657840728759766,23.113290786743164,-3.3780677318573,-3.06369686126709,69.41525268554688,0
1745923218.4540098,15.753362655639648,13.840679168701172,16.75067138671875,23.18905258178711,-3.362823009490967,-3.1245152950286865,69.53376770019531,0
1745923218.4656477,15.675631523132324,13.788290023803711,16.75331687927246,23.23003387451172,-3.372251272201538,-3.1809468269348145,69.44727325439453,0
1745923218.4791007,15.526921272277832,13.684325218200684,16.70615577697754,23.219385147094727,-3.384061813354492,-3.254420518875122,69.13678741455078,0
1745923218.4883218,15.313719749450684,13.528483390808105,16.62693977355957,23.155332565307617,-3.3921079635620117,-3.347806453704834,68.62447357177734,0
1745923218.5016556,15.112751960754395,13.382011413574219,16.595407485961914,23.09961700439453,-3.3814237117767334,-3.449276924133301,68.18978881835938,0
1745923218.5146172,14.955316543579102,13.273001670837402,16.631391525268555,23.107955932617188,-3.3611361980438232,-3.5565686225891113,67.96766662597656,0
1745923218.529052,14.809622764587402,13.18720817565918,16.7085018157959,23.183120727539062,-3.3395514488220215,-3.6794281005859375,67.8884506225586,0
1745923218.535183,14.646079063415527,13.092936515808105,16.791332244873047,23.287904739379883,-3.3234705924987793,-3.82116436958313,67.81825256347656,0
1745923218.5470316,14.45262336730957,12.97696590423584,16.860692977905273,23.392515182495117,-3.312650442123413,-3.978795289993286,67.68280029296875,0
1745923218.5625448,14.255107879638672,12.842576026916504,16.931453704833984,23.49331283569336,-3.3067963123321533,-4.144825458526611,67.52244567871094,0
1745923218.5702999,14.058920860290527,12.712038040161133,17.0120849609375,23.619857788085938,-3.3044629096984863,-4.31851863861084,67.40290069580078,0
1745923218.5833642,13.856037139892578,12.563573837280273,17.100332260131836,23.771286010742188,-3.313591957092285,-4.510129928588867,67.29122924804688,0
1745923218.595666,13.650498390197754,12.401680946350098,17.209592819213867,23.96733283996582,-3.3346214294433594,-4.724437236785889,67.2291030883789,0
1745923218.605118,13.43697452545166,12.229033470153809,17.31683921813965,24.19733428955078,-3.37117600440979,-4.954013347625732,67.18018341064453,0
1745923218.6349697,13.236860275268555,12.044472694396973,17.36744499206543,24.37745475769043,-3.426525354385376,-5.158202171325684,67.02623748779297,0
1745923218.6364264,13.098715782165527,11.881518363952637,17.359493255615234,24.460304260253906,-3.486588716506958,-5.293871879577637,66.80003356933594,0
1745923218.6395037,13.00886344909668,11.779488563537598,17.333602905273438,24.470260620117188,-3.51766300201416,-5.365878582000732,66.59221649169922,0
1745923218.651074,12.943081855773926,11.663175582885742,17.308513641357422,24.483125686645508,-3.5652718544006348,-5.43530797958374,66.39789581298828,0
1745923218.663601,12.913454055786133,11.647147178649902,17.318645477294922,24.534391403198242,-3.5760343074798584,-5.467869758605957,66.41363525390625,0
1745923218.6745043,12.89539623260498,11.645952224731445,17.41520118713379,24.583459854125977,-3.5421643257141113,-5.509521484375,66.54000854492188,0
1745923218.6858416,12.876219749450684,11.645478248596191,17.417139053344727,24.57681655883789,-3.5319766998291016,-5.516256809234619,66.51565551757812,0
1745923218.6975925,12.88705062866211,11.672280311584473,17.4038028717041,24.529287338256836,-3.512085199356079,-5.4870758056640625,66.49242401123047,0
1745923218.709318,12.919219970703125,11.725884437561035,17.403411865234375,24.478849411010742,-3.4801576137542725,-5.441074371337891,66.5273666381836,0
1745923218.7216048,12.980810165405273,11.812018394470215,17.45170783996582,24.475229263305664,-3.4380335807800293,-5.392949104309082,66.71976470947266,0
1745923218.7334669,13.064952850341797,11.930076599121094,17.574769973754883,24.549335479736328,-3.383004665374756,-5.359285831451416,67.119140625,0
1745923218.7459037,13.141242027282715,12.062606811523438,17.72694206237793,24.64722442626953,-3.314239263534546,-5.335710048675537,67.57801818847656,0
1745923218.75534,13.190104484558105,12.189522743225098,17.845178604125977,24.688764572143555,-3.2340610027313232,-5.304398059844971,67.91357421875,0
1745923218.7676177,13.24036979675293,12.310596466064453,17.925661087036133,24.684547424316406,-3.158432960510254,-5.255837440490723,68.16117858886719,0
1745923218.7792194,13.304766654968262,12.440053939819336,18.00724220275879,24.684083938598633,-3.0855553150177,-5.200127124786377,68.43614196777344,0
1745923218.7959266,13.353533744812012,12.568069458007812,18.087480545043945,24.680810928344727,-3.0078110694885254,-5.150400161743164,68.68989562988281,0
1745923218.803078,13.380165100097656,12.691741943359375,18.144699096679688,24.640464782714844,-2.9213743209838867,-5.097201824188232,68.85707092285156,0
1745923218.8135676,13.366299629211426,12.811164855957031,18.180517196655273,24.569055557250977,-2.8207056522369385,-5.04902458190918,68.92703247070312,0
1745923218.8287587,13.32864761352539,12.900694847106934,18.20568084716797,24.4947566986084,-2.7285263538360596,-5.018049240112305,68.92977905273438,0
1745923218.8370748,13.333617210388184,12.98610782623291,18.270795822143555,24.49593162536621,-2.6638216972351074,-4.999345302581787,69.08645629882812,0
1745923218.8478894,13.399360656738281,13.109363555908203,18.446308135986328,24.655061721801758,-2.614060163497925,-5.00567626953125,69.61009216308594,0
1745923218.8625648,13.437448501586914,13.249063491821289,18.66748809814453,24.846893310546875,-2.5398261547088623,-5.033913612365723,70.20089721679688,0
1745923218.8717947,13.439857482910156,13.365622520446777,18.801332473754883,24.941238403320312,-2.4663469791412354,-5.041654109954834,70.54804992675781,0
1745923218.8841367,13.411576271057129,13.35429859161377,18.860227584838867,24.964176177978516,-2.4438817501068115,-5.074764728546143,70.59027862548828,0
1745923218.8961494,13.33803653717041,13.289673805236816,18.734094619750977,24.902875900268555,-2.477489948272705,-5.083556652069092,70.26467895507812,0
1745923218.9073124,13.23769474029541,13.199366569519043,18.555192947387695,24.734058380126953,-2.496638536453247,-5.075501441955566,69.726318359375,0
1745923218.9180984,13.12728214263916,13.096028327941895,18.358692169189453,24.50063133239746,-2.502068042755127,-5.057077407836914,69.08263397216797,0
1745923218.9318354,12.997786521911621,12.972090721130371,18.157682418823242,24.25574493408203,-2.5074145793914795,-5.049691677093506,68.38330078125,0
1745923218.9532793,12.853267669677734,12.830246925354004,17.96278190612793,24.01565170288086,-2.5143368244171143,-5.057396411895752,67.66194152832031,0
1745923218.9544024,12.701447486877441,12.683528900146484,17.77147674560547,23.791950225830078,-2.52545166015625,-5.074766159057617,66.94840240478516,0
1745923218.9651136,12.544371604919434,12.527800559997559,17.554597854614258,23.564105987548828,-2.549147129058838,-5.090991973876953,66.19087219238281,0
1745923218.9764056,12.39385986328125,12.374481201171875,17.309221267700195,23.296262741088867,-2.5725865364074707,-5.087357044219971,65.37382507324219,0
1745923218.9880478,12.236481666564941,12.222413063049316,17.023073196411133,22.97792625427246,-2.5927720069885254,-5.063368797302246,64.45989227294922,0
1745923218.998976,12.073127746582031,12.066001892089844,16.713512420654297,22.59938621520996,-2.6004536151885986,-5.021890163421631,63.4520263671875,0
1745923219.0113409,11.9008207321167,11.908604621887207,16.404399871826172,22.202457427978516,-2.597522735595703,-4.978606224060059,62.416282653808594,0
1745923219.022533,11.70958423614502,11.73686695098877,16.07671546936035,21.356887817382812,-2.41591215133667,-4.824735641479492,60.88005447387695,0
1745923219.0365567,11.511898040771484,11.553730010986328,15.724128723144531,20.890243530273438,-2.404154062271118,-4.767487049102783,59.68000030517578,0
1745923219.0463226,11.313871383666992,11.371274948120117,15.366978645324707,20.426197052001953,-2.394918203353882,-4.70719051361084,58.47832107543945,0
1745923219.0627792,11.12834358215332,11.188403129577637,15.020613670349121,19.990385055541992,-2.3980000019073486,-4.650092124938965,57.32774353027344,0
1745923219.0689013,10.964326858520508,11.023361206054688,14.703919410705566,19.59099006652832,-2.401897668838501,-4.592034816741943,56.28260040283203,0
