time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1745923160.74709,5.162125587463379,4.935842037200928,12.265170097351074,20.685625076293945,-5.624058246612549,-11.148041725158691,43.04875946044922,0
1745923160.7605166,5.128950119018555,4.911334991455078,12.260811805725098,20.66919708251953,-5.620814323425293,-11.186429977416992,42.97029495239258,0
1745923160.771669,5.09666633605957,4.892196178436279,12.269957542419434,20.681196212768555,-5.618066310882568,-11.229805946350098,42.94001770019531,0
1745923160.7831707,5.060380458831787,4.869358539581299,12.27439022064209,20.69182586669922,-5.61910343170166,-11.277661323547363,42.89595413208008,0
1745923160.7931113,5.024587631225586,4.841153144836426,12.26449966430664,20.686933517456055,-5.627749443054199,-11.32254695892334,42.817176818847656,0
1745923160.8048546,4.985589027404785,4.8110504150390625,12.24077033996582,20.66621208190918,-5.638854026794434,-11.364779472351074,42.70362091064453,0
1745923160.8163648,4.943479537963867,4.78013277053833,12.215532302856445,20.641197204589844,-5.647966384887695,-11.408913612365723,42.58034133911133,0
1745923160.8314757,4.916867256164551,4.750276565551758,12.20309066772461,20.635072708129883,-5.6642351150512695,-11.44778060913086,42.50531005859375,0
1745923160.8412976,4.902432918548584,4.728482246398926,12.21605396270752,20.670873641967773,-5.682451248168945,-11.486384391784668,42.517845153808594,0
1745923160.8508759,4.910740852355957,4.71996545791626,12.27034854888916,20.773576736450195,-5.704375743865967,-11.521544456481934,42.67462921142578,0
1745923160.8642726,4.9361958503723145,4.723987102508545,12.356436729431152,20.932552337646484,-5.7294020652771,-11.553305625915527,42.94917297363281,0
1745923160.8824828,4.960664749145508,4.734684944152832,12.452564239501953,21.104970932006836,-5.747474670410156,-11.585489273071289,43.25288391113281,0
1745923160.8877964,5.001522064208984,4.7523064613342285,12.554466247558594,21.280664443969727,-5.7654876708984375,-11.601729393005371,43.588958740234375,0
1745923160.9035456,5.057023048400879,4.778160095214844,12.666034698486328,21.474170684814453,-5.785871505737305,-11.606616973876953,43.97538757324219,0
1745923160.9091988,5.120035171508789,4.855663776397705,12.785574913024902,21.681676864624023,-5.771292209625244,-11.572648048400879,44.44294738769531,0
1745923160.9225621,5.1942572593688965,4.902818202972412,12.905617713928223,21.89203453063965,-5.7864251136779785,-11.553964614868164,44.89472961425781,0
1745923160.9393342,5.285740852355957,4.959798812866211,13.04259204864502,22.13174057006836,-5.804121971130371,-11.525894165039062,45.41987228393555,0
1745923160.9465487,5.403096675872803,5.0359368324279785,13.223485946655273,22.45125389099121,-5.825982093811035,-11.49222469329834,46.113773345947266,0
1745923160.955619,5.546894073486328,5.130322456359863,13.44800090789795,22.8498592376709,-5.852381229400635,-11.453596115112305,46.975074768066406,0
1745923160.9731328,5.695016384124756,5.226433753967285,13.936127662658691,23.288135528564453,-5.711340427398682,-11.472652435302734,48.145713806152344,0
1745923160.9796488,5.820699214935303,5.303842544555664,14.115288734436035,23.692346572875977,-5.775945663452148,-11.451462745666504,48.93217468261719,0
1745923160.9903712,5.917057037353516,5.366570472717285,14.24972915649414,24.000226974487305,-5.822869300842285,-11.432503700256348,49.53358459472656,0
1745923161.0045707,5.99913215637207,5.4180121421813965,14.366438865661621,24.234771728515625,-5.849546432495117,-11.413118362426758,50.01835632324219,0
1745923161.01472,6.077356815338135,5.46531867980957,14.48366928100586,24.450271606445312,-5.868101596832275,-11.39570426940918,50.47661590576172,0
1745923161.025617,6.162960052490234,5.516627311706543,14.612336158752441,24.673126220703125,-5.88245153427124,-11.374918937683105,50.965049743652344,0
1745923161.039117,6.257573127746582,5.577951431274414,14.753743171691895,24.914142608642578,-5.89321231842041,-11.348365783691406,51.50341033935547,0
1745923161.0485644,6.346116542816162,5.641494274139404,14.887123107910156,25.15190315246582,-5.90357780456543,-11.322656631469727,52.026634216308594,0
1745923161.0600598,6.429348468780518,5.701927185058594,15.006178855895996,25.52695655822754,-5.980310440063477,-11.325276374816895,52.66441345214844,0
1745923161.0716407,6.51324462890625,5.764256477355957,15.111618995666504,25.676496505737305,-5.969747066497803,-11.282690048217773,53.065616607666016,0
1745923161.082894,6.613775730133057,5.8292412757873535,15.210745811462402,25.821414947509766,-5.96661376953125,-11.227115631103516,53.47517776489258,0
1745923161.1061506,6.722216606140137,5.911334991455078,15.299050331115723,25.932071685791016,-5.948784351348877,-11.149216651916504,53.86467361450195,0
1745923161.1084387,6.820319652557373,5.987814903259277,15.339506149291992,25.94029426574707,-5.918735504150391,-11.054312705993652,54.08793640136719,0
1745923161.1178055,6.907781600952148,6.050921440124512,15.298454284667969,25.811342239379883,-5.887956142425537,-10.933778762817383,54.06849670410156,0
1745923161.1295888,6.980960845947266,6.155246257781982,15.180795669555664,25.567129135131836,-5.8261542320251465,-10.760980606079102,53.884132385253906,0
1745923161.1416204,7.051029205322266,6.2073140144348145,15.02169418334961,25.249080657958984,-5.791069984436035,-10.597243309020996,53.529117584228516,0
1745923161.153396,7.125991344451904,6.265754699707031,14.834616661071777,24.882097244262695,-5.750797748565674,-10.409345626831055,53.10845947265625,0
1745923161.1639528,7.2176642417907715,6.33608865737915,14.637462615966797,24.510723114013672,-5.713934421539307,-10.1985445022583,52.70193862915039,0
1745923161.1764314,7.3301262855529785,6.421160697937012,14.452378273010254,24.147802352905273,-5.671720504760742,-9.967757225036621,52.351470947265625,0
1745923161.1901035,7.475118637084961,6.522943496704102,14.053190231323242,23.76078987121582,-5.7607011795043945,-9.652857780456543,51.812042236328125,0
1745923161.204818,7.654481410980225,6.6483612060546875,13.778609275817871,23.2882137298584,-5.731792449951172,-9.305950164794922,51.369667053222656,0
1745923161.2121024,7.867189884185791,6.7980194091796875,13.43716049194336,22.687166213989258,-5.688906669616699,-8.872723579406738,50.78953552246094,0
1745923161.2230356,8.1261625289917,6.975769996643066,13.035198211669922,21.96147918701172,-5.631831169128418,-8.339345932006836,50.098609924316406,0
1745923161.237686,8.420984268188477,7.175276756286621,12.556981086730957,21.100446701049805,-5.565001487731934,-7.700632095336914,49.25368881225586,0
1745923161.2459085,8.749284744262695,7.399897575378418,12.007743835449219,20.108552932739258,-5.482292175292969,-6.947188377380371,48.265480041503906,0
1745923161.257767,9.063131332397461,7.631498336791992,11.356864929199219,18.954065322875977,-5.3782429695129395,-6.083159446716309,47.00556182861328,0
1745923161.2727013,9.305164337158203,7.8273820877075195,10.603638648986816,17.62043571472168,-5.243957996368408,-5.135350227355957,45.35662078857422,0
1745923161.2802155,9.452794075012207,7.969795227050781,9.804498672485352,16.191133499145508,-5.0750532150268555,-4.146506309509277,43.41822052001953,0
1745923161.2933278,9.505050659179688,8.04796314239502,9.011263847351074,14.772863388061523,-4.889627456665039,-3.165515899658203,41.33714294433594,0
1745923161.3050199,9.46163272857666,8.06590747833252,8.271316528320312,13.450481414794922,-4.690446853637695,-2.2440993785858154,39.24933624267578,0
1745923161.3153872,9.296306610107422,8.012853622436523,7.59572172164917,12.249387741088867,-4.474299430847168,-1.4333465099334717,37.15427017211914,0
1745923161.3285322,8.999284744262695,7.877533912658691,6.976134777069092,11.16613483428955,-4.2470855712890625,-0.7588558793067932,35.01908874511719,0
1745923161.3409758,8.549872398376465,7.659002304077148,6.405961990356445,10.187703132629395,-3.9885053634643555,-0.24634185433387756,32.80253982543945,0
1745923161.3505366,7.932079792022705,7.334021091461182,5.8492560386657715,9.269396781921387,-3.7028305530548096,0.10190700739622116,30.384754180908203,0
1745923161.3628798,7.161196231842041,6.348057270050049,5.278375625610352,8.364358901977539,-4.020899772644043,-0.10323744267225266,27.151987075805664,0
1745923161.3772974,6.248165130615234,5.6938276290893555,4.672310829162598,7.4320902824401855,-3.859010696411133,-0.14183270931243896,24.04639434814453,0
1745923161.3851697,5.247330188751221,4.977477073669434,4.02890157699585,6.460958003997803,-3.652169704437256,-0.26870277523994446,20.71466827392578,0
1745923161.3977804,4.209678649902344,4.218068599700928,3.3682262897491455,5.4607462882995605,-3.3816187381744385,-0.4882577657699585,17.2567195892334,0
1745923161.409069,3.203835964202881,3.445155382156372,2.0689470767974854,4.4651947021484375,-4.576908111572266,0.1829497516155243,13.183133125305176,0
1745923161.4219203,2.284830093383789,2.706289529800415,1.4902440309524536,3.5247795581817627,-4.5138397216796875,-0.05016826093196869,10.006142616271973,0
1745923161.4317307,1.513396143913269,2.0532736778259277,0.9979084134101868,2.669562339782715,-4.380581855773926,-0.2926146686077118,7.234140872955322,0
1745923161.4429588,0.9091472625732422,1.5047152042388916,0.600825309753418,1.3520914316177368,-0.9983435273170471,2.2167046070098877,4.366779327392578,0
1745923161.4549778,0.48319879174232483,1.081649899482727,0.3121255934238434,0.9061684608459473,0.04434940963983536,2.614902973175049,2.783142566680908,0
1745923161.471749,0.2096783071756363,0.7785959839820862,0.10988675802946091,0.5794342756271362,1.6585437059402466,3.742272138595581,1.6775952577590942,0
1745923161.4775376,0.03547495976090431,0.5600072145462036,0.02969491481781006,0.3522455096244812,0.0,0.0,0.9774225950241089,0
1745923161.4902582,0.10638771206140518,0.3767181634902954,0.12789006531238556,0.20384199917316437,0.0,0.0,0.8148379325866699,0
1745923161.5054789,0.19280652701854706,0.22256411612033844,0.19339698553085327,0.12056966125965118,0.0,0.0,0.7293372750282288,0
1745923161.512689,0.2012094110250473,0.1496126651763916,0.2064909189939499,0.09678581357002258,0.0,0.0,0.6540988683700562,0
1745923161.5247052,0.19343248009681702,0.14314453303813934,0.19429102540016174,0.09665101021528244,0.0,0.0,0.6275190711021423,0
1745923161.5385098,0.18967677652835846,0.13722647726535797,0.18974633514881134,0.09200979024171829,0.0,0.0,0.6086593866348267,0
1745923161.55147,0.18493475019931793,0.13517792522907257,0.1835811883211136,0.09041135758161545,0.0,0.0,0.5941052436828613,0
1745923161.5586288,0.1785045564174652,0.131422221660614,0.17762094736099243,0.0887359008193016,0.0,0.0,0.5762836337089539,0
1745923161.5717218,0.17632322013378143,0.13037897646427155,0.17134405672550201,0.08777298778295517,0.0,0.0,0.5658192038536072,0
1745923161.5820355,0.1735159307718277,0.12355046719312668,0.16683660447597504,0.08463390916585922,0.0,0.0,0.5485368967056274,0
1745923161.594526,0.17023444175720215,0.12298142164945602,0.16340945661067963,0.08182220906019211,0.0,0.0,0.5384475588798523,0
1745923161.6077893,0.1664028763771057,0.12210888415575027,0.1627948135137558,0.08066672086715698,0.0,0.0,0.5319733023643494,0
1745923161.6176865,0.16353869438171387,0.12201403826475143,0.1609136015176773,0.07908754795789719,0.0,0.0,0.5255538821220398,0
1745923161.6290624,0.16420258581638336,0.11899811029434204,0.1559777706861496,0.07978084683418274,0.0,0.0,0.5189592838287354,0
1745923161.6406963,0.16217298805713654,0.11602011322975159,0.1571325659751892,0.07758541405200958,0.0,0.0,0.5129110813140869,0
1745923161.655195,0.1609969586133957,0.11579249054193497,0.15137720108032227,0.07305974513292313,0.0,0.0,0.5012264251708984,0
1745923161.6634688,0.15640667080879211,0.11596320569515228,0.1463109850883484,0.07298271358013153,0.0,0.0,0.4916635751724243,0
1745923161.6749973,0.1511145681142807,0.11497686058282852,0.14659038186073303,0.07290567457675934,0.0,0.0,0.485587477684021,0
1745923161.6867323,0.15046964585781097,0.11533726006746292,0.1472795307636261,0.07215461134910583,0.0,0.0,0.4852410554885864,0
1745923161.7052124,0.15084901452064514,0.11363012343645096,0.1440945267677307,0.07113392651081085,0.0,0.0,0.47970759868621826,0
1745923161.7103715,0.15022306144237518,0.11188505589962006,0.14260445535182953,0.0704021155834198,0.0,0.0,0.4751146733760834,0
1745923161.7217884,0.1493126004934311,0.1116195023059845,0.14225056767463684,0.06710896641016006,0.0,0.0,0.4702916145324707,0
1745923161.739336,0.15168361365795135,0.11004514992237091,0.13789212703704834,0.06626160442829132,0.0,0.0,0.46588248014450073,0
1745923161.7445276,0.15046964585781097,0.10830008238554001,0.1344277411699295,0.06603050976991653,0.0,0.0,0.459227979183197,0
1745923161.7572083,0.14678983390331268,0.10759826004505157,0.13275142014026642,0.06726302951574326,0.0,0.0,0.45440253615379333,0
1745923161.7719223,0.14550000429153442,0.10553073137998581,0.13511689007282257,0.06572237610816956,0.0,0.0,0.45186999440193176,0
1745923161.7801561,0.1428065299987793,0.10462026298046112,0.13452085852622986,0.06333436071872711,0.0,0.0,0.445281982421875,0
1745923161.7922363,0.138652503490448,0.10482890903949738,0.13090744614601135,0.06395062804222107,0.0,0.0,0.438339501619339,0
1745923161.804377,0.14176326990127563,0.10575835406780243,0.13018104434013367,0.06450911611318588,0.0,0.0,0.442211776971817,0
1745923161.8147979,0.1409476399421692,0.1009025052189827,0.12651176750659943,0.06489427387714386,0.0,0.0,0.4332561492919922,0
1745923161.8278027,0.13800758123397827,0.10018172115087509,0.12518933415412903,0.0626988410949707,0.0,0.0,0.4260774850845337,0
1745923161.8398926,0.13753338158130646,0.0995178371667862,0.12692153453826904,0.06100412458181381,0.0,0.0,0.4249768853187561,0
1745923161.8492498,0.13713505864143372,0.09832283854484558,0.12466780841350555,0.06152409315109253,0.0,0.0,0.4216498136520386,0
1745923161.8653972,0.136490136384964,0.09894879162311554,0.122469961643219,0.06146632134914398,0.0,0.0,0.4193752408027649,0
1745923161.8727093,0.13595902919769287,0.09822800010442734,0.12358751147985458,0.059598274528980255,0.0,0.0,0.41737282276153564,0
1745923161.8861027,0.13734370470046997,0.09781070053577423,0.12317774444818497,0.05853907763957977,0.0,0.0,0.41687124967575073,0
1745923161.895547,0.13643322885036469,0.09997306764125824,0.12196706980466843,0.056671030819416046,0.0,0.0,0.4150443971157074,0
1745923161.9086177,0.1342518925666809,0.10046624392271042,0.11976922303438187,0.05642067641019821,0.0,0.0,0.410908043384552,0
1745923161.9199655,0.13150151073932648,0.09904363006353378,0.11734787374734879,0.058519817888736725,0.0,0.0,0.406412810087204,0
1745923161.9316707,0.13102731108665466,0.09765895456075668,0.11753413081169128,0.058693140745162964,0.0,0.0,0.4049135446548462,0
1745923161.9427557,0.13224127888679504,0.09642602503299713,0.11634208261966705,0.05642067641019821,0.0,0.0,0.40143007040023804,0
1745923161.9556155,0.1299271583557129,0.09494651108980179,0.11678909510374069,0.05584292858839035,0.0,0.0,0.3975057005882263,0
1745923161.9710433,0.12941502034664154,0.09462405741214752,0.11760863661766052,0.05414821207523346,0.0,0.0,0.39579594135284424,0
1745923161.976751,0.13000303506851196,0.09496548026800156,0.11617444455623627,0.054225243628025055,0.0,0.0,0.39536818861961365,0
1745923161.989911,0.13007891178131104,0.0930686667561531,0.11634208261966705,0.05505334585905075,0.0,0.0,0.39454299211502075,0
1745923162.006488,0.12759408354759216,0.09187367558479309,0.11272867769002914,0.05310826748609543,0.0,0.0,0.385304719209671,0
1745923162.0124278,0.12664566934108734,0.09200645238161087,0.11041907966136932,0.05385933816432953,0.0,0.0,0.38293057680130005,0
1745923162.0240743,0.12772685289382935,0.09382739663124084,0.1115180030465126,0.0512017086148262,0.0,0.0,0.3842739462852478,0
1745923162.0376313,0.1252230554819107,0.09308763593435287,0.11107098311185837,0.05089358240365982,0.0,0.0,0.38027524948120117,0
1745923162.0461311,0.12761303782463074,0.09050796926021576,0.1107543408870697,0.05295420438051224,0.0,0.0,0.38182955980300903,0
1745923162.0588765,0.12584900856018066,0.09067868441343307,0.11103373020887375,0.05416747182607651,0.0,0.0,0.3817289173603058,0
1745923162.0731535,0.12454021722078323,0.08876290172338486,0.11121998727321625,0.054051920771598816,0.0,0.0,0.37857502698898315,0
1745923162.0830333,0.12560242414474487,0.09050796926021576,0.10857512801885605,0.0512017086148262,0.0,0.0,0.3758872151374817,0
1745923162.0927258,0.1251092553138733,0.09012860804796219,0.108668252825737,0.04985363781452179,0.0,0.0,0.37375974655151367,0
1745923162.106645,0.12531790137290955,0.08660053461790085,0.10850062221288681,0.052106842398643494,0.0,0.0,0.3725259304046631,0
1745923162.116779,0.12560242414474487,0.08455197513103485,0.1071595624089241,0.05029657483100891,0.0,0.0,0.36761054396629333,0
1745923162.1286972,0.12482473999261856,0.08320523798465729,0.10907801985740662,0.04987289756536484,0.0,0.0,0.3669809103012085,0
1745923162.1400177,0.12408498674631119,0.08358459919691086,0.1099906861782074,0.05095135420560837,0.0,0.0,0.3686116337776184,0
1745923162.1514983,0.12472990155220032,0.08620220422744751,0.11006518453359604,0.0497380867600441,0.0,0.0,0.37073537707328796,0
1745923162.1643045,0.12233991175889969,0.08555728942155838,0.10868687927722931,0.04831298440694809,0.0,0.0,0.36489707231521606,0
1745923162.176527,0.12015858292579651,0.08381222188472748,0.10579988360404968,0.048967763781547546,0.0,0.0,0.3587384819984436,0
1745923162.1867764,0.12116388976573944,0.0836794450879097,0.10468233376741409,0.04706120491027832,0.0,0.0,0.35658687353134155,0
1745923162.1976676,0.12015858292579651,0.08092906326055527,0.10453332960605621,0.047619692981243134,0.0,0.0,0.3532406687736511,0
1745923162.2105713,0.12160015851259232,0.08176366239786148,0.10360203683376312,0.045597583055496216,0.0,0.0,0.35256344079971313,0
1745923162.2214482,0.12199848890304565,0.08273103833198547,0.10237273573875427,0.0466567799448967,0.0,0.0,0.3537590503692627,0
1745923162.237824,0.11903946101665497,0.0829586535692215,0.10201884806156158,0.04723452776670456,0.0,0.0,0.351251482963562,0
1745923162.2446597,0.12002580612897873,0.08123255521059036,0.1029873862862587,0.04619458317756653,0.0,0.0,0.3504403233528137,0
1745923162.2562587,0.11951366066932678,3.870171308517456,0.10192571580410004,0.04677233099937439,25.74983787536621,19.49087905883789,4.138383388519287,0
1745923162.2781265,0.11894461512565613,0.08108080923557281,0.10069641470909119,0.047273047268390656,0.0,0.0,0.347994863986969,0
1745923162.2887383,0.11778756231069565,0.08768171817064285,0.09915047883987427,0.05181797593832016,0.0,0.0,0.3564377427101135,0
1745923162.2995615,0.1024044081568718,0.1544305682182312,0.09622623026371002,0.12103185057640076,0.0,0.0,0.4740930497646332,0
1745923162.313388,0.01728452369570732,0.290147602558136,0.05603178218007088,0.24570930004119873,0.0,0.0,0.6091731786727905,0
1745923162.3229835,0.21872611343860626,0.43371739983558655,0.006487179547548294,0.330291211605072,0.0,0.0,0.9892219305038452,0
1745923162.3384995,0.4575728476047516,0.7018699049949646,0.03970477730035782,0.5363537073135376,-4.071360111236572,7.059095859527588,1.7355012893676758,0
1745923162.3448443,0.8409568071365356,0.9636491537094116,0.16080965101718903,0.7964738607406616,-5.200502395629883,6.442607879638672,2.7618894577026367,0
1745923162.3559027,1.2610819339752197,1.2682583332061768,0.2763826847076416,1.1479548215866089,-6.12166166305542,5.86923360824585,3.9536776542663574,0
1745923162.3730748,1.7692952156066895,1.6002955436706543,0.4226323962211609,1.5193679332733154,-6.6723103523254395,5.64414644241333,5.311591148376465,0
1745923162.3823068,2.3890597820281982,2.0300755500793457,0.5677645206451416,1.9398317337036133,-6.997448921203613,5.795275688171387,6.926731109619141,0
1745923162.3914258,3.150820255279541,2.472583055496216,0.747205376625061,2.3758366107940674,-7.384979724884033,6.003305912017822,8.746445655822754,0
1745923162.4084141,3.9215524196624756,2.8922340869903564,0.9221388101577759,2.840151309967041,-7.803012371063232,6.0590925216674805,10.57607650756836,0
1745923162.41215,4.698923587799072,3.310728073120117,1.1131277084350586,3.3389573097229004,-8.120272636413574,5.995062351226807,12.461736679077148,0
1745923162.423003,5.519352436065674,3.7601401805877686,1.3284045457839966,3.8710415363311768,-8.319103240966797,5.917627811431885,14.478938102722168,0
1745923162.4391396,6.397690773010254,4.229544639587402,1.5705584287643433,4.441218376159668,-8.479263305664062,5.825143814086914,16.63901138305664,0
1745923162.4482446,7.333369731903076,4.71622896194458,1.8312263488769531,5.061370372772217,-8.643346786499023,5.717237949371338,18.942195892333984,0
1745923162.4577549,8.29361343383789,5.2080159187316895,2.1125874519348145,5.722118377685547,-8.78611946105957,5.577592849731445,21.336334228515625,0
1745923162.4731991,9.279292106628418,5.708907127380371,2.4153308868408203,6.430087089538574,-8.911108016967773,5.412456035614014,23.8336181640625,0
1745923162.4810128,10.266868591308594,6.194301605224609,2.7427165508270264,7.192229747772217,-9.039899826049805,5.192078113555908,26.396116256713867,0
1745923162.490924,11.25256633758545,6.663118362426758,3.0845370292663574,8.060234069824219,-9.216100692749023,4.892874240875244,29.060455322265625,0
1745923162.5052133,12.248905181884766,7.119377613067627,3.4673900604248047,9.015265464782715,-9.386453628540039,4.539840221405029,31.850936889648438,0
1745923162.5146253,13.225480079650879,7.560956001281738,3.8778092861175537,9.994986534118652,-9.518030166625977,4.188968658447266,34.65923309326172,0
1745923162.5257041,14.130449295043945,7.973778247833252,4.6868577003479,10.896269798278809,-9.187439918518066,3.6336612701416016,37.687355041503906,0
1745923162.5378623,14.948033332824707,8.353938102722168,5.037041187286377,11.680366516113281,-9.261706352233887,3.4552221298217773,40.019378662109375,0
1745923162.5466099,15.728495597839355,8.73019027709961,5.376421928405762,12.434978485107422,-9.31136417388916,3.3024063110351562,42.27008819580078,0
1745923162.558646,16.4947509765625,9.108813285827637,5.750409126281738,13.25739860534668,-9.34743595123291,3.1048336029052734,44.61137390136719,0
1745923162.571952,17.248394012451172,9.486886024475098,6.1705322265625,14.183293342590332,-9.379653930664062,2.845892906188965,47.08910369873047,0
1745923162.5808907,17.982118606567383,9.8673677444458,6.639753341674805,15.210928916931152,-9.400487899780273,2.534698009490967,49.700172424316406,0
1745923162.5931137,18.641033172607422,10.226168632507324,7.144716739654541,16.30537223815918,-9.40634536743164,2.174412965774536,52.317291259765625,0
1745923162.607512,19.180753707885742,10.535538673400879,7.6749186515808105,17.430356979370117,-9.39809513092041,1.7663004398345947,54.821571350097656,0
1745923162.6168673,19.604576110839844,10.78356647491455,8.197875022888184,18.541439056396484,-9.393172264099121,1.3413052558898926,57.12745666503906,0
1745923162.6298,19.953306198120117,10.9847993850708,8.68270492553711,19.55048942565918,-9.386579513549805,0.9599781036376953,59.171302795410156,0
1745923162.6412377,20.236177444458008,11.145459175109863,9.068705558776855,20.330522537231445,-9.37582778930664,0.6849296689033508,60.78086853027344,0
1745923162.651335,20.450347900390625,11.256290435791016,9.316335678100586,20.845083236694336,-9.378645896911621,0.5244969129562378,61.86805725097656,0
1745923162.6621318,20.596193313598633,11.323930740356445,9.441463470458984,21.148283004760742,-9.397144317626953,0.4469362795352936,62.50987243652344,0
1745923162.6736968,20.705638885498047,11.360729217529297,9.514551162719727,21.38043975830078,-9.432807922363281,0.39069870114326477,62.96135711669922,0
1745923162.6850474,20.80389404296875,11.39409351348877,9.608630180358887,21.668716430664062,-9.470715522766113,0.3045816123485565,63.47533416748047,0
1745923162.6962821,20.90235710144043,11.43062686920166,9.745343208312988,22.043729782104492,-9.506296157836914,0.1781310737133026,64.12205505371094,0
1745923162.7083628,21.008939743041992,11.501263618469238,9.91673755645752,22.471782684326172,-9.518771171569824,0.03937497362494469,64.89872741699219,0
1745923162.7211,21.10237693786621,11.518013000488281,10.086325645446777,22.852188110351562,-9.545710563659668,-0.10190194845199585,65.55890655517578,0
1745923162.7391832,21.161651611328125,11.516286849975586,10.200855255126953,23.106088638305664,-9.569110870361328,-0.2001839280128479,65.9848861694336,0
1745923162.7442331,21.184528350830078,11.499120712280273,10.276905059814453,23.24996566772461,-9.58211898803711,-0.2674453556537628,66.21051788330078,0
1745923162.7551377,21.193803787231445,11.480360984802246,10.298901557922363,23.353517532348633,-9.611616134643555,-0.3097307085990906,66.32658386230469,0
1745923162.7716992,21.197425842285156,11.463175773620605,10.316744804382324,23.447362899780273,-9.638225555419922,-0.3488699793815613,66.42471313476562,0
1745923162.7801766,21.190824508666992,11.441267967224121,10.331310272216797,23.521738052368164,-9.661099433898926,-0.3856520652770996,66.48513793945312,0
1745923162.789448,21.157819747924805,11.411544799804688,10.344963073730469,23.58656120300293,-9.678975105285645,-0.4301499128341675,66.50089263916016,0
1745923162.808782,21.084945678710938,11.366286277770996,10.361019134521484,23.65877914428711,-9.69534683227539,-0.49555230140686035,66.47103118896484,0
1745923162.8139913,20.988378524780273,11.30720043182373,10.398698806762695,23.75899887084961,-9.70849609375,-0.5884518623352051,66.45327758789062,0
1745923162.8258579,20.89731216430664,11.250694274902344,10.45783519744873,23.910715103149414,-9.723684310913086,-0.7010495066642761,66.51655578613281,0
1745923162.8389444,20.796951293945312,11.188763618469238,10.505908966064453,24.065549850463867,-9.746496200561523,-0.8158489465713501,66.55717468261719,0
1745923162.850085,20.66796875,11.11404800415039,10.521964073181152,24.156333923339844,-9.769320487976074,-0.9151616096496582,66.46031188964844,0
1745923162.860725,20.512392044067383,11.031044006347656,10.520920753479004,24.196813583374023,-9.785561561584473,-1.0060232877731323,66.26116943359375,0
1745923162.8735273,20.342552185058594,10.944150924682617,10.519710540771484,24.21946144104004,-9.795374870300293,-1.0980830192565918,66.02587127685547,0
1745923162.884316,20.179065704345703,10.854336738586426,10.531947135925293,24.255916595458984,-9.804787635803223,-1.1978458166122437,65.8212661743164,0
1745923162.8949218,20.039649963378906,10.77960205078125,10.57968521118164,24.355791091918945,-9.809366226196289,-1.3145936727523804,65.75473022460938,0
1745923162.9102576,19.91152000427246,10.71144962310791,10.636382102966309,24.491233825683594,-9.817977905273438,-1.4387335777282715,65.7505874633789,0
1745923162.918189,19.794429779052734,10.645554542541504,10.68747329711914,24.62355613708496,-9.830704689025879,-1.5557467937469482,65.75101470947266,0
1745923162.929264,19.67282485961914,10.588043212890625,10.734223365783691,24.7541446685791,-9.839380264282227,-1.6696394681930542,65.74923706054688,0
1745923162.9425485,19.54837417602539,10.461771965026855,10.77989387512207,24.875511169433594,-9.88497257232666,-1.8053663969039917,65.6655502319336,0
1745923162.9515445,19.45374298095703,10.420820236206055,10.842066764831543,25.021276473999023,-9.886834144592285,-1.9131178855895996,65.73790740966797,0
1745923162.9651222,19.371932983398438,10.383793830871582,11.032646179199219,25.224275588989258,-9.83195686340332,-2.0681653022766113,66.01264953613281,0
1745923162.9763074,19.297407150268555,10.348285675048828,11.134193420410156,25.697681427001953,-9.903386116027832,-2.2700862884521484,66.47756958007812,0
1745923162.98742,19.21588134765625,10.308585166931152,11.230525970458984,25.92731475830078,-9.911389350891113,-2.4039485454559326,66.68231201171875,0
1745923163.0052643,19.126977920532227,10.265811920166016,11.333620071411133,26.171951293945312,-9.91931438446045,-2.546674966812134,66.89836120605469,0
1745923163.0113647,19.03689956665039,10.225011825561523,11.439098358154297,26.412891387939453,-9.92341423034668,-2.687843084335327,67.11390686035156,0
1745923163.0233808,18.950157165527344,10.184211730957031,11.532505989074707,26.629295349121094,-9.928597450256348,-2.8170406818389893,67.29617309570312,0
1745923163.0389872,18.876712799072266,10.151719093322754,11.625150680541992,26.840885162353516,-9.931783676147461,-2.9363842010498047,67.49446105957031,0
1745923163.0451765,18.798412322998047,10.1217679977417,11.709115982055664,27.04161262512207,-9.934196472167969,-3.050668478012085,67.67090606689453,0
1745923163.0570722,18.70224380493164,10.079602241516113,11.784699440002441,27.220251083374023,-9.937471389770508,-3.1670658588409424,67.78679656982422,0
1745923163.0725255,18.60173225402832,10.034381866455078,11.853540420532227,27.39727210998535,-9.944629669189453,-3.2835288047790527,67.88692474365234,0
1745923163.0811522,18.526086807250977,9.995099067687988,11.946781158447266,27.62958335876465,-9.956101417541504,-3.409207582473755,68.09754943847656,0
1745923163.0918474,18.441184997558594,9.960994720458984,12.057231903076172,27.894248962402344,-9.961160659790039,-3.5482418537139893,68.3536605834961,0
1745923163.1044211,18.328134536743164,9.916115760803223,12.160344123840332,28.148860931396484,-9.966165542602539,-3.6958606243133545,68.55345153808594,0
1745923163.116353,18.214365005493164,9.86365032196045,12.262748718261719,28.4105224609375,-9.977378845214844,-3.8472065925598145,68.75128173828125,0
1745923163.1287513,18.10275650024414,9.811279296875,12.369344711303711,28.675264358520508,-9.987540245056152,-3.9986581802368164,68.9586410522461,0
1745923163.1405315,17.986177444458008,9.761298179626465,12.466999053955078,28.916858673095703,-9.993916511535645,-4.142319202423096,69.13133239746094,0
