time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1745923161.1135159,0.018582820892333984,0.031510233879089355,0.025563716888427734,0.019454002380371094,0.0,0.0,0.09511077404022217,0
1745923161.1239839,0.01905679702758789,0.033008694648742676,0.025582313537597656,0.019095420837402344,0.0,0.0,0.09674322605133057,0
1745923161.136341,0.019512176513671875,0.03281903266906738,0.026587963104248047,0.01805591583251953,0.0,0.0,0.09697508811950684,0
1745923161.1493149,0.019587993621826172,0.030808448791503906,0.025489330291748047,0.018585205078125,0.0,0.0,0.09447097778320312,0
1745923161.1606236,0.01975870132446289,0.03122568130493164,0.022769927978515625,0.019227027893066406,0.0,0.0,0.09298133850097656,0
1745923161.173391,0.020953655242919922,0.03096020221710205,0.02362680435180664,0.020021438598632812,0.0,0.0,0.09556210041046143,0
1745923161.1859758,0.018696308135986328,0.03160500526428223,0.02481842041015625,0.02253437042236328,0.0,0.0,0.09765410423278809,0
1745923161.198214,0.017122268676757812,0.0316619873046875,0.024911880493164062,0.019605636596679688,0.0,0.0,0.09330177307128906,0
1745923161.2115958,0.018203258514404297,0.03224992752075195,0.023142337799072266,0.01968097686767578,0.0,0.0,0.0932765007019043,0
1745923161.2230356,0.018715381622314453,0.03198444843292236,0.023142337799072266,0.020682334899902344,0.0,0.0,0.09452450275421143,0
1745923161.237686,0.01896190643310547,0.032344818115234375,0.026494979858398438,0.01730060577392578,0.0,0.0,0.09510231018066406,0
1745923161.2497609,0.01953125,0.031680941581726074,0.025545120239257812,0.015845298767089844,0.0,0.0,0.09260261058807373,0
1745923161.260271,0.018412113189697266,0.030884265899658203,0.023943424224853516,0.016979217529296875,0.0,0.0,0.09021902084350586,0
1745923161.2737007,0.019208908081054688,0.030884265899658203,0.025228500366210938,0.018716812133789062,0.0,0.0,0.09403848648071289,0
1745923161.285272,0.019739627838134766,0.03276216983795166,0.02662515640258789,0.018698692321777344,0.0,0.0,0.09782564640045166,0
1745923161.2974582,0.01903820037841797,0.030372142791748047,0.025787353515625,0.019661903381347656,0.0,0.0,0.09485960006713867,0
1745923161.3093307,0.019682884216308594,0.03162407875061035,0.027035236358642578,0.019397735595703125,0.0,0.0,0.09773993492126465,0
1745923161.321964,0.019777774810791016,0.033976078033447266,0.024539470672607422,0.020341873168945312,0.0,0.0,0.09863519668579102,0
1745923161.3381736,0.018848419189453125,0.03496241569519043,0.024055004119873047,0.02066326141357422,0.0,0.0,0.09852910041809082,0
1745923161.3466566,0.01835489273071289,0.03266727924346924,0.02424144744873047,0.020682334899902344,0.0,0.0,0.09594595432281494,0
1745923161.3577945,0.018203258514404297,0.0317378044128418,0.02360820770263672,0.02062511444091797,0.0,0.0,0.09417438507080078,0
1745923161.374801,6.787323474884033,0.03162407875061035,0.02597332000732422,0.022552490234375,-27.53032684326172,20.70322608947754,6.867473602294922,0
1745923161.3841605,95.9721908569336,0.03096020221710205,0.025172710418701172,0.020455360412597656,-27.967273712158203,20.98004722595215,96.04877471923828,0
1745923161.395531,0.02002429962158203,0.03262937068939209,0.02696084976196289,0.019378662109375,0.0,0.0,0.09899318218231201,0
1745923161.409069,0.021409034729003906,0.03188955783843994,0.027705669403076172,0.01867961883544922,0.0,0.0,0.09968388080596924,0
1745923161.419483,0.019872665405273438,0.03059971332550049,0.026643753051757812,0.019378662109375,0.0,0.0,0.09649479389190674,0
1745923161.4322631,0.019114017486572266,0.03169989585876465,0.026271343231201172,0.018377304077148438,0.0,0.0,0.09546256065368652,0
1745923161.4451041,0.0208587646484375,0.03149127960205078,0.02461385726928711,0.019265174865722656,0.0,0.0,0.09622907638549805,0
1745923161.4570038,0.02032756805419922,0.03139638900756836,0.02435302734375,0.02003955841064453,0.0,0.0,0.09611654281616211,0
1745923161.471749,0.020081043243408203,0.030846357345581055,0.02526569366455078,0.019850730895996094,0.0,0.0,0.09604382514953613,0
1745923161.4827452,0.019019126892089844,0.030884265899658203,0.02543354034423828,0.021343231201171875,0.0,0.0,0.0966801643371582,0
1745923161.4941914,0.01922750473022461,0.03382432460784912,0.02615976333618164,0.01986980438232422,0.0,0.0,0.09908139705657959,0
1745923161.5076246,0.020005226135253906,0.03272414207458496,0.024837493896484375,0.019529342651367188,0.0,0.0,0.09709620475769043,0
1745923161.520198,0.018905162811279297,0.03175675868988037,0.025042057037353516,0.018622398376464844,0.0,0.0,0.09432637691497803,0
1745923161.531715,0.019626140594482422,0.031206727027893066,0.024334430694580078,0.02011585235595703,0.0,0.0,0.0952831506729126,0
1745923161.5477352,0.020308971405029297,0.03069460391998291,0.025377273559570312,0.020965576171875,0.0,0.0,0.09734642505645752,0
1745923161.556596,0.020782947540283203,0.03316044807434082,0.0230865478515625,0.02051258087158203,0.0,0.0,0.09754252433776855,0
1745923161.569972,0.020536422729492188,0.03448820114135742,0.02509784698486328,0.020341873168945312,0.0,0.0,0.1004643440246582,0
1745923161.5820355,0.017368793487548828,0.03226900100708008,0.02660655975341797,0.020776748657226562,0.0,0.0,0.09702110290527344,0
1745923161.592252,0.017084121704101562,0.029537558555603027,0.024799823760986328,0.019775390625,0.0,0.0,0.09119689464569092,0
1745923161.6077893,0.01655292510986328,0.030485987663269043,0.027351856231689453,0.019700050354003906,0.0,0.0,0.09409081935882568,0
1745923161.6176865,0.018734455108642578,0.032781124114990234,0.02662515640258789,0.021040916442871094,0.0,0.0,0.0991816520690918,0
1745923161.6300786,0.019891738891601562,0.03346395492553711,0.026923179626464844,0.019057273864746094,0.0,0.0,0.09933614730834961,0
1745923161.64172,0.019682884216308594,0.033312201499938965,0.026830196380615234,0.016733169555664062,0.0,0.0,0.09655845165252686,0
1745923161.655195,0.018544673919677734,0.031111836433410645,0.025191307067871094,0.01701641082763672,0.0,0.0,0.09186422824859619,0
1745923161.6713557,0.021219253540039062,0.03082740306854248,0.023962020874023438,0.017678260803222656,0.0,0.0,0.09368693828582764,0
1745923161.6801586,0.018222332000732422,0.0309981107711792,0.024799823760986328,0.018527984619140625,0.0,0.0,0.09254825115203857,0
1745923161.692304,0.017975807189941406,0.029670357704162598,0.025638103485107422,0.01845264434814453,0.0,0.0,0.09173691272735596,0
1745923161.7062361,0.019246578216552734,0.03092217445373535,0.025377273559570312,0.01828289031982422,0.0,0.0,0.09382891654968262,0
1745923161.716537,0.01829814910888672,0.03152918815612793,0.025638103485107422,0.018774032592773438,0.0,0.0,0.09423947334289551,0
1745923161.7302268,0.017501354217529297,0.03253448009490967,0.024166584014892578,0.0173187255859375,0.0,0.0,0.09152114391326904,0
1745923161.742481,0.01835489273071289,0.03270518779754639,0.022602081298828125,0.016053199768066406,0.0,0.0,0.08971536159515381,0
1745923161.7567022,0.01922750473022461,0.03223097324371338,0.024856090545654297,0.01805591583251953,0.0,0.0,0.09437048435211182,0
1745923161.7712977,0.018507003784179688,0.03096020221710205,0.026327133178710938,0.018735885620117188,0.0,0.0,0.09453022480010986,0
1745923161.7781308,0.018980979919433594,0.031813740730285645,0.026215553283691406,0.018868446350097656,0.0,0.0,0.0958787202835083,0
1745923161.7906568,0.02006244659423828,0.0316619873046875,0.026010513305664062,0.020021438598632812,0.0,0.0,0.09775638580322266,0
1745923161.804377,0.017653465270996094,0.03128254413604736,0.025023460388183594,0.02047443389892578,0.0,0.0,0.09443390369415283,0
1745923161.8161137,0.01772928237915039,0.032212018966674805,0.023589134216308594,0.01735687255859375,0.0,0.0,0.09088730812072754,0
1745923161.8278027,0.019512176513671875,0.032610416412353516,0.02228546142578125,0.01735687255859375,0.0,0.0,0.09176492691040039,0
1745923161.84105,0.01909494400024414,0.03236377239227295,0.0241851806640625,0.017583847045898438,0.0,0.0,0.09322774410247803,0
1745923161.852823,0.019455432891845703,0.029253005981445312,0.024856090545654297,0.018735885620117188,0.0,0.0,0.0923004150390625,0
1745923161.8653972,0.02089691162109375,0.03069460391998291,0.02526569366455078,0.015807151794433594,0.0,0.0,0.09266436100006104,0
1745923161.8777006,0.02036571502685547,0.03338801860809326,0.026215553283691406,0.01722431182861328,0.0,0.0,0.09719359874725342,0
1745923161.89033,0.019132614135742188,0.03319835662841797,0.026308536529541016,0.017602920532226562,0.0,0.0,0.09624242782592773,0
1745923161.9063702,0.01932239532470703,0.03230690956115723,0.02487468719482422,0.018377304077148438,0.0,0.0,0.09488129615783691,0
1745923161.9151068,0.017444610595703125,0.03488659858703613,0.019901275634765625,0.019057273864746094,0.0,0.0,0.09128975868225098,0
1745923161.9265816,0.01725482940673828,0.03333115577697754,0.02265787124633789,0.01701641082763672,0.0,0.0,0.09026026725769043,0
1745923161.9376721,0.018886089324951172,0.030239343643188477,0.024781227111816406,0.016091346740722656,0.0,0.0,0.08999800682067871,0
1745923161.9513218,0.02036571502685547,0.030903220176696777,0.022955894470214844,0.018471717834472656,0.0,0.0,0.09269654750823975,0
1745923161.9642315,0.01896190643310547,0.03393816947937012,0.023849964141845703,0.01841449737548828,0.0,0.0,0.09516453742980957,0
1745923161.9757469,0.01829814910888672,0.03435540199279785,0.024576663970947266,0.01739501953125,0.0,0.0,0.09462523460388184,0
1745923161.989911,0.018051624298095703,0.03613841533660889,0.024669647216796875,0.017583847045898438,0.0,0.0,0.0964435338973999,0
1745923162.0073442,0.019151687622070312,0.030447959899902344,0.025452136993408203,0.01841449737548828,0.0,0.0,0.09346628189086914,0
1745923162.01344,0.019550323486328125,0.0316619873046875,0.02588033676147461,0.01765918731689453,0.0,0.0,0.09475183486938477,0
1745923162.0252664,0.01759624481201172,0.033312201499938965,0.024147987365722656,0.017999649047851562,0.0,0.0,0.0930560827255249,0
1745923162.0420783,0.01693248748779297,0.03335011005401611,0.023030757904052734,0.015618324279785156,0.0,0.0,0.08893167972564697,0
1745923162.049262,0.017937660217285156,0.030846357345581055,0.021056175231933594,0.015202522277832031,0.0,0.0,0.08504271507263184,0
1745923162.0648246,0.018924236297607422,0.027318239212036133,0.02779865264892578,0.017507553100585938,0.0,0.0,0.09154868125915527,0
1745923162.0757725,0.018867015838623047,0.029404759407043457,0.026979446411132812,0.01661968231201172,0.0,0.0,0.09187090396881104,0
1745923162.0866199,0.016344547271728516,0.03059971332550049,0.02489328384399414,0.017602920532226562,0.0,0.0,0.08944046497344971,0
1745923162.106645,0.016951560974121094,0.030372142791748047,0.023403167724609375,0.019001007080078125,0.0,0.0,0.08972787857055664,0
1745923162.1121442,0.017103195190429688,0.028209805488586426,0.025470733642578125,0.01809406280517578,0.0,0.0,0.08887779712677002,0
1745923162.124095,0.01843118667602539,0.027413129806518555,0.025693893432617188,0.017828941345214844,0.0,0.0,0.08936715126037598,0
1745923162.137868,0.01812744140625,0.029215097427368164,0.023794174194335938,0.016941070556640625,0.0,0.0,0.08807778358459473,0
1745923162.1482735,0.016666889190673828,0.02906334400177002,0.02470684051513672,0.019001007080078125,0.0,0.0,0.08943808078765869,0
1745923162.1622798,0.019474029541015625,0.030979156494140625,0.02371978759765625,0.019265174865722656,0.0,0.0,0.09343814849853516,0
1745923162.176527,0.020479679107666016,0.0303342342376709,0.022881507873535156,0.016411781311035156,0.0,0.0,0.09010720252990723,0
1745923162.186209,0.016192913055419922,0.031017065048217773,0.023645401000976562,0.017772674560546875,0.0,0.0,0.08862805366516113,0
1745923162.198668,0.016078948974609375,0.031510233879089355,0.024408817291259766,0.019548416137695312,0.0,0.0,0.09154641628265381,0
1745923162.211576,0.018507003784179688,0.03147232532501221,0.02219247817993164,0.019208908081054688,0.0,0.0,0.09138071537017822,0
1745923162.2224588,0.018753528594970703,0.030808448791503906,0.020963191986083984,0.019359588623046875,0.0,0.0,0.08988475799560547,0
1745923162.2393513,0.017975807189941406,0.03073251247406006,0.02344036102294922,0.018735885620117188,0.0,0.0,0.09088456630706787,0
1745923162.2469559,0.01746368408203125,0.03039109706878662,0.02515411376953125,0.018698692321777344,0.0,0.0,0.09170758724212646,0
1745923162.2593007,0.01632547378540039,0.02906334400177002,0.023701190948486328,0.01934051513671875,0.0,0.0,0.08843052387237549,0
1745923162.2727487,0.016173839569091797,0.030182480812072754,0.024017810821533203,0.019888877868652344,0.0,0.0,0.0902630090713501,0
1745923162.2847,0.017084121704101562,0.03297078609466553,0.023216724395751953,0.020002365112304688,0.0,0.0,0.09327399730682373,0
1745923162.2964902,0.016856670379638672,0.031111836433410645,0.024799823760986328,0.02013397216796875,0.0,0.0,0.0929023027420044,0
1745923162.3092892,0.016420364379882812,0.03283798694610596,0.024408817291259766,0.018585205078125,0.0,0.0,0.09225237369537354,0
1745923162.3219748,0.016040802001953125,0.03422272205352783,0.02426004409790039,0.01924610137939453,0.0,0.0,0.09376966953277588,0
1745923162.3384995,0.01816558837890625,0.03065669536590576,0.024558067321777344,0.017243385314941406,0.0,0.0,0.09062373638153076,0
1745923162.3458545,0.01795673370361328,0.031680941581726074,0.02383136749267578,0.015883445739746094,0.0,0.0,0.08935248851776123,0
1745923162.3730748,0.01839303970336914,0.0329897403717041,0.022509098052978516,0.015920639038085938,0.0,0.0,0.0898125171661377,0
1745923162.3823068,0.017103195190429688,0.03418469429016113,0.023924827575683594,0.018962860107421875,0.0,0.0,0.09417557716369629,0
1745923162.3848257,0.016951560974121094,0.03268623352050781,0.02524709701538086,0.01973724365234375,0.0,0.0,0.09462213516235352,0
1745923162.3953054,0.01759624481201172,0.03262937068939209,0.02481842041015625,0.017110824584960938,0.0,0.0,0.092154860496521,0
1745923162.4084141,0.016951560974121094,0.02936685085296631,0.026085376739501953,0.016506195068359375,0.0,0.0,0.08890998363494873,0
1745923162.4207418,0.017653465270996094,0.02769768238067627,0.02625274658203125,0.01626110076904297,0.0,0.0,0.08786499500274658,0
1745923162.4381309,0.018070697784423828,0.028608083724975586,0.02573108673095703,0.015750885009765625,0.0,0.0,0.08816075325012207,0
1745923162.4462419,0.017065048217773438,0.029822111129760742,0.024055004119873047,0.01567554473876953,0.0,0.0,0.08661770820617676,0
1745923162.4567542,0.01702737808227539,0.03016352653503418,0.024837493896484375,0.018471717834472656,0.0,0.0,0.0905001163482666,0
1745923162.4731991,0.017520427703857422,0.028513312339782715,0.02383136749267578,0.019623756408691406,0.0,0.0,0.08948886394500732,0
1745923162.482026,0.017653465270996094,0.029878973960876465,0.02237844467163086,0.0177154541015625,0.0,0.0,0.08762633800506592,0
1745923162.4945204,0.016837596893310547,0.029916882514953613,0.023514747619628906,0.017206192016601562,0.0,0.0,0.08747541904449463,0
1745923162.5070705,0.01693248748779297,0.028740882873535156,0.021820068359375,0.01894378662109375,0.0,0.0,0.08643722534179688,0
1745923162.5215063,0.01903820037841797,0.029253005981445312,0.023049354553222656,0.017867088317871094,0.0,0.0,0.08920764923095703,0
1745923162.5312393,0.019114017486572266,0.031149864196777344,0.02345895767211914,0.0149383544921875,0.0,0.0,0.08866119384765625,0
1745923162.5435762,0.018810272216796875,0.03065669536590576,0.02280712127685547,0.015051841735839844,0.0,0.0,0.08732593059539795,0
1745923162.5566163,0.017805099487304688,0.030201435089111328,0.022397518157958984,0.01784801483154297,0.0,0.0,0.08825206756591797,0
1745923162.5737002,0.01729297637939453,0.03242063522338867,0.02085113525390625,0.015789031982421875,0.0,0.0,0.08635377883911133,0
1745923162.5819292,0.01649618148803711,0.03500032424926758,0.020944595336914062,0.015013694763183594,0.0,0.0,0.08745479583740234,0
1745923162.5931137,0.017008304595947266,0.0316619873046875,0.02208089828491211,0.016411781311035156,0.0,0.0,0.08716297149658203,0
1745923162.607512,0.019872665405273438,0.03082740306854248,0.02271413803100586,0.0177154541015625,0.0,0.0,0.09112966060638428,0
1745923162.6193945,0.016249656677246094,0.030011773109436035,0.02047872543334961,0.017545700073242188,0.0,0.0,0.08428585529327393,0
1745923162.630948,0.014485836029052734,0.031908512115478516,0.019621849060058594,0.015165328979492188,0.0,0.0,0.08118152618408203,0
1745923162.6430066,0.014599323272705078,0.032344818115234375,0.020087718963623047,0.014277458190917969,0.0,0.0,0.08130931854248047,0
1745923162.6548967,0.015756607055664062,0.030106544494628906,0.020367145538330078,0.014201164245605469,0.0,0.0,0.08043146133422852,0
1745923162.6707776,0.01372671127319336,0.030884265899658203,0.021205425262451172,0.016544342041015625,0.0,0.0,0.08236074447631836,0
1745923162.679792,0.014770030975341797,0.03312253952026367,0.020534515380859375,0.01762104034423828,0.0,0.0,0.08604812622070312,0
1745923162.6921725,0.015377044677734375,0.03285694122314453,0.019808292388916016,0.01603412628173828,0.0,0.0,0.0840764045715332,0
1745923162.7063239,0.017406940460205078,0.02999281883239746,0.021000385284423828,0.015618324279785156,0.0,0.0,0.08401846885681152,0
1745923162.720081,0.018753528594970703,0.0316619873046875,0.020087718963623047,0.015013694763183594,0.0,0.0,0.08551692962646484,0
1745923162.7302184,0.015566825866699219,0.03122568130493164,0.019361495971679688,0.013370513916015625,0.0,0.0,0.07952451705932617,0
1745923162.7432113,0.014637470245361328,0.029689311981201172,0.022266864776611328,0.015429496765136719,0.0,0.0,0.08202314376831055,0
1745923162.7539585,0.016477108001708984,0.03160500526428223,0.02237844467163086,0.01701641082763672,0.0,0.0,0.08747696876525879,0
1745923162.7716992,0.016287803649902344,0.029480576515197754,0.021224021911621094,0.015146255493164062,0.0,0.0,0.08213865756988525,0
1745923162.7801766,0.0167999267578125,0.029139161109924316,0.021670818328857422,0.015108108520507812,0.0,0.0,0.08271801471710205,0
1745923162.7915168,0.015377044677734375,0.029480576515197754,0.02200603485107422,0.014768600463867188,0.0,0.0,0.08163225650787354,0
1745923162.8098094,0.015964984893798828,0.02722346782684326,0.022918701171875,0.015221595764160156,0.0,0.0,0.08132874965667725,0
1745923162.8150144,0.013613224029541016,0.028418421745300293,0.023756980895996094,0.017206192016601562,0.0,0.0,0.08299481868743896,0
1745923162.8284006,0.012721538543701172,0.02853226661682129,0.02329111099243164,0.017526626586914062,0.0,0.0,0.08207154273986816,0
1745923162.8399718,0.015320301055908203,0.029177188873291016,0.020572185516357422,0.017337799072265625,0.0,0.0,0.08240747451782227,0
1745923162.8531263,0.01719808578491211,0.029689311981201172,0.020329952239990234,0.016374588012695312,0.0,0.0,0.08359193801879883,0
1745923162.864934,0.014713287353515625,0.030504941940307617,0.02010631561279297,0.01809406280517578,0.0,0.0,0.08341860771179199,0
1745923162.8788915,0.015813350677490234,0.02879774570465088,0.02003192901611328,0.0165252685546875,0.0,0.0,0.0811682939529419,0
1745923162.8893762,0.014201164245605469,0.028380513191223145,0.019976139068603516,0.01490020751953125,0.0,0.0,0.07745802402496338,0
1745923162.9171782,0.013802528381347656,0.028039097785949707,0.022397518157958984,0.0157318115234375,0.0,0.0,0.07997095584869385,0
1745923162.9171782,0.01535797119140625,0.02786839008331299,0.021708011627197266,0.016488075256347656,0.0,0.0,0.08142244815826416,0
1745923162.9271965,0.015111446380615234,0.0303342342376709,0.02064657211303711,0.0165252685546875,0.0,0.0,0.08261752128601074,0
1745923162.938849,0.014523506164550781,0.03238272666931152,0.020404338836669922,0.015807151794433594,0.0,0.0,0.08311772346496582,0
1745923162.9515445,0.015263080596923828,0.0317378044128418,0.019082069396972656,0.015958786010742188,0.0,0.0,0.08204174041748047,0
1745923162.9641082,0.01659107208251953,0.030087590217590332,0.020627975463867188,0.01582622528076172,0.0,0.0,0.08313286304473877,0
1745923162.9773293,0.016856670379638672,0.027469992637634277,0.021838665008544922,0.018131256103515625,0.0,0.0,0.0842965841293335,0
1745923162.988526,0.014561653137207031,0.026806116104125977,0.021465778350830078,0.01745128631591797,0.0,0.0,0.08028483390808105,0
1745923163.0052643,0.016780853271484375,0.028209805488586426,0.01975250244140625,0.015013694763183594,0.0,0.0,0.07975685596466064,0
1745923163.0134163,0.016344547271728516,0.0295565128326416,0.02209949493408203,0.014863014221191406,0.0,0.0,0.08286356925964355,0
1745923163.0269568,0.013537406921386719,0.02792525291442871,0.021056175231933594,0.012746810913085938,0.0,0.0,0.07526564598083496,0
1745923163.0389872,0.013689041137695312,0.030106544494628906,0.02193164825439453,0.011801719665527344,0.0,0.0,0.0775289535522461,0
1745923163.056065,0.014409542083740234,0.031054973602294922,0.021577835083007812,0.011462211608886719,0.0,0.0,0.07850456237792969,0
1745923163.0616586,0.014599323272705078,0.029082298278808594,0.020776748657226562,0.01378631591796875,0.0,0.0,0.07824468612670898,0
1745923163.0745673,0.01372671127319336,0.02932894229888916,0.02047872543334961,0.014447212219238281,0.0,0.0,0.07798159122467041,0
1745923163.0867488,0.012455940246582031,0.029878973960876465,0.02336597442626953,0.015070915222167969,0.0,0.0,0.080771803855896,0
1745923163.1044211,0.014656543731689453,0.029784083366394043,0.02319812774658203,0.014674186706542969,0.0,0.0,0.0823129415512085,0
1745923163.11282,0.013689041137695312,0.029822111129760742,0.021726608276367188,0.015789031982421875,0.0,0.0,0.08102679252624512,0
1745923163.1244802,0.014675140380859375,0.030675649642944336,0.023253917694091797,0.0165252685546875,0.0,0.0,0.08512997627258301,0
1745923163.1390967,0.014770030975341797,0.029271960258483887,0.024595260620117188,0.016846656799316406,0.0,0.0,0.08548390865325928,0
1745923163.1493871,0.01442861557006836,0.029404759407043457,0.023049354553222656,0.015202522277832031,0.0,0.0,0.0820852518081665,0
1745923163.1617894,0.014106273651123047,0.028968453407287598,0.02336597442626953,0.013426780700683594,0.0,0.0,0.07986748218536377,0
1745923163.1734982,0.012873172760009766,0.028551220893859863,0.023421764373779297,0.014125823974609375,0.0,0.0,0.0789719820022583,0
1745923163.1883342,0.011943817138671875,0.030068635940551758,0.0216522216796875,0.011556625366210938,0.0,0.0,0.07522130012512207,0
1745923163.1980596,0.012513160705566406,0.029044389724731445,0.01947307586669922,0.01291656494140625,0.0,0.0,0.07394719123840332,0
1745923163.2107937,0.013271808624267578,0.03126358985900879,0.020162105560302734,0.015013694763183594,0.0,0.0,0.0797111988067627,0
1745923163.2227197,0.015263080596923828,0.03255343437194824,0.023589134216308594,0.016941070556640625,0.0,0.0,0.08834671974182129,0
1745923163.240203,0.011071205139160156,0.029822111129760742,0.023030757904052734,0.016733169555664062,0.0,0.0,0.0806572437286377,0
1745923163.2470603,0.011887073516845703,0.028608083724975586,0.021335601806640625,0.015354156494140625,0.0,0.0,0.07718491554260254,0
1745923163.2624035,0.012683868408203125,0.029689311981201172,0.02237844467163086,0.014882087707519531,0.0,0.0,0.07963371276855469,0
1745923163.2751844,0.014125347137451172,0.029613375663757324,0.02200603485107422,0.015429496765136719,0.0,0.0,0.08117425441741943,0
1745923163.2879567,0.013878822326660156,0.02875983715057373,0.021056175231933594,0.016109466552734375,0.0,0.0,0.07980430126190186,0
1745923163.296727,0.014125347137451172,0.031244635581970215,0.01947307586669922,0.014220237731933594,0.0,0.0,0.0790632963180542,0
1745923163.3086119,0.011962890625,0.030713558197021484,0.018784046173095703,0.013276100158691406,0.0,0.0,0.0747365951538086,0
1745923163.3225808,0.010445594787597656,0.029139161109924316,0.017442703247070312,0.014824867248535156,0.0,0.0,0.07185232639312744,0
1745923163.3394077,0.010976314544677734,0.03109288215637207,0.018336772918701172,0.016015052795410156,0.0,0.0,0.07642102241516113,0
1745923163.3464901,0.013537406921386719,0.030979156494140625,0.02111196517944336,0.015599250793457031,0.0,0.0,0.08122777938842773,0
1745923163.3586912,0.01192474365234375,0.03169989585876465,0.02202463150024414,0.01331329345703125,0.0,0.0,0.07896256446838379,0
1745923163.3735309,0.011374950408935547,0.03187060356140137,0.02191305160522461,0.013767242431640625,0.0,0.0,0.07892584800720215,0
1745923163.383265,0.01148843765258789,0.03283798694610596,0.01993846893310547,0.015920639038085938,0.0,0.0,0.08018553256988525,0
1745923163.395226,0.013669967651367188,0.03162407875061035,0.020069122314453125,0.017678260803222656,0.0,0.0,0.08304142951965332,0
1745923163.4079814,0.012569904327392578,0.030675649642944336,0.01964092254638672,0.015467643737792969,0.0,0.0,0.0783541202545166,0
1745923163.4207444,0.012304306030273438,0.03380537033081055,0.021205425262451172,0.014371871948242188,0.0,0.0,0.08168697357177734,0
1745923163.4326184,0.011943817138671875,0.034943461418151855,0.021503448486328125,0.014863014221191406,0.0,0.0,0.08325374126434326,0
1745923163.4454107,0.011241912841796875,0.03446924686431885,0.02001333236694336,0.015146255493164062,0.0,0.0,0.08087074756622314,0
1745923163.4579508,0.01082468032836914,0.03319835662841797,0.01939868927001953,0.01730060577392578,0.0,0.0,0.08072233200073242,0
1745923163.4719596,0.012038707733154297,0.03209817409515381,0.016492843627929688,0.018301963806152344,0.0,0.0,0.07893168926239014,0
1745923163.483171,0.013043880462646484,0.0323258638381958,0.019007205963134766,0.01661968231201172,0.0,0.0,0.08099663257598877,0
1745923163.495762,0.014087200164794922,0.027849316596984863,0.01932382583618164,0.015807151794433594,0.0,0.0,0.07706749439239502,0
1745923163.5083883,0.014238834381103516,0.028152823448181152,0.018653392791748047,0.014711380004882812,0.0,0.0,0.07575643062591553,0
1745923163.51859,0.010710716247558594,0.030144572257995605,0.01869058609008789,0.014711380004882812,0.0,0.0,0.0742572546005249,0
1745923163.5314062,0.013575077056884766,0.031680941581726074,0.018802642822265625,0.014655113220214844,0.0,0.0,0.07871377468109131,0
1745923163.545055,0.014599323272705078,0.028171777725219727,0.018355369567871094,0.014674186706542969,0.0,0.0,0.07580065727233887,0
1745923163.559247,0.013897418975830078,0.026350855827331543,0.017107486724853516,0.01607227325439453,0.0,0.0,0.07342803478240967,0
1745923163.571495,0.014808177947998047,0.028342485427856445,0.020050525665283203,0.016317367553710938,0.0,0.0,0.07951855659484863,0
1745923163.5842588,0.0139923095703125,0.02845633029937744,0.018802642822265625,0.014711380004882812,0.0,0.0,0.07596266269683838,0
1745923163.5931282,0.014182090759277344,0.02786839008331299,0.01921224594116211,0.015165328979492188,0.0,0.0,0.07642805576324463,0
1745923163.6067696,0.01535797119140625,0.02893054485321045,0.020776748657226562,0.016091346740722656,0.0,0.0,0.08115661144256592,0
1745923163.618186,0.013309478759765625,0.02959442138671875,0.02209949493408203,0.016393661499023438,0.0,0.0,0.08139705657958984,0
1745923163.6313357,0.013157844543457031,0.028949499130249023,0.020162105560302734,0.01682758331298828,0.0,0.0,0.07909703254699707,0
1745923163.6439662,0.013897418975830078,0.029271960258483887,0.018355369567871094,0.013956069946289062,0.0,0.0,0.07548081874847412,0
1745923163.6580071,0.013575077056884766,0.0275648832321167,0.019082069396972656,0.013898849487304688,0.0,0.0,0.07412087917327881,0
1745923163.6744227,0.016666889190673828,0.029822111129760742,0.019882678985595703,0.014636039733886719,0.0,0.0,0.08100771903991699,0
1745923163.6796427,0.0167236328125,0.029309868812561035,0.019957542419433594,0.015807151794433594,0.0,0.0,0.08179819583892822,0
1745923163.6923015,0.015073776245117188,0.03192746639251709,0.02101898193359375,0.01646900177001953,0.0,0.0,0.08448922634124756,0
1745923163.7065067,0.013973236083984375,0.028873682022094727,0.02066516876220703,0.0165252685546875,0.0,0.0,0.08003735542297363,0
1745923163.7168028,0.011394023895263672,0.028987407684326172,0.019175052642822266,0.014447212219238281,0.0,0.0,0.07400369644165039,0
1745923163.7310467,0.0092315673828125,0.029253005981445312,0.01613903045654297,0.017206192016601562,0.0,0.0,0.07182979583740234,0
1745923163.7445726,0.01059722900390625,0.030580759048461914,0.019771099090576172,0.017602920532226562,0.0,0.0,0.0785520076751709,0
1745923163.7536547,0.011394023895263672,0.030315279960632324,0.018262386322021484,0.015278816223144531,0.0,0.0,0.07525050640106201,0
1745923163.7654326,0.008320808410644531,0.029935836791992188,0.019100666046142578,0.015448570251464844,0.0,0.0,0.07280588150024414,0
1745923163.7788851,0.00849151611328125,0.02942371368408203,0.01883983612060547,0.016053199768066406,0.0,0.0,0.07280826568603516,0
1745923163.79045,0.011204242706298828,0.030068635940551758,0.020963191986083984,0.01686573028564453,0.0,0.0,0.0791018009185791,0
1745923163.8078952,0.012323379516601562,0.033141493797302246,0.019566059112548828,0.017999649047851562,0.0,0.0,0.0830305814743042,0
