time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1745923160.8884795,6.021581649780273,1.9430294036865234,1.268208384513855,14.752928733825684,-20.502656936645508,-7.053649425506592,23.985748291015625,0
1745923160.9054458,5.906919002532959,1.9148807525634766,1.2315342426300049,14.542540550231934,-20.532623291015625,-7.077414035797119,23.595874786376953,0
1745923160.9102771,5.76945686340332,1.8817052841186523,1.1863479614257812,14.287808418273926,-20.570438385009766,-7.104026794433594,23.12531852722168,0
1745923160.9215543,5.6089863777160645,1.8426122665405273,1.1341586112976074,13.988749504089355,-20.615602493286133,-7.136257648468018,22.574506759643555,0
1745923160.93209,5.417996406555176,1.7953433990478516,1.0696388483047485,13.630587577819824,-20.678552627563477,-7.17476224899292,21.91356658935547,0
1745923160.9423914,5.206141471862793,1.7425174713134766,1.0007233619689941,13.22205638885498,-20.743928909301758,-7.215218544006348,21.171438217163086,0
1745923160.9535494,4.980762004852295,1.6789932250976562,0.9231842160224915,12.77159595489502,-20.840810775756836,-7.258113384246826,20.354536056518555,0
1745923160.9721105,4.746865749359131,1.6088109016418457,0.8468185067176819,12.290925025939941,-20.945556640625,-7.306230545043945,19.493419647216797,0
1745923160.9785285,4.530344486236572,1.4715008735656738,0.7768600583076477,11.82483959197998,-21.232030868530273,-7.450027942657471,18.603546142578125,0
1745923160.9871092,4.349161148071289,1.4141030311584473,0.714202880859375,11.419386863708496,-21.340442657470703,-7.474879741668701,17.896854400634766,0
1745923160.9983897,4.206937789916992,1.36452054977417,0.6638201475143433,11.090739250183105,-21.444133758544922,-7.494227886199951,17.326017379760742,0
1745923161.008169,4.083796977996826,1.3176312446594238,0.6261401176452637,10.824745178222656,-21.540874481201172,-7.5383477210998535,16.852313995361328,0
1745923161.019477,3.9666495323181152,1.270608901977539,0.5904717445373535,10.576927185058594,-21.646896362304688,-7.591315746307373,16.4046573638916,0
1745923161.039117,3.8418774604797363,1.2271342277526855,0.5554366111755371,10.313880920410156,-21.736858367919922,-7.642358779907227,15.938329696655273,0
1745923161.0423813,3.718224048614502,1.1851577758789062,0.5207927227020264,10.041085243225098,-21.822721481323242,-7.683570861816406,15.465259552001953,0
1745923161.0559707,3.6061792373657227,1.1458368301391602,0.49402743577957153,9.784273147583008,-21.890188217163086,-7.721191883087158,15.030317306518555,0
1745923161.0638244,3.5119833946228027,1.1094560623168945,0.4752340018749237,9.564419746398926,-21.947063446044922,-7.760847091674805,14.661092758178711,0
1745923161.074697,3.437419891357422,1.0765838623046875,0.4547642767429352,9.387171745300293,-22.026477813720703,-7.793747901916504,14.355939865112305,0
1745923161.085972,3.3812170028686523,1.048264503479004,0.4387460947036743,9.248261451721191,-22.10103988647461,-7.821211814880371,14.11648941040039,0
1745923161.1061506,3.3406825065612793,1.0248961448669434,0.4286881685256958,9.139713287353516,-22.158113479614258,-7.841210842132568,13.933979988098145,0
1745923161.1094458,3.3137855529785156,0.9953436851501465,0.42617368698120117,9.062454223632812,-22.2305850982666,-7.883127689361572,13.797757148742676,0
1745923161.118843,3.306577682495117,0.984342098236084,0.4263785779476166,9.031599998474121,-22.254058837890625,-7.892139434814453,13.74889850616455,0
1745923161.136341,3.3150181770324707,0.9791827201843262,0.43259957432746887,9.046224594116211,-22.259807586669922,-7.905096530914307,13.773025512695312,0
1745923161.1416204,3.333721160888672,0.975104570388794,0.4446132183074951,9.097579002380371,-22.260047912597656,-7.93448543548584,13.851017951965332,0
1745923161.1513681,3.363576889038086,0.9676501750946045,0.45964422821998596,9.183528900146484,-22.280363082885742,-7.982515335083008,13.974400520324707,0
1745923161.162883,3.3958606719970703,0.9662845134735107,0.47301754355430603,9.282044410705566,-22.29058837890625,-8.022212982177734,14.117207527160645,0
1745923161.173391,3.437002658843994,0.9707419872283936,0.48670750856399536,9.378215789794922,-22.28157615661621,-8.029386520385742,14.27266788482666,0
1745923161.1859758,3.4931859970092773,0.9791445732116699,0.5046254992485046,9.48559284210205,-22.254737854003906,-8.012117385864258,14.462549209594727,0
1745923161.1960425,3.5874767303466797,0.9966902732849121,0.5334954857826233,9.632136344909668,-22.19040298461914,-7.946601390838623,14.749798774719238,0
