time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1766568408.135951,-0.9376640319824219,0.9272105693817139,-0.9468355178833008,0.9903717041015625,0.0,0.0,0.03308272361755371,1
1766568408.136958,-0.9396018981933594,0.9284381866455078,-0.9460687637329102,0.9896793365478516,0.0,0.0,0.032446861267089844,1
1766568408.136958,-0.9390907287597656,0.9297235012054443,-0.9454936981201172,0.9887199401855469,0.0,0.0,0.0338590145111084,1
1766568408.1475456,-0.936859130859375,0.9279203414916992,-0.9464330673217773,0.9891414642333984,0.0,0.0,0.03376960754394531,1
1766568408.1563241,-0.9357242584228516,0.9285149574279785,-0.9440174102783203,0.9892196655273438,0.0,0.0,0.03799295425415039,1
1766568408.173717,-0.9371891021728516,0.9297618865966797,-0.9415254592895508,0.9906005859375,0.0,0.0,0.041647911071777344,1
1766568408.1826322,-0.9363651275634766,0.928687572479248,-0.9439220428466797,0.9890842437744141,0.0,0.0,0.03748464584350586,1
1766568408.194671,-0.9359817504882812,0.9283998012542725,-0.9460687637329102,0.9913520812988281,0.0,0.0,0.03770136833190918,1
1766568408.2067766,-0.9388523101806641,0.9287259578704834,-0.9467973709106445,0.9918117523193359,0.0,0.0,0.03488802909851074,1
1766568408.2202637,-0.9400234222412109,0.9291672706604004,-0.9468555450439453,0.9910430908203125,0.0,0.0,0.03333139419555664,1
1766568408.2361262,-0.9385414123535156,0.9301261901855469,-0.9452056884765625,0.9909095764160156,0.0,0.0,0.037288665771484375,1
1766568408.242416,-0.9364566802978516,0.9302988052368164,-0.9462985992431641,0.989410400390625,0.0,0.0,0.03695392608642578,1
1766568408.2589483,-0.9386157989501953,0.9288411140441895,-0.9456281661987305,0.9902172088623047,0.0,0.0,0.03481435775756836,1
1766568408.2709966,-0.9383029937744141,0.9248509407043457,-0.9442863464355469,0.9911956787109375,0.0,0.0,0.033457279205322266,1
1766568408.2818997,-0.9399127960205078,0.9288218021392822,-0.9453411102294922,0.9906005859375,0.0,0.0,0.03416848182678223,1
1766568408.3113449,-0.9384498596191406,0.9293973445892334,-0.9454555511474609,0.9911003112792969,0.0,0.0,0.03659224510192871,1
1766568408.3171859,-0.9379196166992188,0.9296274185180664,-0.9443435668945312,0.9920997619628906,0.0,0.0,0.03946399688720703,1
1766568408.31893,-0.9385604858398438,0.9284765720367432,-0.9444580078125,0.9917144775390625,0.0,0.0,0.037172555923461914,1
1766568408.3371787,-0.9398212432861328,0.9292631149291992,-0.9456081390380859,0.9920997619628906,0.0,0.0,0.035933494567871094,1
1766568408.345094,-0.9390163421630859,0.929358959197998,-0.9450912475585938,0.9911766052246094,0.0,0.0,0.036427974700927734,1
1766568408.3550625,-0.9355239868164062,0.9277093410491943,-0.9467201232910156,0.9914283752441406,0.0,0.0,0.036893606185913086,1
1766568408.3712513,-0.9368038177490234,0.9281120300292969,-0.9449577331542969,0.9926376342773438,0.0,0.0,0.03898811340332031,1
1766568408.38126,-0.9378108978271484,0.9275557994842529,-0.9458961486816406,0.993560791015625,0.0,0.0,0.03740954399108887,1
1766568408.3946116,-0.9362926483154297,0.9266350269317627,-0.946049690246582,0.9932327270507812,0.0,0.0,0.03752541542053223,1
1766568408.4056897,-0.9388160705566406,0.9302606582641602,-0.9447650909423828,0.9925994873046875,0.0,0.0,0.03927898406982422,1
1766568408.4243674,-0.9385967254638672,0.9306249618530273,-0.9425792694091797,0.9940013885498047,0.0,0.0,0.043450355529785156,1
1766568408.4367244,-0.9376468658447266,0.9298386573791504,-0.9424076080322266,0.9921188354492188,0.0,0.0,0.041903018951416016,1
1766568408.4421666,-0.9393653869628906,0.9297809600830078,-0.9419288635253906,0.9918308258056641,0.0,0.0,0.040317535400390625,1
1766568408.45309,-0.9369869232177734,0.931257963180542,-0.9427146911621094,0.9940013885498047,0.0,0.0,0.04555773735046387,1
1766568408.4691412,-0.9380855560302734,0.9300494194030762,-0.9444780349731445,0.9917144775390625,0.0,0.0,0.0392003059387207,1
1766568408.4790301,-0.9400787353515625,0.9292821884155273,-0.9455127716064453,0.9888153076171875,0.0,0.0,0.03250598907470703,1
1766568408.4899373,-0.9395122528076172,0.9283614158630371,-0.9447269439697266,0.9895648956298828,0.0,0.0,0.03368711471557617,1
1766568408.5052373,-0.9361820220947266,0.9296467304229736,-0.9442291259765625,0.9905242919921875,0.0,0.0,0.03975987434387207,1
1766568408.5150714,-0.9362373352050781,0.9301455020904541,-0.9439983367919922,0.9889297485351562,0.0,0.0,0.03883957862854004,1
1766568408.5267253,-0.9381580352783203,0.9301455020904541,-0.9444198608398438,0.9907932281494141,0.0,0.0,0.0383608341217041,1
1766568408.5409582,-0.9376277923583984,0.9297041893005371,-0.9445934295654297,0.9902362823486328,0.0,0.0,0.0377192497253418,1
1766568408.5526068,-0.9367504119873047,0.9298000335693359,-0.9441137313842773,0.9905242919921875,0.0,0.0,0.039460182189941406,1
1766568408.5721138,-0.9375362396240234,0.9292054176330566,-0.9455127716064453,0.9917144775390625,0.0,0.0,0.03787088394165039,1
1766568408.5781443,-0.9396762847900391,0.929243803024292,-0.9435195922851562,0.991485595703125,0.0,0.0,0.03753352165222168,1
1766568408.5907161,-0.9393653869628906,0.929358959197998,-0.9434432983398438,0.9930801391601562,0.0,0.0,0.03963041305541992,1
1766568408.6058762,-0.9390716552734375,0.9292631149291992,-0.9437103271484375,0.9903526306152344,0.0,0.0,0.036833763122558594,1
1766568408.6160357,-0.9397296905517578,0.9306249618530273,-0.9459724426269531,0.9889297485351562,0.0,0.0,0.033852577209472656,1
1766568408.6291296,-0.9354152679443359,0.9289753437042236,-0.9473342895507812,0.9877395629882812,0.0,0.0,0.033965349197387695,1
1766568408.6405294,-0.9377727508544922,0.9270186424255371,-0.9445161819458008,0.9891624450683594,0.0,0.0,0.033892154693603516,1
1766568408.649887,-0.9387245178222656,0.9274983406066895,-0.9434623718261719,0.9899101257324219,0.0,0.0,0.03522157669067383,1
1766568408.6709638,-0.9371147155761719,0.9297618865966797,-0.9456281661987305,0.9926567077636719,0.0,0.0,0.03967571258544922,1
1766568408.6772234,-0.9390716552734375,0.9313921928405762,-0.9435386657714844,0.9904289245605469,0.0,0.0,0.03921079635620117,1
1766568408.691197,-0.9382133483886719,0.932715892791748,-0.9412193298339844,0.9879322052001953,0.0,0.0,0.04121541976928711,1
1766568408.7084596,-0.9355430603027344,0.9304139614105225,-0.9420814514160156,0.9879894256591797,0.0,0.0,0.04077887535095215,1
1766568408.7173195,-0.9376640319824219,0.9283039569854736,-0.9424839019775391,0.9872016906738281,0.0,0.0,0.03535771369934082,1
1766568408.7365263,-0.9371509552001953,0.9286108016967773,-0.9428672790527344,0.989410400390625,0.0,0.0,0.038002967834472656,1
1766568408.740048,-0.9382305145263672,0.9283230304718018,-0.9426565170288086,0.9944229125976562,0.0,0.0,0.04185891151428223,1
1766568408.7507696,-0.9366207122802734,0.9289178848266602,-0.9443244934082031,0.9937705993652344,0.0,0.0,0.04174327850341797,1
1766568408.7712965,-0.9373722076416016,0.9292631149291992,-0.9432125091552734,0.9900245666503906,0.0,0.0,0.038702964782714844,1
1766568408.777095,-0.9411754608154297,0.9289753437042236,-0.941889762878418,0.991485595703125,0.0,0.0,0.03739571571350098,1
1766568408.792395,-0.9403705596923828,0.9286301136016846,-0.9433269500732422,0.9904861450195312,0.0,0.0,0.03541874885559082,1
1766568408.8119586,-0.9402980804443359,0.9270954132080078,-0.9438266754150391,0.988739013671875,0.0,0.0,0.03170967102050781,1
1766568408.816085,-0.9371700286865234,0.927670955657959,-0.9442672729492188,0.9891223907470703,0.0,0.0,0.03535604476928711,1
1766568408.83939,-0.9387073516845703,0.9238920211791992,-0.9444580078125,0.9871635437011719,0.0,0.0,0.02789020538330078,1
1766568408.8406153,-0.9400787353515625,0.925656795501709,-0.9454555511474609,0.9881248474121094,0.0,0.0,0.028247356414794922,1
1766568408.853605,-0.9385604858398438,0.9279587268829346,-0.9463176727294922,0.9920425415039062,0.0,0.0,0.03512310981750488,1
1766568408.8695073,-0.9384326934814453,0.9281697273254395,-0.9459724426269531,0.9947319030761719,0.0,0.0,0.03849649429321289,1
1766568408.875221,-0.9381389617919922,0.9264240264892578,-0.9457817077636719,0.992523193359375,0.0,0.0,0.03502655029296875,1
1766568408.8901098,-0.9377918243408203,0.9273831844329834,-0.9443435668945312,0.9882965087890625,0.0,0.0,0.033544301986694336,1
1766568408.898956,-0.9390907287597656,0.9267692565917969,-0.9447269439697266,0.9879894256591797,0.0,0.0,0.030941009521484375,1
1766568408.9180348,-0.9411201477050781,0.9279778003692627,-0.9459724426269531,0.9893913269042969,0.0,0.0,0.03027653694152832,1
1766568408.9348538,-0.9406261444091797,0.9310853481292725,-0.94580078125,0.9895248413085938,0.0,0.0,0.03418326377868652,1
1766568408.938143,-0.9397125244140625,0.9300494194030762,-0.9469127655029297,0.9879703521728516,0.0,0.0,0.03139448165893555,1
1766568408.9500427,-0.9406089782714844,0.9301455020904541,-0.9464912414550781,0.9880084991455078,0.0,0.0,0.031053781509399414,1
1766568408.9737117,-0.9406261444091797,0.9307208061218262,-0.9454174041748047,0.9902763366699219,0.0,0.0,0.03495359420776367,1
1766568408.9794571,-0.9405899047851562,0.9308552742004395,-0.9445934295654297,0.990814208984375,0.0,0.0,0.036486148834228516,1
1766568408.9862015,-0.9397678375244141,0.9294548034667969,-0.9436149597167969,0.9900054931640625,0.0,0.0,0.03607749938964844,1
1766568408.9995673,-0.9390907287597656,0.9278626441955566,-0.9425792694091797,0.9892578125,0.0,0.0,0.03545045852661133,1
1766568409.0121021,-0.9376468658447266,0.9292247295379639,-0.9434232711791992,0.9912548065185547,0.0,0.0,0.03940939903259277,1
1766568409.025021,-0.9390907287597656,0.9309701919555664,-0.9430599212646484,0.9912738800048828,0.0,0.0,0.040093421936035156,1
1766568409.0392437,-0.9395847320556641,0.9297235012054443,-0.9437494277954102,0.9908905029296875,0.0,0.0,0.03727984428405762,1
1766568409.0498478,-0.9385051727294922,0.9293015003204346,-0.9448614120483398,0.9929256439208984,0.0,0.0,0.03886055946350098,1
1766568409.0619378,-0.9401340484619141,0.9306442737579346,-0.9441328048706055,0.9905433654785156,0.0,0.0,0.036920785903930664,1
1766568409.0732899,-0.9385776519775391,0.9289753437042236,-0.9443435668945312,0.9899673461914062,0.0,0.0,0.03602147102355957,1
1766568409.084386,-0.9385242462158203,0.9287452697753906,-0.9408931732177734,0.9903526306152344,0.0,0.0,0.03968048095703125,1
1766568409.1075602,-0.9380474090576172,0.928687572479248,-0.9425220489501953,0.9892578125,0.0,0.0,0.03737592697143555,1
1766568409.1112092,-0.9349384307861328,0.9287259578704834,-0.9427337646484375,0.9878730773925781,0.0,0.0,0.03892683982849121,1
1766568409.1279738,-0.9380664825439453,0.9301645755767822,-0.9427909851074219,0.98822021484375,0.0,0.0,0.03752732276916504,1
1766568409.141698,-0.9386882781982422,0.9281120300292969,-0.9429054260253906,0.9887199401855469,0.0,0.0,0.03523826599121094,1
1766568409.1478508,-0.9359989166259766,0.925215482711792,-0.9421768188476562,0.9901599884033203,0.0,0.0,0.03719973564147949,1
1766568409.162048,-0.9359817504882812,0.9269802570343018,-0.9443244934082031,0.9897956848144531,0.0,0.0,0.03646969795227051,1
1766568409.1752563,-0.9383945465087891,0.9273638725280762,-0.9443435668945312,0.9897575378417969,0.0,0.0,0.034383296966552734,1
1766568409.1846662,-0.937225341796875,0.9282655715942383,-0.9424266815185547,0.9923877716064453,0.0,0.0,0.041001319885253906,1
1766568409.2019703,-0.9380111694335938,0.9264817237854004,-0.9441328048706055,0.9903907775878906,0.0,0.0,0.0347285270690918,1
1766568409.2154686,-0.9360904693603516,0.9280929565429688,-0.9451103210449219,0.9899482727050781,0.0,0.0,0.03684043884277344,1
1766568409.2219515,-0.9357624053955078,0.928572416305542,-0.9422540664672852,0.9884700775146484,0.0,0.0,0.03902602195739746,1
1766568409.2386396,-0.9383583068847656,0.9292821884155273,-0.9412574768066406,0.9886245727539062,0.0,0.0,0.038290977478027344,1
1766568409.2466636,-0.9379940032958984,0.9278626441955566,-0.9422731399536133,0.9903144836425781,0.0,0.0,0.03790998458862305,1
1766568409.2575202,-0.9390716552734375,0.9274215698242188,-0.9411811828613281,0.9890270233154297,0.0,0.0,0.03619575500488281,1
1766568409.2733796,-0.9397296905517578,0.9266924858093262,-0.9396858215332031,0.9845504760742188,0.0,0.0,0.031827449798583984,1
1766568409.2845678,-0.9406089782714844,0.9281504154205322,-0.9418325424194336,0.9862213134765625,0.0,0.0,0.03193020820617676,1
1766568409.3038208,-0.9384326934814453,0.9275364875793457,-0.9442291259765625,0.9903144836425781,0.0,0.0,0.035189151763916016,1
1766568409.3078406,-0.9377555847167969,0.9268076419830322,-0.9429636001586914,0.9891414642333984,0.0,0.0,0.03522992134094238,1
1766568409.338342,-0.9390716552734375,0.9267885684967041,-0.9418706893920898,0.9884109497070312,0.0,0.0,0.03425717353820801,1
1766568409.338342,-0.9393291473388672,0.9284381866455078,-0.9412384033203125,0.9900054931640625,0.0,0.0,0.037876129150390625,1
1766568409.3438592,-0.9394378662109375,0.9318718910217285,-0.9440364837646484,0.9912166595458984,0.0,0.0,0.039614200592041016,1
1766568409.3559248,-0.9379196166992188,0.930030345916748,-0.9436721801757812,0.9906597137451172,0.0,0.0,0.039098262786865234,1
1766568409.3721917,-0.9365291595458984,0.9309320449829102,-0.9458770751953125,0.9922904968261719,0.0,0.0,0.040816307067871094,1
1766568409.3842278,-0.9379024505615234,0.9286491870880127,-0.9429826736450195,0.9888916015625,0.0,0.0,0.03665566444396973,1
1766568409.395177,-0.9376468658447266,0.9294166564941406,-0.9429054260253906,0.9881439208984375,0.0,0.0,0.03700828552246094,1
1766568409.4060173,-0.936676025390625,0.9295315742492676,-0.9437875747680664,0.9876632690429688,0.0,0.0,0.03673124313354492,1
1766568409.4191396,-0.9384326934814453,0.9274983406066895,-0.9445934295654297,0.9892196655273438,0.0,0.0,0.0336918830871582,1
1766568409.438782,-0.9379749298095703,0.9278051853179932,-0.9438266754150391,0.9926567077636719,0.0,0.0,0.038660287857055664,1
1766568409.4444191,-0.9391269683837891,0.9277093410491943,-0.9435768127441406,0.9888916015625,0.0,0.0,0.03389716148376465,1
1766568409.4600003,-0.9385776519775391,0.9283807277679443,-0.9444971084594727,0.988739013671875,0.0,0.0,0.03404498100280762,1
1766568409.471857,-0.9366950988769531,0.9297618865966797,-0.9453411102294922,0.9878921508789062,0.0,0.0,0.035617828369140625,1
1766568409.4821007,-0.9369869232177734,0.9313156604766846,-0.9447650909423828,0.9871253967285156,0.0,0.0,0.036689043045043945,1
1766568409.495411,-0.9377365112304688,0.9294741153717041,-0.9428672790527344,0.9904670715332031,0.0,0.0,0.0393373966217041,1
1766568409.50651,-0.9368228912353516,0.9271144866943359,-0.9417552947998047,0.9903144836425781,0.0,0.0,0.03885078430175781,1
1766568409.5178468,-0.9368419647216797,0.9262514114379883,-0.9422731399536133,0.991119384765625,0.0,0.0,0.03825569152832031,1
1766568409.550694,-0.9373722076416016,0.926673412322998,-0.9435195922851562,0.9899673461914062,0.0,0.0,0.035748958587646484,1
1766568409.550694,-0.9384498596191406,0.9270379543304443,-0.9435005187988281,0.9882965087890625,0.0,0.0,0.033384084701538086,1
1766568409.557552,-0.9392185211181641,0.927344799041748,-0.9419479370117188,0.9892768859863281,0.0,0.0,0.03545522689819336,1
1766568409.5718243,-0.9387989044189453,0.9293015003204346,-0.9439601898193359,0.9919471740722656,0.0,0.0,0.038489580154418945,1
1766568409.5836663,-0.9378108978271484,0.9304523468017578,-0.9423885345458984,0.990447998046875,0.0,0.0,0.04070091247558594,1
1766568409.594236,-0.9386882781982422,0.9278435707092285,-0.9411420822143555,0.988372802734375,0.0,0.0,0.03638601303100586,1
1766568409.6060555,-0.936676025390625,0.9299919605255127,-0.9420051574707031,0.9900436401367188,0.0,0.0,0.04135441780090332,1
1766568409.618818,-0.9381027221679688,0.9291286468505859,-0.941314697265625,0.9903526306152344,0.0,0.0,0.04006385803222656,1
1766568409.6321192,-0.9387607574462891,0.9277284145355225,-0.9411039352416992,0.9883346557617188,0.0,0.0,0.03619837760925293,1
1766568409.6454985,-0.9375171661376953,0.9269611835479736,-0.9424266815185547,0.9888153076171875,0.0,0.0,0.03583264350891113,1
1766568409.654957,-0.9361457824707031,0.9279394149780273,-0.9429054260253906,0.987701416015625,0.0,0.0,0.036589622497558594,1
1766568409.6721404,-0.9372062683105469,0.928572416305542,-0.9456281661987305,0.9872589111328125,0.0,0.0,0.03299689292907715,1
1766568409.6838286,-0.9373722076416016,0.9284765720367432,-0.9452447891235352,0.9894485473632812,0.0,0.0,0.035308122634887695,1
1766568409.689916,-0.9372615814208984,0.9295699596405029,-0.9443626403808594,0.9896411895751953,0.0,0.0,0.03758692741394043,1
1766568409.7012382,-0.9366588592529297,0.9278626441955566,-0.9421958923339844,0.9890651702880859,0.0,0.0,0.038073062896728516,1
1766568409.7153974,-0.9372425079345703,0.9268076419830322,-0.9419088363647461,0.9880275726318359,0.0,0.0,0.03568387031555176,1
1766568409.7396612,-0.9369678497314453,0.9254841804504395,-0.9452638626098633,0.9898910522460938,0.0,0.0,0.03314352035522461,1
1766568409.75189,-0.9381027221679688,0.926999568939209,-0.9444198608398438,0.9899864196777344,0.0,0.0,0.03446340560913086,1
1766568409.7568698,-0.9360904693603516,0.9291672706604004,-0.9414100646972656,0.98992919921875,0.0,0.0,0.0415959358215332,1
1766568409.7699497,-0.9369335174560547,0.9297618865966797,-0.9417171478271484,0.9877586364746094,0.0,0.0,0.03886985778808594,1
1766568409.7798064,-0.9374256134033203,0.9261362552642822,-0.9435386657714844,0.987335205078125,0.0,0.0,0.03250718116760254,1
1766568409.7918203,-0.937042236328125,0.9275174140930176,-0.9424648284912109,0.9900436401367188,0.0,0.0,0.03805398941040039,1
1766568409.8025913,-0.937042236328125,0.9256374835968018,-0.9399538040161133,0.9907550811767578,0.0,0.0,0.03939652442932129,1
1766568409.8199117,-0.9372425079345703,0.927344799041748,-0.9408740997314453,0.98992919921875,0.0,0.0,0.03915739059448242,1
1766568409.8302863,-0.9389076232910156,0.9266350269317627,-0.9410848617553711,0.9888916015625,0.0,0.0,0.03553414344787598,1
1766568409.8516214,-0.9391632080078125,0.9285149574279785,-0.9413528442382812,0.9893341064453125,0.0,0.0,0.037333011627197266,1
1766568409.8516214,-0.9375553131103516,0.9283230304718018,-0.9402599334716797,0.9897384643554688,0.0,0.0,0.04024624824523926,1
1766568409.8706357,-0.9383029937744141,0.9256758689880371,-0.9416408538818359,0.9893531799316406,0.0,0.0,0.035085201263427734,1
1766568409.880835,-0.9399871826171875,0.9249086380004883,-0.9416980743408203,0.9901599884033203,0.0,0.0,0.03338336944580078,1
1766568409.904986,-0.9393463134765625,0.9260594844818115,-0.9423503875732422,0.9887008666992188,0.0,0.0,0.033063650131225586,1
1766568409.9146502,-0.9374809265136719,0.9269037246704102,-0.9438457489013672,0.9876060485839844,0.0,0.0,0.03318309783935547,1
1766568410.0155394,-0.9392738342285156,0.9262704849243164,-0.9447650909423828,0.9884109497070312,0.0,0.0,0.03064250946044922,1
1766568410.0155394,-0.9394378662109375,0.9263472557067871,-0.9437875747680664,0.9898910522460938,0.0,0.0,0.03301286697387695,1
1766568410.0155394,-0.9383945465087891,0.9287834167480469,-0.9420623779296875,0.9879322052001953,0.0,0.0,0.036258697509765625,1
1766568410.020373,-0.9370059967041016,0.927901029586792,-0.9430017471313477,0.9895839691162109,0.0,0.0,0.03747725486755371,1
1766568410.0216615,-0.9369335174560547,0.9265966415405273,-0.9444971084594727,0.989776611328125,0.0,0.0,0.034942626953125,1
1766568410.0216615,-0.9364032745361328,0.9286491870880127,-0.9445743560791016,0.9898338317871094,0.0,0.0,0.037505388259887695,1
1766568410.0216615,-0.9379940032958984,0.9260210990905762,-0.9447460174560547,0.9900054931640625,0.0,0.0,0.03328657150268555,1
1766568410.0216615,-0.9363117218017578,0.9246208667755127,-0.9435577392578125,0.9885654449462891,0.0,0.0,0.033316850662231445,1
1766568410.0216615,-0.9368953704833984,0.9246976375579834,-0.9428672790527344,0.9892768859863281,0.0,0.0,0.03421187400817871,1
1766568410.0268598,-0.9383773803710938,0.9250044822692871,-0.9419670104980469,0.9892387390136719,0.0,0.0,0.03389883041381836,1
1766568410.0397115,-0.9351024627685547,0.9271337985992432,-0.9436721801757812,0.9859161376953125,0.0,0.0,0.03427529335021973,1
1766568410.083806,-0.9359455108642578,0.9289369583129883,-0.9438066482543945,0.9893341064453125,0.0,0.0,0.03851890563964844,1
1766568410.083806,-0.9375362396240234,0.9286108016967773,-0.943385124206543,0.9891033172607422,0.0,0.0,0.036792755126953125,1
1766568410.0848212,-0.9363842010498047,0.9259061813354492,-0.9411811828613281,0.9861640930175781,0.0,0.0,0.03450489044189453,1
1766568410.090561,-0.9387435913085938,0.9286491870880127,-0.9425029754638672,0.9867973327636719,0.0,0.0,0.03419995307922363,1
1766568410.1032734,-0.9388713836669922,0.9290328025817871,-0.9426565170288086,0.9882774353027344,0.0,0.0,0.0357823371887207,1
1766568410.2183058,-0.9375553131103516,0.9264430999755859,-0.9431552886962891,0.9900627136230469,0.0,0.0,0.03579521179199219,1
1766568410.2183058,-0.9361820220947266,0.9268844127655029,-0.9439792633056641,0.98992919921875,0.0,0.0,0.036652326583862305,1
1766568410.2183058,-0.9375724792480469,0.9273638725280762,-0.9437875747680664,0.9899482727050781,0.0,0.0,0.035952091217041016,1
1766568410.2183058,-0.9368782043457031,0.9288218021392822,-0.9443435668945312,0.9891624450683594,0.0,0.0,0.03676247596740723,1
1766568410.2183058,-0.9365291595458984,0.9310853481292725,-0.9425992965698242,0.9894485473632812,0.0,0.0,0.041405439376831055,1
1766568410.2213295,-0.9370784759521484,0.9272105693817139,-0.9423694610595703,0.9926567077636719,0.0,0.0,0.04041934013366699,1
1766568410.221853,-0.9380664825439453,0.9290904998779297,-0.9431362152099609,0.9907932281494141,0.0,0.0,0.0386810302734375,1
1766568410.2225575,-0.9388351440429688,0.9280929565429688,-0.9430208206176758,0.9888343811035156,0.0,0.0,0.035071372985839844,1
1766568410.2225575,-0.936492919921875,0.9287259578704834,-0.9425992965698242,0.9899673461914062,0.0,0.0,0.03960108757019043,1
1766568410.2243102,-0.9385051727294922,0.9293398857116699,-0.9415254592895508,0.9899864196777344,0.0,0.0,0.03929567337036133,1
1766568410.2690837,-0.9379940032958984,0.9261171817779541,-0.9412193298339844,0.9901790618896484,0.0,0.0,0.03708291053771973,1
1766568410.2716675,-0.9364757537841797,0.9269802570343018,-0.9440746307373047,0.9903717041015625,0.0,0.0,0.03680157661437988,1
1766568410.2720978,-0.9363117218017578,0.9265391826629639,-0.9440937042236328,0.9884490966796875,0.0,0.0,0.03458285331726074,1
1766568410.274783,-0.9357986450195312,0.9306826591491699,-0.9439029693603516,0.9894485473632812,0.0,0.0,0.04042959213256836,1
1766568410.3373318,-0.9377555847167969,0.9282846450805664,-0.9428863525390625,0.9915046691894531,0.0,0.0,0.039147377014160156,1
1766568410.338346,-0.9368228912353516,0.9271912574768066,-0.9420623779296875,0.9934444427490234,0.0,0.0,0.041750431060791016,1
1766568410.338346,-0.936676025390625,0.9282655715942383,-0.942138671875,0.9919471740722656,0.0,0.0,0.041398048400878906,1
1766568410.338346,-0.9374446868896484,0.9291863441467285,-0.9448032379150391,0.9906005859375,0.0,0.0,0.037539005279541016,1
1766568410.345366,-0.9363842010498047,0.9295699596405029,-0.9437494277954102,0.9914665222167969,0.0,0.0,0.04090285301208496,1
1766568410.3559313,-0.9383029937744141,0.9293973445892334,-0.9433269500732422,0.9889297485351562,0.0,0.0,0.0366971492767334,1
1766568410.3691058,-0.9366588592529297,0.9271337985992432,-0.9431362152099609,0.9891624450683594,0.0,0.0,0.036501169204711914,1
1766568410.4075406,6.848628044128418,0.9294741153717041,-0.9418325424194336,0.9893531799316406,-28.08843994140625,20.744956970214844,7.82562255859375,1
1766568410.4075406,-144.81300354003906,0.9273638725280762,-0.9424266815185547,0.989410400390625,0.0,0.0,-143.83865356445312,1
1766568410.4075406,-0.9389247894287109,0.9270186424255371,-0.9451103210449219,0.987548828125,0.0,0.0,0.030532360076904297,1
1766568410.4120383,-0.9384860992431641,0.9290328025817871,-0.9432315826416016,0.9873161315917969,0.0,0.0,0.03463125228881836,1
1766568410.441607,-0.9382686614990234,0.9305481910705566,-0.9429244995117188,0.9877777099609375,0.0,0.0,0.03713274002075195,1
1766568410.441607,-0.9363288879394531,0.9302029609680176,-0.9429826736450195,0.9883537292480469,0.0,0.0,0.0392451286315918,1
1766568410.447195,-0.9360179901123047,0.9277667999267578,-0.9440746307373047,0.98822021484375,0.0,0.0,0.03589439392089844,1
1766568410.4615533,-0.9344463348388672,0.9264430999755859,-0.9426374435424805,0.9896411895751953,0.0,0.0,0.039000511169433594,1
1766568410.4722447,-0.936492919921875,0.9294166564941406,-0.9420814514160156,0.9896411895751953,0.0,0.0,0.04048347473144531,1
1766568410.4855719,-0.9378643035888672,0.9280929565429688,-0.9401073455810547,0.9882011413574219,0.0,0.0,0.03832244873046875,1
1766568410.5051117,-0.9372806549072266,0.9294931888580322,-0.9403562545776367,0.9908523559570312,0.0,0.0,0.042708635330200195,1
1766568410.5099723,-0.9385414123535156,0.9301071166992188,-0.9405288696289062,0.9910240173339844,0.0,0.0,0.04206085205078125,1
1766568410.5222242,-0.9368953704833984,0.929013729095459,-0.9430980682373047,0.9912166595458984,0.0,0.0,0.0402369499206543,1
1766568410.537961,-0.9363460540771484,0.9295506477355957,-0.9444580078125,0.9914665222167969,0.0,0.0,0.04021310806274414,1
1766568410.547537,-0.9377918243408203,0.9279203414916992,-0.9425029754638672,0.9911575317382812,0.0,0.0,0.03878307342529297,1
1766568410.5709527,-0.9353771209716797,0.9262897968292236,-0.9411811828613281,0.9920806884765625,0.0,0.0,0.04181218147277832,1
1766568410.5709527,-0.9359817504882812,0.9294741153717041,-0.9417743682861328,0.9913711547851562,0.0,0.0,0.04308915138244629,1
1766568410.585329,-0.9354324340820312,0.9280352592468262,-0.9419479370117188,0.989776611328125,0.0,0.0,0.04043149948120117,1
1766568410.5947278,-0.9353961944580078,0.9274790287017822,-0.9415454864501953,0.9876060485839844,0.0,0.0,0.03814339637756348,1
1766568410.6094127,-0.9356517791748047,0.9257526397705078,-0.9425220489501953,0.9866256713867188,0.0,0.0,0.03420448303222656,1
1766568410.6224728,-0.9363651275634766,0.9251196384429932,-0.9429826736450195,0.9855117797851562,0.0,0.0,0.03128361701965332,1
1766568410.6344686,-0.9366588592529297,0.9247934818267822,-0.9397430419921875,0.9872970581054688,0.0,0.0,0.03568863868713379,1
1766568410.6428852,-0.9373893737792969,0.9270186424255371,-0.9384393692016602,0.9875297546386719,0.0,0.0,0.03871965408325195,1
1766568410.6598153,-0.9367122650146484,0.926673412322998,-0.9414491653442383,0.9884700775146484,0.0,0.0,0.036982059478759766,1
1766568410.6857088,-0.9378833770751953,0.9274406433105469,-0.9445352554321289,0.9871063232421875,0.0,0.0,0.032128334045410156,1
1766568410.6857088,-0.9363651275634766,0.9286301136016846,-0.9412574768066406,0.988372802734375,0.0,0.0,0.03938031196594238,1
1766568410.699995,-0.9362201690673828,0.9279778003692627,-0.9388799667358398,0.9899673461914062,0.0,0.0,0.04284501075744629,1
1766568410.7073703,-0.9344997406005859,0.9275941848754883,-0.9413719177246094,0.9886817932128906,0.0,0.0,0.040404319763183594,1
1766568410.7212753,-0.9368782043457031,0.9255800247192383,-0.9430789947509766,0.9877777099609375,0.0,0.0,0.033400535583496094,1
1766568410.7383828,-0.9362564086914062,0.9268269538879395,-0.9437875747680664,0.990814208984375,0.0,0.0,0.0375971794128418,1
