time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1766568370.729681,1.461622714996338,-1.2683711051940918,1.4724289178848267,-1.651717185974121,0.0,0.0,0.01396334171295166,1
1766568370.7395244,1.4609973430633545,-1.2678375244140625,1.4730175733566284,-1.6526083946228027,0.0,0.0,0.013568997383117676,1
1766568370.753031,1.460547685623169,-1.2692854404449463,1.4738811254501343,-1.6544299125671387,0.0,0.0,0.010713458061218262,1
1766568370.7652395,1.4611928462982178,-1.2724862098693848,1.4762754440307617,-1.6534028053283691,0.0,0.0,0.011579275131225586,1
1766568370.7779999,1.461564064025879,-1.2699522972106934,1.475097894668579,-1.6516008377075195,0.0,0.0,0.015108823776245117,1
1766568370.7886126,1.4598047733306885,-1.2677040100097656,1.4740577936172485,-1.6521239280700684,0.0,0.0,0.014034628868103027,1
1766568370.7986598,1.4580259323120117,-1.2687711715698242,1.4745287895202637,-1.6563286781311035,0.0,0.0,0.007454872131347656,1
1766568370.807307,1.4617595672607422,-1.268904447555542,1.4751960039138794,-1.6524534225463867,0.0,0.0,0.015597701072692871,1
1766568370.824748,1.462111473083496,-1.2686758041381836,1.4778062105178833,-1.6551079750061035,0.0,0.0,0.016133904457092285,1
1766568370.8337224,1.4585537910461426,-1.2704095840454102,1.4762754440307617,-1.653848648071289,0.0,0.0,0.010571002960205078,1
1766568370.8444633,1.4594528675079346,-1.270904779434204,1.4767268896102905,-1.6527056694030762,0.0,0.0,0.012569308280944824,1
1766568370.8545873,1.4623851776123047,-1.269418716430664,1.4794940948486328,-1.653383731842041,0.0,0.0,0.019076824188232422,1
1766568370.868566,1.4632258415222168,-1.2670183181762695,1.4777277708053589,-1.6523375511169434,0.0,0.0,0.021597743034362793,1
1766568370.8881948,1.4639101028442383,-1.268409252166748,1.4748427867889404,-1.6533446311950684,0.0,0.0,0.016999006271362305,1
1766568370.8886063,1.4618182182312012,-1.2685613632202148,1.4743717908859253,-1.6556892395019531,0.0,0.0,0.011939406394958496,1
1766568370.902809,1.4610950946807861,-1.268409252166748,1.474626898765564,-1.6550889015197754,0.0,0.0,0.01222383975982666,1
1766568370.9211266,1.4605672359466553,-1.2682757377624512,1.476883888244629,-1.6537904739379883,0.0,0.0,0.015384912490844727,1
1766568370.9276586,1.4619941711425781,-1.2681231498718262,1.4763343334197998,-1.6548752784729004,0.0,0.0,0.015330076217651367,1
1766568370.9387603,1.461564064025879,-1.2692663669586182,1.474214792251587,-1.6553988456726074,0.0,0.0,0.011113643646240234,1
1766568370.9524484,1.460078477859497,-1.2701046466827393,1.4735867977142334,-1.6548562049865723,0.0,0.0,0.008704423904418945,1
1766568370.9672618,1.460371732711792,-1.2670183181762695,1.473841905593872,-1.653092861175537,0.0,0.0,0.014102458953857422,1
1766568370.9731367,1.4616422653198242,-1.2658371925354004,1.474273681640625,-1.6526861190795898,0.0,0.0,0.017392635345458984,1
1766568370.987546,1.4602153301239014,-1.270371437072754,1.4761184453964233,-1.6541390419006348,0.0,0.0,0.011823296546936035,1
1766568370.9972146,1.4599220752716064,-1.27168607711792,1.473763346672058,-1.6525893211364746,0.0,0.0,0.00941002368927002,1
1766568371.0084872,1.4607431888580322,-1.2692663669586182,1.472998023033142,-1.653073787689209,0.0,0.0,0.011401057243347168,1
1766568371.021429,1.4593355655670166,-1.2708096504211426,1.4730569124221802,-1.6510004997253418,0.0,0.0,0.010582327842712402,1
1766568371.033191,1.4595897197723389,-1.2696285247802734,1.4732139110565186,-1.650709629058838,0.0,0.0,0.012465476989746094,1
1766568371.047048,1.4592182636260986,-1.2690949440002441,1.4748035669326782,-1.6521239280700684,0.0,0.0,0.012802958488464355,1
1766568371.0551915,1.4608995914459229,-1.267266035079956,1.476393222808838,-1.6534805297851562,0.0,0.0,0.016546249389648438,1
1766568371.0660675,1.4615445137023926,-1.2687902450561523,1.4736849069595337,-1.6531119346618652,0.0,0.0,0.013327240943908691,1
1766568371.080377,1.4605672359466553,-1.2677230834960938,1.4738222360610962,-1.6536355018615723,0.0,0.0,0.01303088665008545,1
1766568371.099471,1.4595506191253662,-1.266465663909912,1.474273681640625,-1.6542749404907227,0.0,0.0,0.013083696365356445,1
1766568371.101213,1.4618377685546875,-1.2682185173034668,1.4732728004455566,-1.6535773277282715,0.0,0.0,0.01331472396850586,1
1766568371.121662,1.461388349533081,-1.2677230834960938,1.473488688468933,-1.6499152183532715,0.0,0.0,0.017238736152648926,1
1766568371.1284716,1.4617791175842285,-1.2675328254699707,1.473861575126648,-1.6529183387756348,0.0,0.0,0.015189528465270996,1
1766568371.1365163,1.4609386920928955,-1.2714190483093262,1.4747250080108643,-1.654390811920166,0.0,0.0,0.009853839874267578,1
1766568371.1542814,1.4609582424163818,-1.2714002132415771,1.474195122718811,-1.6526861190795898,0.0,0.0,0.011067032814025879,1
1766568371.1603396,1.4615445137023926,-1.2703332901000977,1.4749605655670166,-1.6525893211364746,0.0,0.0,0.013582468032836914,1
1766568371.1727424,1.4606454372406006,-1.269399642944336,1.4752353429794312,-1.6544685363769531,0.0,0.0,0.012012600898742676,1
1766568371.1885283,1.459061861038208,-1.268066167831421,1.473370909690857,-1.6535773277282715,0.0,0.0,0.010789275169372559,1
1766568371.1950834,1.4618768692016602,-1.268256664276123,1.473351240158081,-1.6530156135559082,0.0,0.0,0.013955831527709961,1
1766568371.2054584,1.4629130363464355,-1.2702569961547852,1.4768249988555908,-1.6538681983947754,0.0,0.0,0.01561284065246582,1
1766568371.216219,1.4599416255950928,-1.2683329582214355,1.4726840257644653,-1.654313564300537,0.0,0.0,0.00997912883758545,1
1766568371.230364,1.4586513042449951,-1.2675137519836426,1.4700933694839478,-1.656212329864502,0.0,0.0,0.00501859188079834,1
1766568371.2410042,1.4591400623321533,-1.2672278881072998,1.4736260175704956,-1.6542749404907227,0.0,0.0,0.011263251304626465,1
1766568371.2565484,1.459003210067749,-1.270371437072754,1.4751567840576172,-1.651949405670166,0.0,0.0,0.011839151382446289,1
1766568371.2648177,1.4609582424163818,-1.2698378562927246,1.4753334522247314,-1.6525115966796875,0.0,0.0,0.013942241668701172,1
1766568371.27591,1.4605672359466553,-1.2681612968444824,1.474214792251587,-1.6527438163757324,0.0,0.0,0.013876914978027344,1
1766568371.2851372,1.45851469039917,-1.2673039436340332,1.473351240158081,-1.6517558097839355,0.0,0.0,0.012806177139282227,1
1766568371.3044624,1.4582996368408203,-1.2681422233581543,1.4741755723953247,-1.6528797149658203,0.0,0.0,0.01145327091217041,1
1766568371.3112,1.4606258869171143,-1.2684853076934814,1.4736260175704956,-1.654080867767334,0.0,0.0,0.011685729026794434,1
1766568371.322031,1.461622714996338,-1.2682757377624512,1.4744699001312256,-1.654158592224121,0.0,0.0,0.013658285140991211,1
1766568371.333847,1.4614663124084473,-1.2684471607208252,1.4743717908859253,-1.6533446311950684,0.0,0.0,0.014046311378479004,1
1766568371.344947,1.461329698562622,-1.2686948776245117,1.4748035669326782,-1.6529183387756348,0.0,0.0,0.014520049095153809,1
1766568371.359353,1.462170124053955,-1.2679901123046875,1.4748035669326782,-1.6532478332519531,0.0,0.0,0.015735745429992676,1
1766568371.3688242,1.4618964195251465,-1.2653799057006836,1.4776296615600586,-1.652782917022705,0.0,0.0,0.021363258361816406,1
1766568371.3886952,1.4588077068328857,-1.2675328254699707,1.4764324426651,-1.6551470756530762,0.0,0.0,0.012560248374938965,1
1766568371.3921847,1.4584951400756836,-1.268237590789795,1.4756277799606323,-1.6538100242614746,0.0,0.0,0.012075304985046387,1
1766568371.4022372,1.460313081741333,-1.266275405883789,1.4774137735366821,-1.6523175239562988,0.0,0.0,0.019133925437927246,1
1766568371.4207442,1.4606454372406006,-1.265932559967041,1.4749213457107544,-1.6534028053283691,0.0,0.0,0.016231417655944824,1
1766568371.4274724,1.459355115890503,-1.2681231498718262,1.4728213548660278,-1.6553211212158203,0.0,0.0,0.008732199668884277,1
1766568371.4393106,1.4608800411224365,-1.2681231498718262,1.4749997854232788,-1.6561932563781738,0.0,0.0,0.011563420295715332,1
1766568371.458095,1.4617986679077148,-1.2686376571655273,1.476020336151123,-1.6538290977478027,0.0,0.0,0.015352249145507812,1
1766568371.4629474,1.4607431888580322,-1.2673993110656738,1.4760595560073853,-1.653693675994873,0.0,0.0,0.015709757804870605,1
1766568371.4731538,1.4581432342529297,-1.2678947448730469,1.476314663887024,-1.6524147987365723,0.0,0.0,0.014148354530334473,1
1766568371.50212,1.4591009616851807,-1.2675518989562988,1.4745680093765259,-1.653151035308838,0.0,0.0,0.012966036796569824,1
1766568371.50212,1.4622483253479004,-1.2671518325805664,1.4736063480377197,-1.6538100242614746,0.0,0.0,0.014892816543579102,1
1766568371.5076597,1.4627175331115723,-1.2698569297790527,1.474764347076416,-1.6559414863586426,0.0,0.0,0.011683464050292969,1
1766568371.5224168,1.4617986679077148,-1.2673802375793457,1.4749802350997925,-1.6549530029296875,0.0,0.0,0.014445662498474121,1
1766568371.5342512,1.4609582424163818,-1.2679519653320312,1.4767072200775146,-1.6552433967590332,0.0,0.0,0.014470100402832031,1
1766568371.5562577,1.459413766860962,-1.2691140174865723,1.4786500930786133,-1.654526710510254,0.0,0.0,0.014423131942749023,1
1766568371.5602698,1.4605085849761963,-1.2686948776245117,1.4765305519104004,-1.652860164642334,0.0,0.0,0.015484094619750977,1
1766568371.5643158,1.4605085849761963,-1.2695140838623047,1.4754512310028076,-1.6500701904296875,0.0,0.0,0.01637554168701172,1
1766568371.5791798,1.4551913738250732,-1.2698378562927246,1.474705457687378,-1.6514849662780762,0.0,0.0,0.00857400894165039,1
1766568371.592934,1.457986831665039,-1.2691712379455566,1.4754315614700317,-1.652860164642334,0.0,0.0,0.011386990547180176,1
1766568371.6050293,1.4619355201721191,-1.2697997093200684,1.4742932319641113,-1.6533641815185547,0.0,0.0,0.013064861297607422,1
1766568371.6123526,1.4614076614379883,-1.2707524299621582,1.4758436679840088,-1.6512908935546875,0.0,0.0,0.015208005905151367,1
1766568371.624786,1.4611732959747314,-1.2696475982666016,1.4733904600143433,-1.6525311470031738,0.0,0.0,0.012385010719299316,1
1766568371.6362622,1.4616618156433105,-1.2689423561096191,1.4731550216674805,-1.6537322998046875,0.0,0.0,0.012142181396484375,1
1766568371.6525145,1.4616031646728516,-1.2696855068206787,1.475667119026184,-1.654003620147705,0.0,0.0,0.013581156730651855,1
1766568371.6615193,1.4616813659667969,-1.2696664333343506,1.475549340248108,-1.652937889099121,0.0,0.0,0.014626383781433105,1
1766568371.6719303,1.45894455909729,-1.2689995765686035,1.4754512310028076,-1.6544103622436523,0.0,0.0,0.010985851287841797,1
1766568371.6942792,1.4608604907989502,-1.2691712379455566,1.4748624563217163,-1.6555733680725098,0.0,0.0,0.010978341102600098,1
1766568371.7021506,1.4610755443572998,-1.2695331573486328,1.4736260175704956,-1.6550498008728027,0.0,0.0,0.010118603706359863,1
1766568371.71237,1.4574394226074219,-1.268237590789795,1.4730764627456665,-1.654390811920166,0.0,0.0,0.007887482643127441,1
1766568371.721316,1.4583191871643066,-1.2689614295959473,1.474764347076416,-1.6556696891784668,0.0,0.0,0.008452415466308594,1
1766568371.730345,1.459355115890503,-1.269228458404541,1.4731942415237427,-1.6547012329101562,0.0,0.0,0.00861966609954834,1
1766568371.7396,1.4576935768127441,-1.2720670700073242,1.4722522497177124,-1.6544489860534668,0.0,0.0,0.0034297704696655273,1
1766568371.754163,1.4595701694488525,-1.2711143493652344,1.4740185737609863,-1.655224323272705,0.0,0.0,0.007250070571899414,1
1766568371.7643404,1.4585928916931152,-1.2692854404449463,1.4738222360610962,-1.6542363166809082,0.0,0.0,0.008893370628356934,1
1766568371.77627,1.4589641094207764,-1.2705998420715332,1.474273681640625,-1.6547012329101562,0.0,0.0,0.007936716079711914,1
1766568371.7905154,1.459355115890503,-1.2707905769348145,1.4752942323684692,-1.6532864570617676,0.0,0.0,0.010572314262390137,1
1766568371.7993646,1.458104133605957,-1.2698187828063965,1.4749997854232788,-1.654003620147705,0.0,0.0,0.009281516075134277,1
1766568371.8108652,1.45851469039917,-1.270542860031128,1.4751372337341309,-1.6554179191589355,0.0,0.0,0.007691144943237305,1
1766568371.840545,1.461564064025879,-1.272028923034668,1.4745091199874878,-1.6561541557312012,0.0,0.0,0.007890105247497559,1
1766568371.840545,1.4591596126556396,-1.2722382545471191,1.4748427867889404,-1.6557278633117676,0.0,0.0,0.006036281585693359,1
1766568371.8468454,1.4576935768127441,-1.2691330909729004,1.4752353429794312,-1.6563868522644043,0.0,0.0,0.0074089765548706055,1
1766568371.8582456,1.4574394226074219,-1.2726764678955078,1.4724876880645752,-1.6566581726074219,0.0,0.0,0.0005924701690673828,1
1766568371.869776,1.4583582878112793,-1.272371768951416,1.4755885601043701,-1.6554956436157227,0.0,0.0,0.006079435348510742,1
1766568371.886903,1.4601762294769287,-1.2709238529205322,1.4769623279571533,-1.6538872718811035,0.0,0.0,0.012327432632446289,1
1766568371.8914413,1.4631085395812988,-1.2711334228515625,1.4740185737609863,-1.654526710510254,0.0,0.0,0.01146697998046875,1
1766568371.901829,1.4617791175842285,-1.2707524299621582,1.474332571029663,-1.6559605598449707,0.0,0.0,0.009398698806762695,1
1766568371.9262025,1.460137128829956,-1.2704856395721436,1.4755101203918457,-1.6534223556518555,0.0,0.0,0.011739253997802734,1
1766568371.9282153,1.4597265720367432,-1.2695903778076172,1.4754904508590698,-1.6558833122253418,0.0,0.0,0.009743332862854004,1
1766568371.940562,1.4621310234069824,-1.2689423561096191,1.4768445491790771,-1.6544103622436523,0.0,0.0,0.015622854232788086,1
1766568371.9523845,1.46048903465271,-1.2702951431274414,1.4748820066452026,-1.6520075798034668,0.0,0.0,0.013068318367004395,1
1766568371.9634745,1.46150541305542,-1.2726573944091797,1.4765502214431763,-1.651639461517334,0.0,0.0,0.01375877857208252,1
1766568371.987159,1.4610168933868408,-1.2709619998931885,1.4777277708053589,-1.6524338722229004,0.0,0.0,0.01534879207611084,1
1766568371.9932249,1.4593746662139893,-1.2696664333343506,1.4757258892059326,-1.6537904739379883,0.0,0.0,0.011643648147583008,1
1766568372.0040262,1.4593942165374756,-1.2703523635864258,1.4760006666183472,-1.6550498008728027,0.0,0.0,0.009992718696594238,1
1766568372.0111053,1.4616031646728516,-1.2705047130584717,1.4756277799606323,-1.6563677787780762,0.0,0.0,0.010358452796936035,1
1766568372.025124,1.461446762084961,-1.2702760696411133,1.473351240158081,-1.6540226936340332,0.0,0.0,0.010499238967895508,1
1766568372.0321674,1.4611341953277588,-1.269761562347412,1.4714279174804688,-1.6557087898254395,0.0,0.0,0.0070917606353759766,1
1766568372.043748,1.4616031646728516,-1.270218849182129,1.4731158018112183,-1.6556696891784668,0.0,0.0,0.008830428123474121,1
1766568372.0572424,1.4600002765655518,-1.2675518989562988,1.4762165546417236,-1.6552433967590332,0.0,0.0,0.01342153549194336,1
1766568372.069429,1.4593942165374756,-1.2701618671417236,1.474685788154602,-1.6551270484924316,0.0,0.0,0.008791089057922363,1
1766568372.079447,1.4596288204193115,-1.2713239192962646,1.4736063480377197,-1.6516203880310059,0.0,0.0,0.010290861129760742,1
1766568372.0934055,1.4612514972686768,-1.2732481956481934,1.4765305519104004,-1.6535582542419434,0.0,0.0,0.01097559928894043,1
1766568372.1031787,1.462052822113037,-1.2737245559692383,1.4760792255401611,-1.6546430587768555,0.0,0.0,0.009764432907104492,1
1766568372.1116931,1.4595115184783936,-1.2721431255340576,1.4722522497177124,-1.6560187339782715,0.0,0.0,0.0036019086837768555,1
1766568372.1249797,1.4610950946807861,-1.2732672691345215,1.4738811254501343,-1.6540617942810059,0.0,0.0,0.007647156715393066,1
1766568372.1367254,1.4601762294769287,-1.2721812725067139,1.4759811162948608,-1.6538100242614746,0.0,0.0,0.010166049003601074,1
1766568372.1542149,1.4611341953277588,-1.2699713706970215,1.4759025573730469,-1.6540422439575195,0.0,0.0,0.013023138046264648,1
1766568372.1578803,1.4619355201721191,-1.2718191146850586,1.4748427867889404,-1.651543140411377,0.0,0.0,0.013416051864624023,1
1766568372.1728091,1.461564064025879,-1.2720098495483398,1.474136233329773,-1.6532673835754395,0.0,0.0,0.010423064231872559,1
1766568372.187066,1.463304042816162,-1.2706570625305176,1.4734101295471191,-1.6579174995422363,0.0,0.0,0.008139610290527344,1
1766568372.1956022,1.4598047733306885,-1.2699332237243652,1.4741559028625488,-1.6566195487976074,0.0,0.0,0.0074079036712646484,1
1766568372.2074993,1.4575371742248535,-1.2705047130584717,1.473370909690857,-1.6536545753479004,0.0,0.0,0.006748795509338379,1
1766568372.2246492,1.45851469039917,-1.2709429264068604,1.4749408960342407,-1.6542167663574219,0.0,0.0,0.008295893669128418,1
1766568372.2291842,1.4600002765655518,-1.273019552230835,1.4748427867889404,-1.6557669639587402,0.0,0.0,0.006056547164916992,1
1766568372.2406898,1.4625611305236816,-1.2729434967041016,1.4740185737609863,-1.656057357788086,0.0,0.0,0.007578849792480469,1
1766568372.258353,1.463304042816162,-1.2700285911560059,1.4744699001312256,-1.6540617942810059,0.0,0.0,0.013683557510375977,1
1766568372.2634127,1.4631085395812988,-1.2720861434936523,1.4740381240844727,-1.654003620147705,0.0,0.0,0.011056900024414062,1
1766568372.2776194,1.463597297668457,-1.271876335144043,1.4744502305984497,-1.652627944946289,0.0,0.0,0.013543248176574707,1
1766568372.2878137,1.462756633758545,-1.2721812725067139,1.4770015478134155,-1.655515193939209,0.0,0.0,0.012061715126037598,1
1766568372.301344,1.4610755443572998,-1.2722954750061035,1.4758044481277466,-1.6573944091796875,0.0,0.0,0.007190108299255371,1
1766568372.3127606,1.4619550704956055,-1.2708477973937988,1.473292350769043,-1.6550498008728027,0.0,0.0,0.009349822998046875,1
1766568372.3565414,1.461622714996338,-1.2689805030822754,1.475667119026184,-1.6529574394226074,0.0,0.0,0.01535189151763916,1
1766568372.3565414,1.4617400169372559,-1.269723653793335,1.4761970043182373,-1.6529574394226074,0.0,0.0,0.015255928039550781,1
1766568372.358577,1.459472417831421,-1.269571304321289,1.4762362241744995,-1.6519885063171387,0.0,0.0,0.014148831367492676,1
1766568372.3637302,1.4595897197723389,-1.2707524299621582,1.473488688468933,-1.6529765129089355,0.0,0.0,0.009349465370178223,1
1766568372.3714516,1.4615445137023926,-1.2718381881713867,1.4738811254501343,-1.6526665687561035,0.0,0.0,0.010920882225036621,1
1766568372.38439,1.4613101482391357,-1.270390510559082,1.4766875505447388,-1.6531319618225098,0.0,0.0,0.014475226402282715,1
1766568372.3947766,1.4617204666137695,-1.270390510559082,1.4768249988555908,-1.6515812873840332,0.0,0.0,0.016573667526245117,1
1766568372.4093852,1.4610168933868408,-1.2685422897338867,1.4759811162948608,-1.6530346870422363,0.0,0.0,0.015421032905578613,1
1766568372.4231582,1.4607431888580322,-1.2689423561096191,1.4748231172561646,-1.6549530029296875,0.0,0.0,0.011670947074890137,1
1766568372.439053,1.4629716873168945,-1.2698760032653809,1.4760595560073853,-1.652163028717041,0.0,0.0,0.01699221134185791,1
1766568372.439053,1.461329698562622,-1.2678565979003906,1.4733120203018188,-1.6533641815185547,0.0,0.0,0.013420939445495605,1
1766568372.454436,1.461388349533081,-1.270047664642334,1.4729588031768799,-1.6541972160339355,0.0,0.0,0.010102272033691406,1
1766568372.462921,1.4609386920928955,-1.2730765342712402,1.4748231172561646,-1.653073787689209,0.0,0.0,0.00961148738861084,1
1766568372.474103,1.4607431888580322,-1.2734386920928955,1.4749408960342407,-1.6522793769836426,0.0,0.0,0.009966015815734863,1
1766568372.491263,1.460195779800415,-1.2735528945922852,1.4743521213531494,-1.6534805297851562,0.0,0.0,0.007514476776123047,1
1766568372.5014317,1.460137128829956,-1.2733054161071777,1.4753137826919556,-1.6539645195007324,0.0,0.0,0.008180975914001465,1
1766568372.5112479,1.4617986679077148,-1.2705047130584717,1.4756866693496704,-1.6539454460144043,0.0,0.0,0.013035178184509277,1
1766568372.5221066,1.4612905979156494,-1.2681422233581543,1.474626898765564,-1.654294490814209,0.0,0.0,0.013480782508850098,1
1766568372.544473,1.4636363983154297,-1.266770601272583,1.473488688468933,-1.6535382270812988,0.0,0.0,0.016816258430480957,1
1766568372.544473,1.4626588821411133,-1.2674946784973145,1.4768249988555908,-1.653848648071289,0.0,0.0,0.018140554428100586,1
1766568372.5559886,1.4614272117614746,-1.269418716430664,1.4767661094665527,-1.6547398567199707,0.0,0.0,0.014034748077392578,1
1766568372.5668194,1.4638710021972656,-1.2713048458099365,1.474332571029663,-1.653693675994873,0.0,0.0,0.01320505142211914,1
1766568372.59004,1.4609582424163818,-1.2703523635864258,1.474195122718811,-1.6557860374450684,0.0,0.0,0.00901496410369873,1
1766568372.592416,1.4620919227600098,-1.2685422897338867,1.4750783443450928,-1.6570649147033691,0.0,0.0,0.01156306266784668,1
1766568372.6046388,1.4631867408752441,-1.269723653793335,1.4749997854232788,-1.6551270484924316,0.0,0.0,0.013335824012756348,1
1766568372.614631,1.4610168933868408,-1.2696475982666016,1.4749605655670166,-1.653151035308838,0.0,0.0,0.013178825378417969,1
1766568372.6250799,1.4603326320648193,-1.2704668045043945,1.4778062105178833,-1.6527056694030762,0.0,0.0,0.014966368675231934,1
1766568372.6361113,1.462346076965332,-1.2689614295959473,1.4792782068252563,-1.6541004180908203,0.0,0.0,0.0185624361038208,1
1766568372.655761,1.4618182182312012,-1.2709999084472656,1.4753334522247314,-1.654914379119873,0.0,0.0,0.011237382888793945,1
1766568372.657792,1.4619159698486328,-1.2696094512939453,1.4751372337341309,-1.6540226936340332,0.0,0.0,0.013421058654785156,1
1766568372.6727097,1.4597461223602295,-1.2702951431274414,1.4757455587387085,-1.6532864570617676,0.0,0.0,0.011910080909729004,1
1766568372.685882,1.4581236839294434,-1.270885944366455,1.4745091199874878,-1.6530542373657227,0.0,0.0,0.008692622184753418,1
1766568372.6975033,1.460371732711792,-1.272028923034668,1.4741166830062866,-1.6521048545837402,0.0,0.0,0.01035463809967041,1
1766568372.7109022,1.458221435546875,-1.26839017868042,1.4745484590530396,-1.6530542373657227,0.0,0.0,0.011325478553771973,1
1766568372.7227774,1.458104133605957,-1.268752098083496,1.4729194641113281,-1.6540617942810059,0.0,0.0,0.008209705352783203,1
1766568372.7300029,1.4616031646728516,-1.2683711051940918,1.4730764627456665,-1.6524534225463867,0.0,0.0,0.01385509967803955,1
1766568372.7569723,1.4624242782592773,-1.2676851749420166,1.4739203453063965,-1.6513104438781738,0.0,0.0,0.0173490047454834,1
1766568372.7569723,1.4609386920928955,-1.2687711715698242,1.4718793630599976,-1.6533641815185547,0.0,0.0,0.01068270206451416,1
1766568372.7666395,1.4615445137023926,-1.270047664642334,1.474273681640625,-1.6526474952697754,0.0,0.0,0.013123035430908203,1
1766568372.7793114,1.4615445137023926,-1.2698187828063965,1.4749605655670166,-1.6533641815185547,0.0,0.0,0.013322114944458008,1
1766568372.7899306,1.4628934860229492,-1.2714381217956543,1.4752353429794312,-1.6534028053283691,0.0,0.0,0.013287901878356934,1
1766568372.8008084,1.4588468074798584,-1.2721240520477295,1.475667119026184,-1.6542167663574219,0.0,0.0,0.008173108100891113,1
1766568372.8124256,1.4583191871643066,-1.2708096504211426,1.4748624563217163,-1.6505546569824219,0.0,0.0,0.011817336082458496,1
1766568372.8224108,1.4609386920928955,-1.2709429264068604,1.4743717908859253,-1.6503806114196777,0.0,0.0,0.013986945152282715,1
1766568372.8362815,1.4620723724365234,-1.2709999084472656,1.4737437963485718,-1.654003620147705,0.0,0.0,0.010812640190124512,1
1766568372.8490167,1.461446762084961,-1.2719335556030273,1.4743521213531494,-1.6554570198059082,0.0,0.0,0.008408308029174805,1
1766568372.8577206,1.4601175785064697,-1.270580768585205,1.4762165546417236,-1.6537127494812012,0.0,0.0,0.01204061508178711,1
1766568372.868674,1.4604694843292236,-1.2673039436340332,1.4749213457107544,-1.6546626091003418,0.0,0.0,0.013424277305603027,1
1766568372.8866103,1.4612514972686768,-1.2670373916625977,1.471526026725769,-1.654914379119873,0.0,0.0,0.010825753211975098,1
1766568372.8944068,1.4605672359466553,-1.267608880996704,1.4741559028625488,-1.6556892395019531,0.0,0.0,0.011425018310546875,1
1766568372.9060276,1.4597070217132568,-1.2678184509277344,1.4754904508590698,-1.6536741256713867,0.0,0.0,0.013704895973205566,1
1766568372.9243224,1.4591009616851807,-1.2688663005828857,1.4753923416137695,-1.6518917083740234,0.0,0.0,0.013735294342041016,1
1766568372.9295452,1.4573025703430176,-1.2669992446899414,1.4763343334197998,-1.6534028053283691,0.0,0.0,0.013234853744506836,1
1766568372.940916,1.4595701694488525,-1.2681803703308105,1.4766680002212524,-1.656057357788086,0.0,0.0,0.012000441551208496,1
1766568372.9575121,1.4585342407226562,-1.271876335144043,1.4767072200775146,-1.6554760932922363,0.0,0.0,0.007889032363891602,1
1766568372.9619515,1.4604108333587646,-1.271209716796875,1.4785127639770508,-1.6538872718811035,0.0,0.0,0.013826608657836914,1
1766568372.9747717,1.4621310234069824,-1.2711524963378906,1.4752156734466553,-1.6555533409118652,0.0,0.0,0.010640859603881836,1
1766568372.9915538,1.4608018398284912,-1.2683329582214355,1.475097894668579,-1.6543326377868652,0.0,0.0,0.013234138488769531,1
1766568372.9993577,1.458827257156372,-1.2651512622833252,1.476393222808838,-1.655747413635254,0.0,0.0,0.01432180404663086,1
1766568373.009838,1.4588468074798584,-1.2666754722595215,1.476373553276062,-1.6552824974060059,0.0,0.0,0.013262391090393066,1
1766568373.0272465,1.4609777927398682,-1.2683138847351074,1.476511001586914,-1.6537322998046875,0.0,0.0,0.015442609786987305,1
1766568373.0325127,1.4605672359466553,-1.2661609649658203,1.4753334522247314,-1.6546430587768555,0.0,0.0,0.015096664428710938,1
1766568373.0549784,1.46048903465271,-1.2668848037719727,1.4738811254501343,-1.6532282829284668,0.0,0.0,0.014257073402404785,1
1766568373.0590317,1.4610950946807861,-1.267590045928955,1.475176453590393,-1.652550220489502,0.0,0.0,0.016131281852722168,1
1766568373.0796967,1.4602348804473877,-1.2706189155578613,1.4750783443450928,-1.6529183387756348,0.0,0.0,0.011775970458984375,1
1766568373.080702,1.4620137214660645,-1.2718381881713867,1.4749408960342407,-1.653073787689209,0.0,0.0,0.012042641639709473,1
1766568373.0966718,1.463890552520752,-1.2700095176696777,1.4748231172561646,-1.6523756980895996,0.0,0.0,0.01632845401763916,1
1766568373.1035173,1.4630498886108398,-1.269571304321289,1.4763540029525757,-1.655611515045166,0.0,0.0,0.01422107219696045,1
1766568373.119801,1.4601566791534424,-1.2713048458099365,1.4768249988555908,-1.656057357788086,0.0,0.0,0.009619474411010742,1
1766568373.124453,1.4594919681549072,-1.2718002796173096,1.4754904508590698,-1.653306007385254,0.0,0.0,0.009876132011413574,1
1766568373.1350267,1.4617791175842285,-1.268256664276123,1.4746661186218262,-1.6542363166809082,0.0,0.0,0.013952255249023438,1
1766568373.1657374,1.4608213901519775,-1.2707905769348145,1.4754118919372559,-1.653848648071289,0.0,0.0,0.011594057083129883,1
1766568373.167249,1.4614076614379883,-1.2727718353271484,1.4758241176605225,-1.654080867767334,0.0,0.0,0.01037907600402832,1
1766568373.1885943,1.4611341953277588,-1.2710380554199219,1.475608229637146,-1.653984546661377,0.0,0.0,0.011719822883605957,1
1766568373.1896646,1.4617791175842285,-1.2710380554199219,1.4744502305984497,-1.6529960632324219,0.0,0.0,0.012195229530334473,1
1766568373.200755,1.4627175331115723,-1.2712287902832031,1.4728999137878418,-1.6538872718811035,0.0,0.0,0.010501384735107422,1
1766568373.2063532,1.462404727935791,-1.2717430591583252,1.474273681640625,-1.654080867767334,0.0,0.0,0.010854482650756836,1
1766568373.2252,1.4614858627319336,-1.2716479301452637,1.4740381240844727,-1.6529574394226074,0.0,0.0,0.010918617248535156,1
