time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1766568370.8761897,-0.17607593536376953,0.2889671325683594,-0.2453317642211914,0.3423271179199219,0.0,0.0,0.2098865509033203,1
1766568370.8886063,-0.17742919921875,0.2886795997619629,-0.2470378875732422,0.3455543518066406,0.0,0.0,0.20976686477661133,1
1766568370.9001007,-0.1794414520263672,0.2896769046783447,-0.24749755859375,0.34647560119628906,0.0,0.0,0.2092134952545166,1
1766568370.9211266,-0.17819786071777344,0.28881359100341797,-0.24686527252197266,0.3434028625488281,0.0,0.0,0.2071533203125,1
1766568370.9282727,-0.17486953735351562,0.28984951972961426,-0.24642372131347656,0.3401374816894531,0.0,0.0,0.2086937427520752,1
1766568370.9376564,-0.17600250244140625,0.29090452194213867,-0.24745941162109375,0.3431529998779297,0.0,0.0,0.21059560775756836,1
1766568370.9524484,-0.17786788940429688,0.2876243591308594,-0.24575328826904297,0.343017578125,0.0,0.0,0.20702075958251953,1
1766568370.9672618,-0.17646026611328125,0.28961944580078125,-0.24558067321777344,0.34305572509765625,0.0,0.0,0.2106342315673828,1
1766568370.975157,-0.17554569244384766,0.2892165184020996,-0.24650096893310547,0.344940185546875,0.0,0.0,0.21211004257202148,1
1766568370.9900708,-0.17536258697509766,0.289600133895874,-0.24678802490234375,0.34430503845214844,0.0,0.0,0.21175456047058105,1
1766568370.9992256,-0.17673492431640625,0.28789281845092773,-0.2494525909423828,0.3455352783203125,0.0,0.0,0.20724058151245117,1
1766568371.011029,-0.17581939697265625,0.28603219985961914,-0.2494335174560547,0.3459758758544922,0.0,0.0,0.2067551612854004,1
1766568371.0223916,-0.17750263214111328,0.28559112548828125,-0.2474212646484375,0.34259605407714844,0.0,0.0,0.2032632827758789,1
1766568371.0367699,-0.17741107940673828,0.2874326705932617,-0.24736404418945312,0.3418846130371094,0.0,0.0,0.2045421600341797,1
1766568371.0506575,-0.177337646484375,0.2881808280944824,-0.2469615936279297,0.34253692626953125,0.0,0.0,0.20641851425170898,1
1766568371.0619962,-0.17505168914794922,0.2874133586883545,-0.24542808532714844,0.3420581817626953,0.0,0.0,0.20899176597595215,1
1766568371.0766563,-0.1745586395263672,0.2894468307495117,-0.24590682983398438,0.3436717987060547,0.0,0.0,0.21265316009521484,1
1766568371.0872443,-0.1764240264892578,0.28998374938964844,-0.24632835388183594,0.3445549011230469,0.0,0.0,0.21178627014160156,1
1766568371.099471,-0.17746543884277344,0.289370059967041,-0.24650096893310547,0.34580230712890625,0.0,0.0,0.21120595932006836,1
1766568371.1115348,-0.17896556854248047,0.28814220428466797,-0.2460794448852539,0.3452644348144531,0.0,0.0,0.20836162567138672,1
1766568371.1284716,-0.17814254760742188,0.28708744049072266,-0.24439239501953125,0.34370994567871094,0.0,0.0,0.20826244354248047,1
1766568371.1365163,-0.17629528045654297,0.2897920608520508,-0.24573421478271484,0.344573974609375,0.0,0.0,0.21233654022216797,1
1766568371.1542814,-0.17463111877441406,0.2889671325683594,-0.24745941162109375,0.3441886901855469,0.0,0.0,0.21106529235839844,1
1766568371.1603396,-0.17547225952148438,0.28595542907714844,-0.24728775024414062,0.3445167541503906,0.0,0.0,0.20771217346191406,1
1766568371.1727424,-0.17598438262939453,0.2876434326171875,-0.2463092803955078,0.34313392639160156,0.0,0.0,0.20848369598388672,1
1766568371.1885283,-0.17499732971191406,0.28678035736083984,-0.24724864959716797,0.3443431854248047,0.0,0.0,0.2088775634765625,1
1766568371.1992974,-0.17534446716308594,0.28798890113830566,-0.24736404418945312,0.3439788818359375,0.0,0.0,0.2092592716217041,1
1766568371.2054584,-0.17490577697753906,0.28781604766845703,-0.2476511001586914,0.3434410095214844,0.0,0.0,0.20870018005371094,1
1766568371.222778,-0.1733875274658203,0.28923559188842773,-0.24805450439453125,0.34357452392578125,0.0,0.0,0.21136808395385742,1
1766568371.2349117,-0.17563724517822266,0.2894275188446045,-0.24500560760498047,0.3439216613769531,0.0,0.0,0.2127063274383545,1
1766568371.243777,-0.1758747100830078,0.28902482986450195,-0.24565696716308594,0.34536170959472656,0.0,0.0,0.21285486221313477,1
1766568371.2565484,-0.17481422424316406,0.2871065139770508,-0.24722957611083984,0.3461494445800781,0.0,0.0,0.211212158203125,1
1766568371.27591,-0.1741924285888672,0.28670358657836914,-0.24956893920898438,0.3448047637939453,0.0,0.0,0.2077469825744629,1
1766568371.2851372,-0.1759662628173828,0.28983020782470703,-0.24736404418945312,0.3416175842285156,0.0,0.0,0.20811748504638672,1
1766568371.3044624,-0.17609405517578125,0.28729820251464844,-0.2467498779296875,0.3429222106933594,0.0,0.0,0.20737648010253906,1
1766568371.3061852,-0.1743936538696289,0.2856292724609375,-0.24462223052978516,0.3441886901855469,0.0,0.0,0.2108020782470703,1
1766568371.322031,-0.17477798461914062,0.28881359100341797,-0.2424945831298828,0.3428840637207031,0.0,0.0,0.21442508697509766,1
1766568371.333847,-0.17598438262939453,0.28889036178588867,-0.2431468963623047,0.3444404602050781,0.0,0.0,0.21419954299926758,1
1766568371.3544986,-0.17516136169433594,0.28791213035583496,-0.24544715881347656,0.3464183807373047,0.0,0.0,0.21372199058532715,1
1766568371.359353,-0.1755828857421875,0.2858595848083496,-0.24776649475097656,0.34691619873046875,0.0,0.0,0.2094264030456543,1
1766568371.3688242,-0.17525291442871094,0.2891397476196289,-0.2468271255493164,0.34394073486328125,0.0,0.0,0.2110004425048828,1
1766568371.390087,-0.17333221435546875,0.2874326705932617,-0.24500560760498047,0.3434028625488281,0.0,0.0,0.21249771118164062,1
1766568371.39566,-0.17358875274658203,0.2860898971557617,-0.24805450439453125,0.3434028625488281,0.0,0.0,0.20784950256347656,1
1766568371.408138,-0.17671585083007812,0.2876434326171875,-0.2492237091064453,0.3410205841064453,0.0,0.0,0.20272445678710938,1
1766568371.4217465,-0.17737388610839844,0.28948497772216797,-0.24669265747070312,0.34357452392578125,0.0,0.0,0.20899295806884766,1
1766568371.4339144,-0.17483234405517578,0.2872023582458496,-0.24805450439453125,0.34543800354003906,0.0,0.0,0.20975351333618164,1
1766568371.4448614,-0.1739368438720703,0.28835344314575195,-0.24655914306640625,0.34461212158203125,0.0,0.0,0.21246957778930664,1
1766568371.4590592,-0.17505168914794922,0.28984951972961426,-0.2457733154296875,0.34534263610839844,0.0,0.0,0.21436715126037598,1
1766568371.467604,-0.17666053771972656,0.2896385192871094,-0.2439708709716797,0.3432483673095703,0.0,0.0,0.21225547790527344,1
1766568371.4948719,-0.17442989349365234,0.28633928298950195,-0.2441234588623047,0.34130859375,0.0,0.0,0.20909452438354492,1
1766568371.50212,-0.1705341339111328,0.28545665740966797,-0.24410438537597656,0.3436908721923828,0.0,0.0,0.2145090103149414,1
1766568371.5076597,-0.17196083068847656,0.28925490379333496,-0.2447948455810547,0.3447074890136719,0.0,0.0,0.21720671653747559,1
1766568371.5220485,-0.1742839813232422,0.2889096736907959,-0.24512100219726562,0.34409332275390625,0.0,0.0,0.21359801292419434,1
1766568371.5317109,-0.17786788940429688,0.2882957458496094,-0.24437332153320312,0.345245361328125,0.0,0.0,0.21129989624023438,1
1766568371.5582604,-0.17803287506103516,0.28783535957336426,-0.24536991119384766,0.34543800354003906,0.0,0.0,0.2098705768585205,1
1766568371.5592613,-0.17753887176513672,0.28871774673461914,-0.24751663208007812,0.344573974609375,0.0,0.0,0.2082362174987793,1
1766568371.5671763,-0.17602157592773438,0.2875094413757324,-0.24857139587402344,0.34430503845214844,0.0,0.0,0.20722150802612305,1
1766568371.5900133,-0.17349720001220703,0.28954267501831055,-0.2471332550048828,0.3432483673095703,0.0,0.0,0.21216058731079102,1
1766568371.592934,-0.17404556274414062,0.287585973739624,-0.2462902069091797,0.3439788818359375,0.0,0.0,0.2112290859222412,1
1766568371.6070974,-0.17865467071533203,0.28796958923339844,-0.2467498779296875,0.34543800354003906,0.0,0.0,0.20800304412841797,1
1766568371.6224735,-0.1782522201538086,0.2896385192871094,-0.24650096893310547,0.3453235626220703,0.0,0.0,0.21020889282226562,1
1766568371.6317208,-0.1765880584716797,0.29000306129455566,-0.24916553497314453,0.34647560119628906,0.0,0.0,0.2107250690460205,1
1766568371.6450098,-0.17459487915039062,0.28754758834838867,-0.24728775024414062,0.34490013122558594,0.0,0.0,0.21056509017944336,1
1766568371.655637,-0.17174148559570312,0.28656935691833496,-0.24688434600830078,0.3438262939453125,0.0,0.0,0.21176981925964355,1
1766568371.6678998,-0.1745586395263672,0.2865886688232422,-0.2447185516357422,0.3456878662109375,0.0,0.0,0.2129993438720703,1
1766568371.6937559,-0.17561912536621094,0.29119229316711426,-0.24364471435546875,0.34416961669921875,0.0,0.0,0.21609807014465332,1
1766568371.6942792,-0.17607593536376953,0.29276514053344727,-0.24531269073486328,0.34409332275390625,0.0,0.0,0.2154698371887207,1
1766568371.71237,-0.17490577697753906,0.29140329360961914,-0.24755477905273438,0.344573974609375,0.0,0.0,0.2135167121887207,1
1766568371.721316,-0.1764965057373047,0.2891397476196289,-0.24828338623046875,0.34259605407714844,0.0,0.0,0.2069559097290039,1
1766568371.730345,-0.17739295959472656,0.2884492874145508,-0.24686527252197266,0.3436126708984375,0.0,0.0,0.20780372619628906,1
1766568371.7396,-0.176971435546875,0.2884492874145508,-0.24469947814941406,0.34319114685058594,0.0,0.0,0.20996952056884766,1
1766568371.754672,-0.1764965057373047,0.28731751441955566,-0.24699974060058594,0.3418846130371094,0.0,0.0,0.20570588111877441,1
1766568371.7669423,-0.1748504638671875,0.2880847454071045,-0.24872493743896484,0.3431720733642578,0.0,0.0,0.20768141746520996,1
1766568371.7796268,-0.17386245727539062,0.2873365879058838,-0.2462902069091797,0.3433265686035156,0.0,0.0,0.2105104923248291,1
1766568371.792246,-0.1733875274658203,0.28664612770080566,-0.24529266357421875,0.3458213806152344,0.0,0.0,0.21378731727600098,1
1766568371.8049176,-0.1748504638671875,0.2875666618347168,-0.2465972900390625,0.34357452392578125,0.0,0.0,0.20969343185424805,1
1766568371.8225007,-0.1741924285888672,0.28649258613586426,-0.24761295318603516,0.3421745300292969,0.0,0.0,0.2068617343902588,1
1766568371.840545,-0.17479515075683594,0.2856869697570801,-0.24728775024414062,0.34230804443359375,0.0,0.0,0.20591211318969727,1
1766568371.841567,-0.17581939697265625,0.28633928298950195,-0.24640464782714844,0.3447856903076172,0.0,0.0,0.20890092849731445,1
1766568371.857228,-0.1730213165283203,0.28843021392822266,-0.24701881408691406,0.345611572265625,0.0,0.0,0.21400165557861328,1
1766568371.8628473,-0.1745586395263672,0.2879505157470703,-0.2460794448852539,0.34422874450683594,0.0,0.0,0.21154117584228516,1
1766568371.8765419,-0.17518043518066406,0.28687620162963867,-0.24571514129638672,0.3425559997558594,0.0,0.0,0.20853662490844727,1
1766568371.8914413,-0.1771373748779297,0.2871832847595215,-0.2445840835571289,0.34267234802246094,0.0,0.0,0.20813417434692383,1
1766568371.901829,-0.17750263214111328,0.2872791290283203,-0.24586868286132812,0.34305572509765625,0.0,0.0,0.20696353912353516,1
1766568371.9272048,-0.17505168914794922,0.28639674186706543,-0.24469947814941406,0.34321022033691406,0.0,0.0,0.2098557949066162,1
1766568371.9282153,-0.17547225952148438,0.2888522148132324,-0.24617576599121094,0.3417701721191406,0.0,0.0,0.20897436141967773,1
1766568371.9415689,-0.17510604858398438,0.28948497772216797,-0.24542808532714844,0.34275054931640625,0.0,0.0,0.2117013931274414,1
1766568371.9523845,-0.17711830139160156,0.2870488166809082,-0.24579238891601562,0.3422508239746094,0.0,0.0,0.2063889503479004,1
1766568371.964604,-0.17699050903320312,0.28956174850463867,-0.24508285522460938,0.34008026123046875,0.0,0.0,0.20756864547729492,1
1766568371.987159,-0.17481422424316406,0.2856485843658447,-0.2439899444580078,0.3410015106201172,0.0,0.0,0.20784592628479004,1
1766568371.9932249,-0.1759481430053711,0.28672266006469727,-0.2471914291381836,0.34372901916503906,0.0,0.0,0.20731210708618164,1
1766568372.0040262,-0.1744842529296875,0.2893509864807129,-0.24640464782714844,0.3437671661376953,0.0,0.0,0.21222925186157227,1
1766568372.0218039,-0.17459487915039062,0.28925490379333496,-0.2465200424194336,0.344207763671875,0.0,0.0,0.21234774589538574,1
1766568372.025124,-0.17583847045898438,0.28850674629211426,-0.24730682373046875,0.3447265625,0.0,0.0,0.21008801460266113,1
1766568372.0386913,-0.17741107940673828,0.28708744049072266,-0.24811172485351562,0.3432292938232422,0.0,0.0,0.20479393005371094,1
1766568372.0551252,-0.17724609375,0.28775882720947266,-0.24552345275878906,0.3419227600097656,0.0,0.0,0.20691204071044922,1
1766568372.0647745,-0.17644119262695312,0.28925490379333496,-0.24320411682128906,0.34405517578125,0.0,0.0,0.21366477012634277,1
1766568372.0746572,-0.17397308349609375,0.2874326705932617,-0.2412099838256836,0.3431129455566406,0.0,0.0,0.215362548828125,1
1766568372.0895014,-0.17305850982666016,0.28768205642700195,-0.24220657348632812,0.34090423583984375,0.0,0.0,0.21332120895385742,1
1766568372.1002107,-0.17380809783935547,0.28773951530456543,-0.24448776245117188,0.3435173034667969,0.0,0.0,0.21296095848083496,1
1766568372.1147165,-0.17527198791503906,0.2877779006958008,-0.24579238891601562,0.34326934814453125,0.0,0.0,0.20998287200927734,1
1766568372.1249797,-0.17607593536376953,0.2884492874145508,-0.24634742736816406,0.342864990234375,0.0,0.0,0.2088909149169922,1
1766568372.1367254,-0.17497825622558594,0.2891206741333008,-0.24527359008789062,0.3421745300292969,0.0,0.0,0.2110433578491211,1
1766568372.1542149,-0.1741189956665039,0.28843021392822266,-0.24347209930419922,0.34194183349609375,0.0,0.0,0.21278095245361328,1
1766568372.1634443,-0.17572784423828125,0.2860705852508545,-0.2438945770263672,0.3423271179199219,0.0,0.0,0.20877528190612793,1
1766568372.173842,-0.17616748809814453,0.2883148193359375,-0.24575328826904297,0.34271240234375,0.0,0.0,0.2091064453125,1
1766568372.187066,-0.1759481430053711,0.2906937599182129,-0.24648189544677734,0.3406944274902344,0.0,0.0,0.20895814895629883,1
1766568372.1992433,-0.17468643188476562,0.2884683609008789,-0.24586868286132812,0.34234619140625,0.0,0.0,0.21025943756103516,1
1766568372.2074993,-0.17119312286376953,0.28791213035583496,-0.24542808532714844,0.3434791564941406,0.0,0.0,0.21477007865905762,1
1766568372.2246492,-0.17232704162597656,0.2881808280944824,-0.245849609375,0.3410987854003906,0.0,0.0,0.21110296249389648,1
1766568372.2350056,-0.1737346649169922,0.2871255874633789,-0.24680709838867188,0.3402137756347656,0.0,0.0,0.20679759979248047,1
1766568372.2577252,-0.1743755340576172,0.2871065139770508,-0.24728775024414062,0.34234619140625,0.0,0.0,0.20778942108154297,1
1766568372.258353,-0.17563724517822266,0.28954267501831055,-0.24581146240234375,0.34394073486328125,0.0,0.0,0.2120347023010254,1
1766568372.2776194,-0.17271041870117188,0.2874326705932617,-0.24715232849121094,0.34261512756347656,0.0,0.0,0.21018505096435547,1
1766568372.2878137,-0.1755828857421875,0.2867419719696045,-0.24627113342285156,0.34259605407714844,0.0,0.0,0.20748400688171387,1
1766568372.301344,-0.17607593536376953,0.2905402183532715,-0.2462329864501953,0.3449211120605469,0.0,0.0,0.21315240859985352,1
1766568372.3117325,-0.17572784423828125,0.2879314422607422,-0.2459259033203125,0.3435173034667969,0.0,0.0,0.2097949981689453,1
1766568372.322386,-0.17496109008789062,0.288027286529541,-0.24646282196044922,0.3417320251464844,0.0,0.0,0.20833539962768555,1
1766568372.358577,-0.17479515075683594,0.2891206741333008,-0.24462223052978516,0.3419609069824219,0.0,0.0,0.21166419982910156,1
1766568372.358577,-0.1740283966064453,0.28783535957336426,-0.24351119995117188,0.34497833251953125,0.0,0.0,0.21527409553527832,1
1766568372.3662484,-0.1755084991455078,0.2876243591308594,-0.2446613311767578,0.3456687927246094,0.0,0.0,0.21312332153320312,1
1766568372.3729672,-0.17514324188232422,0.28693389892578125,-0.24519729614257812,0.34484291076660156,0.0,0.0,0.21143627166748047,1
1766568372.3889327,-0.1738452911376953,0.28739404678344727,-0.2477092742919922,0.3436317443847656,0.0,0.0,0.2094712257385254,1
1766568372.4093852,-0.1744670867919922,0.2902524471282959,-0.2475748062133789,0.34234619140625,0.0,0.0,0.2105567455291748,1
1766568372.4231582,-0.17289352416992188,0.2876627445220947,-0.24680709838867188,0.34008026123046875,0.0,0.0,0.20804238319396973,1
1766568372.4294548,-0.17554569244384766,0.2879505157470703,-0.24408531188964844,0.3405418395996094,0.0,0.0,0.2088613510131836,1
1766568372.439053,-0.17823410034179688,0.2885260581970215,-0.24416255950927734,0.3394279479980469,0.0,0.0,0.20555734634399414,1
1766568372.454436,-0.17602157592773438,0.28633928298950195,-0.2448139190673828,0.3419990539550781,0.0,0.0,0.2075028419494629,1
1766568372.4599006,-0.17481422424316406,0.2890629768371582,-0.24790000915527344,0.34305572509765625,0.0,0.0,0.20940446853637695,1
1766568372.4717999,-0.17543601989746094,0.28843021392822266,-0.2457733154296875,0.3422698974609375,0.0,0.0,0.20949077606201172,1
1766568372.4864924,-0.1764965057373047,0.28881359100341797,-0.24575328826904297,0.3429412841796875,0.0,0.0,0.2095050811767578,1
1766568372.5014317,-0.17528915405273438,0.28827667236328125,-0.24351119995117188,0.34484291076660156,0.0,0.0,0.21431922912597656,1
1766568372.5092251,-0.17536258697509766,0.28819990158081055,-0.24266719818115234,0.3450355529785156,0.0,0.0,0.21520566940307617,1
1766568372.5221066,-0.17627716064453125,0.2895042896270752,-0.24410438537597656,0.34238433837890625,0.0,0.0,0.21150708198547363,1
1766568372.544473,-0.17572784423828125,0.2898879051208496,-0.24483299255371094,0.3436717987060547,0.0,0.0,0.2129988670349121,1
1766568372.547248,-0.1743755340576172,0.2889096736907959,-0.2455615997314453,0.3433837890625,0.0,0.0,0.2123563289642334,1
1766568372.5559886,-0.1741189956665039,0.28873682022094727,-0.24609851837158203,0.3427886962890625,0.0,0.0,0.21130800247192383,1
1766568372.5759425,-0.17772197723388672,0.2891206741333008,-0.2440471649169922,0.34442138671875,0.0,0.0,0.21177291870117188,1
1766568372.59004,-0.1747589111328125,0.2870488166809082,-0.24395179748535156,0.3428459167480469,0.0,0.0,0.21118402481079102,1
1766568372.5939245,-0.17444801330566406,0.28693389892578125,-0.24425888061523438,0.34259605407714844,0.0,0.0,0.21082305908203125,1
1766568372.6085742,-0.17634963989257812,0.2874133586883545,-0.24395179748535156,0.3414421081542969,0.0,0.0,0.20855402946472168,1
1766568372.620819,-0.17625904083251953,0.2891974449157715,-0.24393272399902344,0.3405799865722656,0.0,0.0,0.20958566665649414,1
1766568372.6340857,-0.1761493682861328,0.28670358657836914,-0.2449483871459961,0.3425559997558594,0.0,0.0,0.2081618309020996,1
1766568372.6448638,-0.17433929443359375,0.28603219985961914,-0.24602127075195312,0.3451690673828125,0.0,0.0,0.21084070205688477,1
1766568372.657792,-0.17459487915039062,0.2872023582458496,-0.24523544311523438,0.3461494445800781,0.0,0.0,0.21352148056030273,1
1766568372.668685,-0.1743021011352539,0.28747081756591797,-0.24586868286132812,0.3434600830078125,0.0,0.0,0.21076011657714844,1
1766568372.685882,-0.17538070678710938,0.2859363555908203,-0.24490928649902344,0.3434410095214844,0.0,0.0,0.20908737182617188,1
1766568372.6975033,-0.1744842529296875,0.2886028289794922,-0.2457733154296875,0.3433837890625,0.0,0.0,0.2117290496826172,1
1766568372.7109022,-0.17344284057617188,0.2887754440307617,-0.2474212646484375,0.3438835144042969,0.0,0.0,0.21179485321044922,1
1766568372.7227774,-0.1743021011352539,0.2887561321258545,-0.24830245971679688,0.3430366516113281,0.0,0.0,0.20918822288513184,1
1766568372.7325318,-0.17527198791503906,0.28887128829956055,-0.24784278869628906,0.3433837890625,0.0,0.0,0.20914030075073242,1
1766568372.7569723,-0.17499732971191406,0.28551435470581055,-0.24439239501953125,0.3436317443847656,0.0,0.0,0.20975637435913086,1
1766568372.7569723,-0.1748504638671875,0.28701066970825195,-0.24297332763671875,0.3453025817871094,0.0,0.0,0.21448945999145508,1
1766568372.7675211,-0.1738262176513672,0.2874133586883545,-0.24123001098632812,0.34899139404296875,0.0,0.0,0.22134852409362793,1
1766568372.7885096,-0.1757831573486328,0.28754758834838867,-0.24236106872558594,0.3424415588378906,0.0,0.0,0.21184492111206055,1
1766568372.7899306,-0.17408275604248047,0.28693389892578125,-0.244354248046875,0.34046363830566406,0.0,0.0,0.20896053314208984,1
1766568372.810894,-0.17183303833007812,0.2883148193359375,-0.24517822265625,0.339599609375,0.0,0.0,0.21090316772460938,1
1766568372.8224108,-0.17276573181152344,0.2876434326171875,-0.2447376251220703,0.3411369323730469,0.0,0.0,0.21127700805664062,1
1766568372.830554,-0.17459487915039062,0.2856485843658447,-0.2455425262451172,0.34269142150878906,0.0,0.0,0.20820260047912598,1
1766568372.8447251,-0.17433929443359375,0.2862238883972168,-0.2452545166015625,0.3424415588378906,0.0,0.0,0.20907163619995117,1
1766568372.8566446,-0.17536258697509766,0.2859363555908203,-0.24728775024414062,0.34178924560546875,0.0,0.0,0.20507526397705078,1
1766568372.868674,-0.17819786071777344,0.28781604766845703,-0.24843788146972656,0.34142303466796875,0.0,0.0,0.20260334014892578,1
1766568372.8805537,-0.17647838592529297,0.2892742156982422,-0.24431610107421875,0.342498779296875,0.0,0.0,0.21097850799560547,1
1766568372.8944068,-0.17609405517578125,0.28528404235839844,-0.2446613311767578,0.34370994567871094,0.0,0.0,0.2082386016845703,1
1766568372.9060276,-0.17527198791503906,0.28373026847839355,-0.24632835388183594,0.3434028625488281,0.0,0.0,0.20553278923034668,1
1766568372.9243224,-0.1733694076538086,0.2846510410308838,-0.24517822265625,0.34438323974609375,0.0,0.0,0.21048665046691895,1
1766568372.9316008,-0.1730947494506836,0.28553342819213867,-0.2438945770263672,0.34461212158203125,0.0,0.0,0.21315622329711914,1
1766568372.940916,-0.1733694076538086,0.2865309715270996,-0.2453317642211914,0.3427886962890625,0.0,0.0,0.2106184959411621,1
1766568372.9575121,-0.17155838012695312,0.28925490379333496,-0.2465200424194336,0.3410987854003906,0.0,0.0,0.21227526664733887,1
1766568372.970215,-0.17307662963867188,0.2841525077819824,-0.24606037139892578,0.3390617370605469,0.0,0.0,0.20407724380493164,1
1766568372.9881153,-0.17269325256347656,0.2825026512145996,-0.2447185516357422,0.340118408203125,0.0,0.0,0.20520925521850586,1
1766568372.9915538,-0.1714496612548828,0.28336572647094727,-0.24448776245117188,0.3381195068359375,0.0,0.0,0.20554780960083008,1
1766568373.0024054,-0.1734609603881836,0.2870488166809082,-0.245025634765625,0.3404064178466797,0.0,0.0,0.2089686393737793,1
1766568373.019113,-0.17505168914794922,0.28380703926086426,-0.24454593658447266,0.3436126708984375,0.0,0.0,0.20782208442687988,1
1766568373.028998,-0.17691707611083984,0.2832508087158203,-0.24559974670410156,0.345611572265625,0.0,0.0,0.2063455581665039,1
1766568373.057004,-0.17545413970947266,0.2872791290283203,-0.2459259033203125,0.34442138671875,0.0,0.0,0.21032047271728516,1
1766568373.0590317,-0.17368030548095703,0.28850674629211426,-0.2421875,0.3438835144042969,0.0,0.0,0.2165224552154541,1
1766568373.0796967,-0.17519760131835938,0.28455519676208496,-0.24416255950927734,0.3453235626220703,0.0,0.0,0.21051859855651855,1
1766568373.0796967,-0.17499732971191406,0.2874901294708252,-0.24552345275878906,0.3428459167480469,0.0,0.0,0.20981526374816895,1
1766568373.0966718,-0.17459487915039062,0.28775882720947266,-0.24747848510742188,0.3413848876953125,0.0,0.0,0.20707035064697266,1
1766568373.1035173,-0.17426490783691406,0.2869529724121094,-0.24519729614257812,0.34305572509765625,0.0,0.0,0.21054649353027344,1
1766568373.119801,-0.17505168914794922,0.28687620162963867,-0.24297332763671875,0.34194183349609375,0.0,0.0,0.21079301834106445,1
1766568373.1274824,-0.1754913330078125,0.28610897064208984,-0.24274444580078125,0.3399848937988281,0.0,0.0,0.20785808563232422,1
1766568373.1400774,-0.17463111877441406,0.28679943084716797,-0.24581146240234375,0.339752197265625,0.0,0.0,0.20610904693603516,1
1766568373.167249,-0.17285728454589844,0.28478527069091797,-0.24611759185791016,0.34130859375,0.0,0.0,0.20711898803710938,1
1766568373.167249,-0.1717233657836914,0.2860898971557617,-0.24512100219726562,0.3417510986328125,0.0,0.0,0.2109966278076172,1
1766568373.1896646,-0.17459487915039062,0.2842097282409668,-0.2444305419921875,0.3430747985839844,0.0,0.0,0.20825910568237305,1
1766568373.1906676,-0.1743755340576172,0.2817544937133789,-0.24688434600830078,0.3440742492675781,0.0,0.0,0.20456886291503906,1
1766568373.2023358,-0.1734609603881836,0.28419065475463867,-0.24571514129638672,0.3435173034667969,0.0,0.0,0.20853185653686523,1
1766568373.2220187,-0.1732959747314453,0.28649258613586426,-0.24446868896484375,0.3439788818359375,0.0,0.0,0.2127068042755127,1
1766568373.2366562,-0.17424774169921875,0.2876627445220947,-0.24224472045898438,0.3436126708984375,0.0,0.0,0.2147829532623291,1
1766568373.2366562,-0.17404556274414062,0.2867612838745117,-0.24370193481445312,0.3424034118652344,0.0,0.0,0.21141719818115234,1
1766568373.2537801,-0.1742105484008789,0.286684513092041,-0.24485206604003906,0.3422889709472656,0.0,0.0,0.20991086959838867,1
1766568373.2654052,-0.17483234405517578,0.28729820251464844,-0.24837970733642578,0.3389091491699219,0.0,0.0,0.20299530029296875,1
1766568373.274747,-0.17333221435546875,0.28587865829467773,-0.24795818328857422,0.34015655517578125,0.0,0.0,0.20474481582641602,1
1766568373.293092,-0.17192459106445312,0.28685712814331055,-0.24366378784179688,0.34059906005859375,0.0,0.0,0.2118678092956543,1
1766568373.3006835,-0.1741924285888672,0.286013126373291,-0.24364471435546875,0.34030914306640625,0.0,0.0,0.20848512649536133,1
1766568373.315214,-0.17501544952392578,0.28722143173217773,-0.24362564086914062,0.3431129455566406,0.0,0.0,0.21169328689575195,1
1766568373.3238015,-0.17340564727783203,0.2892742156982422,-0.2454090118408203,0.3418846130371094,0.0,0.0,0.21234416961669922,1
1766568373.3391473,-0.17203426361083984,0.28812313079833984,-0.2441234588623047,0.3408851623535156,0.0,0.0,0.21285057067871094,1
1766568373.3573606,-0.17192459106445312,0.2849578857421875,-0.24477577209472656,0.34063720703125,0.0,0.0,0.2088947296142578,1
1766568373.3786228,-0.17241859436035156,0.28595542907714844,-0.24408531188964844,0.3422126770019531,0.0,0.0,0.21166419982910156,1
1766568373.3786228,-0.17205238342285156,0.28731751441955566,-0.24132537841796875,0.3402137756347656,0.0,0.0,0.21415352821350098,1
1766568373.3899066,-0.17221641540527344,0.2890629768371582,-0.2421112060546875,0.3402519226074219,0.0,0.0,0.21498727798461914,1
1766568373.4013147,-0.1741008758544922,0.28940820693969727,-0.24289703369140625,0.339447021484375,0.0,0.0,0.21185731887817383,1
1766568373.412946,-0.17470455169677734,0.2903866767883301,-0.2461566925048828,0.3379478454589844,0.0,0.0,0.2074732780456543,1
1766568373.4256282,-0.1759481430053711,0.28889036178588867,-0.24544715881347656,0.3409233093261719,0.0,0.0,0.2084183692932129,1
1766568373.4382317,-0.17492389678955078,0.2881040573120117,-0.24423885345458984,0.3410015106201172,0.0,0.0,0.20994281768798828,1
1766568373.452078,-0.17221641540527344,0.284670352935791,-0.2442779541015625,0.339080810546875,0.0,0.0,0.20725679397583008,1
1766568373.4653678,-0.1719970703125,0.2845935821533203,-0.24358749389648438,0.3394279479980469,0.0,0.0,0.2084369659423828,1
1766568373.4759064,-0.1731128692626953,0.28371095657348633,-0.2446422576904297,0.34119415283203125,0.0,0.0,0.20714998245239258,1
1766568373.4903936,-0.172821044921875,0.2867612838745117,-0.2431659698486328,0.34282684326171875,0.0,0.0,0.21360111236572266,1
1766568373.4995267,-0.17247295379638672,0.28814220428466797,-0.24214935302734375,0.34378623962402344,0.0,0.0,0.21730613708496094,1
